Timestamp_cmd,imu_cmd,roll_delta,pitch_delta,yaw_delta,voice_type,voice_length
2023-03-15 13:16:39:591,0,-8.23574,-10.6917,-26.3342,Q,Q
2023-03-15 13:16:39:601,0,-8.20665,-10.6787,-26.3311,Q,Q
2023-03-15 13:16:39:611,0,-8.17368,-10.6646,-26.33,Q,Q
2023-03-15 13:16:39:621,0,-8.14333,-10.6503,-26.3285,Q,Q
2023-03-15 13:16:39:631,0,-8.11909,-10.6384,-26.3221,Q,Q
2023-03-15 13:16:39:641,0,-8.09714,-10.6342,-26.3152,Q,Q
2023-03-15 13:16:39:651,0,-8.07787,-10.6281,-26.3002,Q,Q
2023-03-15 13:16:39:661,0,-8.06236,-10.6224,-26.2858,Q,Q
2023-03-15 13:16:39:671,0,-8.04853,-10.6181,-26.2738,Q,Q
2023-03-15 13:16:39:680,0,-8.04062,-10.6162,-26.2587,Q,Q
2023-03-15 13:16:39:691,0,-8.03278,-10.6151,-26.2442,Q,Q
2023-03-15 13:16:39:701,0,-8.02301,-10.6159,-26.2275,Q,Q
2023-03-15 13:16:39:711,0,-8.0129,-10.6187,-26.2114,Q,Q
2023-03-15 13:16:39:721,0,-8.00384,-10.6205,-26.1925,Q,Q
2023-03-15 13:16:39:731,0,-7.99999,-10.6187,-26.1726,Q,Q
2023-03-15 13:16:39:741,0,-7.9875,-10.6188,-26.1538,Q,Q
2023-03-15 13:16:39:751,0,-7.98325,-10.6161,-26.135,Q,Q
2023-03-15 13:16:39:761,0,-7.98095,-10.6228,-26.1192,Q,Q
2023-03-15 13:16:39:771,0,-7.98449,-10.6273,-26.1,Q,Q
2023-03-15 13:16:39:781,0,-7.98826,-10.6344,-26.0792,Q,Q
2023-03-15 13:16:39:791,0,-7.99609,-10.6397,-26.0618,Q,Q
2023-03-15 13:16:39:801,0,-8.00406,-10.6481,-26.0451,Q,Q
2023-03-15 13:16:39:811,0,-8.01123,-10.661,-26.0263,Q,Q
2023-03-15 13:16:39:821,0,-8.02055,-10.6707,-26.0087,Q,Q
2023-03-15 13:16:39:831,0,-8.0284,-10.6803,-25.99,Q,Q
2023-03-15 13:16:39:841,0,-8.03746,-10.6861,-25.9699,Q,Q
2023-03-15 13:16:39:851,0,-8.04215,-10.6966,-25.9503,Q,Q
2023-03-15 13:16:39:861,0,-8.04558,-10.7105,-25.9292,Q,Q
2023-03-15 13:16:39:871,0,-8.04467,-10.7209,-25.9082,Q,Q
2023-03-15 13:16:39:881,0,-8.04464,-10.7313,-25.8841,Q,Q
2023-03-15 13:16:39:891,0,-8.04321,-10.7369,-25.8627,Q,Q
2023-03-15 13:16:39:901,0,-8.04052,-10.7387,-25.8436,Q,Q
2023-03-15 13:16:39:911,0,-8.03618,-10.7392,-25.8274,Q,Q
2023-03-15 13:16:39:921,0,-8.02871,-10.7393,-25.808,Q,Q
2023-03-15 13:16:39:930,0,-8.02017,-10.7441,-25.7896,Q,Q
2023-03-15 13:16:39:941,0,-8.0113,-10.7444,-25.7708,Q,Q
2023-03-15 13:16:39:950,0,-8.00593,-10.7429,-25.7492,Q,Q
2023-03-15 13:16:39:960,0,-8.00778,-10.7388,-25.7284,Q,Q
2023-03-15 13:16:39:970,0,-8.00982,-10.732,-25.71,Q,Q
2023-03-15 13:16:39:980,0,-8.01982,-10.7218,-25.6963,Q,Q
2023-03-15 13:16:39:990,0,-8.03543,-10.7067,-25.6816,Q,Q
2023-03-15 13:16:40:0,0,-8.05083,-10.6908,-25.6707,Q,Q
2023-03-15 13:16:40:10,0,-8.06722,-10.6745,-25.6633,Q,Q
2023-03-15 13:16:40:20,0,-8.0864,-10.6606,-25.6589,Q,Q
2023-03-15 13:16:40:30,0,-8.10359,-10.643,-25.6592,Q,Q
2023-03-15 13:16:40:41,0,-8.11716,-10.6233,-25.6634,Q,Q
2023-03-15 13:16:40:51,0,-8.13174,-10.6017,-25.6706,Q,Q
2023-03-15 13:16:40:61,0,-8.14538,-10.5825,-25.6812,Q,Q
2023-03-15 13:16:40:70,0,-8.15612,-10.567,-25.6954,Q,Q
2023-03-15 13:16:40:80,0,-8.16438,-10.5462,-25.7088,Q,Q
2023-03-15 13:16:40:91,0,-8.17013,-10.5215,-25.7267,Q,Q
2023-03-15 13:16:40:101,0,-8.16906,-10.5004,-25.7477,Q,Q
2023-03-15 13:16:40:111,0,-8.17024,-10.482,-25.7674,Q,Q
2023-03-15 13:16:40:120,0,-8.17497,-10.4651,-25.7826,Q,Q
2023-03-15 13:16:40:131,0,-8.17892,-10.4521,-25.8021,Q,Q
2023-03-15 13:16:40:141,0,-8.18244,-10.4398,-25.8243,Q,Q
2023-03-15 13:16:40:151,0,-8.18203,-10.4296,-25.847,Q,Q
2023-03-15 13:16:40:161,0,-8.18373,-10.422,-25.8672,Q,Q
2023-03-15 13:16:40:171,0,-8.17885,-10.4103,-25.8912,Q,Q
2023-03-15 13:16:40:180,0,-8.16669,-10.3925,-25.912,Q,Q
2023-03-15 13:16:40:191,0,-8.15138,-10.3812,-25.9318,Q,Q
2023-03-15 13:16:40:201,0,-8.13031,-10.3748,-25.9477,Q,Q
2023-03-15 13:16:40:211,0,-8.10383,-10.3684,-25.9619,Q,Q
2023-03-15 13:16:40:221,0,-8.0775,-10.3615,-25.973,Q,Q
2023-03-15 13:16:40:231,0,-8.04846,-10.3548,-25.9815,Q,Q
2023-03-15 13:16:40:241,0,-8.01642,-10.3481,-25.9863,Q,Q
2023-03-15 13:16:40:251,0,-7.97857,-10.3368,-25.9905,Q,Q
2023-03-15 13:16:40:261,0,-7.94032,-10.324,-25.9965,Q,Q
2023-03-15 13:16:40:271,0,-7.89803,-10.3152,-25.9954,Q,Q
2023-03-15 13:16:40:281,0,-7.85454,-10.304,-25.9953,Q,Q
2023-03-15 13:16:40:291,0,-7.81199,-10.2897,-25.9974,Q,Q
2023-03-15 13:16:40:301,0,-7.76867,-10.2836,-25.9969,Q,Q
2023-03-15 13:16:40:311,0,-7.72102,-10.2759,-25.9968,Q,Q
2023-03-15 13:16:40:321,0,-7.67183,-10.2684,-25.9984,Q,Q
2023-03-15 13:16:40:331,0,-7.62125,-10.2628,-26.0035,Q,Q
2023-03-15 13:16:40:341,0,-7.57036,-10.2624,-26.0093,Q,Q
2023-03-15 13:16:40:351,0,-7.52097,-10.261,-26.0138,Q,Q
2023-03-15 13:16:40:361,0,-7.4701,-10.2596,-26.0193,Q,Q
2023-03-15 13:16:40:371,0,-7.42429,-10.2597,-26.0262,Q,Q
2023-03-15 13:16:40:380,0,-7.37444,-10.2603,-26.0312,Q,Q
2023-03-15 13:16:40:391,0,-7.31817,-10.2592,-26.037,Q,Q
2023-03-15 13:16:40:401,0,-7.26762,-10.2616,-26.0421,Q,Q
2023-03-15 13:16:40:411,0,-7.21512,-10.2607,-26.0491,Q,Q
2023-03-15 13:16:40:421,0,-7.15921,-10.2601,-26.0546,Q,Q
2023-03-15 13:16:40:431,0,-7.10077,-10.2606,-26.0615,Q,Q
2023-03-15 13:16:40:441,0,-7.04264,-10.2569,-26.0698,Q,Q
2023-03-15 13:16:40:451,0,-6.97612,-10.2528,-26.0797,Q,Q
2023-03-15 13:16:40:461,0,-6.90638,-10.2466,-26.0883,Q,Q
2023-03-15 13:16:40:471,0,-6.83042,-10.2401,-26.0998,Q,Q
2023-03-15 13:16:40:481,0,-6.74598,-10.2349,-26.1118,Q,Q
2023-03-15 13:16:40:491,0,-6.65713,-10.2266,-26.1276,Q,Q
2023-03-15 13:16:40:501,0,-6.56595,-10.2158,-26.1418,Q,Q
2023-03-15 13:16:40:511,0,-6.46946,-10.2036,-26.1598,Q,Q
2023-03-15 13:16:40:521,0,-6.36848,-10.1929,-26.1812,Q,Q
2023-03-15 13:16:40:531,0,-6.26886,-10.1865,-26.1992,Q,Q
2023-03-15 13:16:40:541,0,-6.169,-10.1801,-26.2221,Q,Q
2023-03-15 13:16:40:551,0,-6.06804,-10.1758,-26.2432,Q,Q
2023-03-15 13:16:40:561,0,-5.96506,-10.1709,-26.2636,Q,Q
2023-03-15 13:16:40:571,0,-5.86148,-10.167,-26.2819,Q,Q
2023-03-15 13:16:40:581,0,-5.76113,-10.1657,-26.2996,Q,Q
2023-03-15 13:16:40:591,0,-5.66176,-10.1608,-26.315,Q,Q
2023-03-15 13:16:40:601,0,-5.56443,-10.1605,-26.333,Q,Q
2023-03-15 13:16:40:611,0,-5.46665,-10.1624,-26.351,Q,Q
2023-03-15 13:16:40:621,0,-5.3766,-10.1691,-26.3709,Q,Q
2023-03-15 13:16:40:631,0,-5.28877,-10.1744,-26.3869,Q,Q
2023-03-15 13:16:40:641,0,-5.20605,-10.1727,-26.4032,Q,Q
2023-03-15 13:16:40:651,0,-5.12515,-10.1717,-26.4194,Q,Q
2023-03-15 13:16:40:661,0,-5.04564,-10.1694,-26.4368,Q,Q
2023-03-15 13:16:40:671,0,-4.96884,-10.1654,-26.4539,Q,Q
2023-03-15 13:16:40:681,0,-4.89379,-10.16,-26.4693,Q,Q
2023-03-15 13:16:40:691,0,-4.81799,-10.1563,-26.4866,Q,Q
2023-03-15 13:16:40:701,0,-4.74455,-10.1505,-26.5,Q,Q
2023-03-15 13:16:40:711,0,-4.67665,-10.1401,-26.5141,Q,Q
2023-03-15 13:16:40:721,0,-4.61202,-10.1309,-26.5226,Q,Q
2023-03-15 13:16:40:731,0,-4.54971,-10.1225,-26.5324,Q,Q
2023-03-15 13:16:40:741,0,-4.49495,-10.1164,-26.5367,Q,Q
2023-03-15 13:16:40:750,0,-4.44297,-10.1079,-26.5459,Q,Q
2023-03-15 13:16:40:761,0,-4.38887,-10.1014,-26.5555,Q,Q
2023-03-15 13:16:40:770,0,-4.33788,-10.0916,-26.5659,Q,Q
2023-03-15 13:16:40:781,0,-4.29029,-10.0789,-26.5764,Q,Q
2023-03-15 13:16:40:791,0,-4.24081,-10.0676,-26.5881,Q,Q
2023-03-15 13:16:40:801,0,-4.18796,-10.0508,-26.5978,Q,Q
2023-03-15 13:16:40:811,0,-4.13288,-10.0385,-26.6059,Q,Q
2023-03-15 13:16:40:821,0,-4.07719,-10.0237,-26.6188,Q,Q
2023-03-15 13:16:40:831,0,-4.01475,-10.011,-26.6301,Q,Q
2023-03-15 13:16:40:841,0,-3.9436,-9.99799,-26.6397,Q,Q
2023-03-15 13:16:40:851,0,-3.8657,-9.98424,-26.6472,Q,Q
2023-03-15 13:16:40:861,0,-3.77849,-9.97165,-26.6551,Q,Q
2023-03-15 13:16:40:871,0,-3.68486,-9.95782,-26.6618,Q,Q
2023-03-15 13:16:40:881,0,-3.58513,-9.94744,-26.664,Q,Q
2023-03-15 13:16:40:891,0,-3.47774,-9.93753,-26.6688,Q,Q
2023-03-15 13:16:40:901,0,-3.3636,-9.92496,-26.6728,Q,Q
2023-03-15 13:16:40:911,0,-3.24396,-9.91271,-26.677,Q,Q
2023-03-15 13:16:40:920,0,-3.12088,-9.89466,-26.6775,Q,Q
2023-03-15 13:16:40:931,0,-2.9941,-9.875,-26.6785,Q,Q
2023-03-15 13:16:40:941,0,-2.85949,-9.852,-26.6753,Q,Q
2023-03-15 13:16:40:950,0,-2.72076,-9.82498,-26.6702,Q,Q
2023-03-15 13:16:40:960,0,-2.57409,-9.79528,-26.6689,Q,Q
2023-03-15 13:16:40:971,0,-2.41232,-9.76408,-26.6668,Q,Q
2023-03-15 13:16:40:981,0,-2.24495,-9.73279,-26.6626,Q,Q
2023-03-15 13:16:40:991,0,-2.07109,-9.69777,-26.6604,Q,Q
2023-03-15 13:16:41:1,0,-1.88772,-9.66162,-26.6573,Q,Q
2023-03-15 13:16:41:11,0,-1.69641,-9.62116,-26.6548,Q,Q
2023-03-15 13:16:41:21,0,-1.50244,-9.58347,-26.6542,Q,Q
2023-03-15 13:16:41:31,0,-1.30623,-9.54069,-26.6515,Q,Q
2023-03-15 13:16:41:41,0,-1.10179,-9.49637,-26.6501,Q,Q
2023-03-15 13:16:41:51,0,-0.89424,-9.4561,-26.6522,Q,Q
2023-03-15 13:16:41:61,0,-0.68581,-9.41891,-26.6539,Q,Q
2023-03-15 13:16:41:71,0,-0.477491,-9.38164,-26.6552,Q,Q
2023-03-15 13:16:41:81,0,-0.263404,-9.34638,-26.6583,Q,Q
2023-03-15 13:16:41:90,0,-0.0517517,-9.31201,-26.665,Q,Q
2023-03-15 13:16:41:101,0,0.160421,-9.28639,-26.6697,Q,Q
2023-03-15 13:16:41:111,0,0.37509,-9.268,-26.6725,Q,Q
2023-03-15 13:16:41:121,0,0.589172,-9.25807,-26.6756,Q,Q
2023-03-15 13:16:41:131,0,0.809899,-9.24966,-26.6803,Q,Q
2023-03-15 13:16:41:141,0,1.03011,-9.24693,-26.6819,Q,Q
2023-03-15 13:16:41:151,0,1.25381,-9.24949,-26.6795,Q,Q
2023-03-15 13:16:41:161,0,1.47817,-9.25231,-26.6742,Q,Q
2023-03-15 13:16:41:171,0,1.70481,-9.25471,-26.6688,Q,Q
2023-03-15 13:16:41:181,0,1.92795,-9.26059,-26.6663,Q,Q
2023-03-15 13:16:41:191,0,2.15069,-9.2578,-26.6616,Q,Q
2023-03-15 13:16:41:201,0,2.37397,-9.2544,-26.6545,Q,Q
2023-03-15 13:16:41:211,0,2.60573,-9.24809,-26.6447,Q,Q
2023-03-15 13:16:41:221,0,2.83904,-9.23818,-26.6333,Q,Q
2023-03-15 13:16:41:231,0,3.07167,-9.23107,-26.6187,Q,Q
2023-03-15 13:16:41:240,0,3.3026,-9.21889,-26.6049,Q,Q
2023-03-15 13:16:41:251,0,3.53994,-9.2066,-26.5917,Q,Q
2023-03-15 13:16:41:261,0,3.77932,-9.19006,-26.5755,Q,Q
2023-03-15 13:16:41:271,0,4.02224,-9.17312,-26.5646,Q,Q
2023-03-15 13:16:41:281,0,4.272,-9.15566,-26.5505,Q,Q
2023-03-15 13:16:41:291,0,4.52622,-9.13732,-26.5365,Q,Q
2023-03-15 13:16:41:301,0,4.78361,-9.12123,-26.5198,Q,Q
2023-03-15 13:16:41:311,0,5.04551,-9.10094,-26.5061,Q,Q
2023-03-15 13:16:41:321,0,5.3087,-9.08196,-26.4922,Q,Q
2023-03-15 13:16:41:331,0,5.576,-9.06194,-26.4782,Q,Q
2023-03-15 13:16:41:341,0,5.84182,-9.03851,-26.4628,Q,Q
2023-03-15 13:16:41:351,0,6.10462,-9.01656,-26.4499,Q,Q
2023-03-15 13:16:41:361,0,6.36098,-8.9933,-26.4408,Q,Q
2023-03-15 13:16:41:371,0,6.61149,-8.97696,-26.4309,Q,Q
2023-03-15 13:16:41:381,0,6.85293,-8.95878,-26.423,Q,Q
2023-03-15 13:16:41:391,0,7.08542,-8.93832,-26.4199,Q,Q
2023-03-15 13:16:41:401,0,7.31434,-8.91788,-26.4165,Q,Q
2023-03-15 13:16:41:411,0,7.54044,-8.89882,-26.4165,Q,Q
2023-03-15 13:16:41:421,0,7.7615,-8.87849,-26.4178,Q,Q
2023-03-15 13:16:41:431,0,7.97603,-8.86242,-26.4209,Q,Q
2023-03-15 13:16:41:441,0,8.1851,-8.84417,-26.4252,Q,Q
2023-03-15 13:16:41:451,0,8.38641,-8.82964,-26.427,Q,Q
2023-03-15 13:16:41:461,0,8.5794,-8.81624,-26.4318,Q,Q
2023-03-15 13:16:41:471,0,8.76966,-8.80598,-26.4359,Q,Q
2023-03-15 13:16:41:481,0,8.95872,-8.79868,-26.4428,Q,Q
2023-03-15 13:16:41:491,0,9.14564,-8.79116,-26.4464,Q,Q
2023-03-15 13:16:41:501,0,9.33528,-8.78415,-26.4556,Q,Q
2023-03-15 13:16:41:511,0,9.52829,-8.7791,-26.4596,Q,Q
2023-03-15 13:16:41:521,0,9.72142,-8.77302,-26.4653,Q,Q
2023-03-15 13:16:41:531,0,9.91908,-8.76574,-26.4687,Q,Q
2023-03-15 13:16:41:541,0,10.1155,-8.75913,-26.4693,Q,Q
2023-03-15 13:16:41:551,0,10.3149,-8.75003,-26.4673,Q,Q
2023-03-15 13:16:41:561,0,10.5136,-8.73729,-26.4624,Q,Q
2023-03-15 13:16:41:570,0,10.7069,-8.72864,-26.4527,Q,Q
2023-03-15 13:16:41:581,0,10.8914,-8.71916,-26.4366,Q,Q
2023-03-15 13:16:41:591,0,11.0646,-8.71074,-26.4125,Q,Q
2023-03-15 13:16:41:601,0,11.2259,-8.70774,-26.3891,Q,Q
2023-03-15 13:16:41:611,0,11.3771,-8.70556,-26.3637,Q,Q
2023-03-15 13:16:41:621,0,11.5112,-8.70205,-26.3345,Q,Q
2023-03-15 13:16:41:631,0,11.6356,-8.69729,-26.3101,Q,Q
2023-03-15 13:16:41:641,0,11.7538,-8.69378,-26.2845,Q,Q
2023-03-15 13:16:41:651,0,11.863,-8.68575,-26.2626,Q,Q
2023-03-15 13:16:41:661,0,11.9669,-8.67595,-26.243,Q,Q
2023-03-15 13:16:41:671,0,12.0701,-8.66591,-26.2195,Q,Q
2023-03-15 13:16:41:681,0,12.1728,-8.65087,-26.1949,Q,Q
2023-03-15 13:16:41:691,0,12.2808,-8.63898,-26.1747,Q,Q
2023-03-15 13:16:41:701,0,12.383,-8.63423,-26.1504,Q,Q
2023-03-15 13:16:41:711,0,12.4854,-8.62067,-26.129,Q,Q
2023-03-15 13:16:41:721,0,12.5974,-8.61216,-26.1063,Q,Q
2023-03-15 13:16:41:731,0,12.7111,-8.60461,-26.0826,Q,Q
2023-03-15 13:16:41:741,0,12.8268,-8.58544,-26.0569,Q,Q
2023-03-15 13:16:41:751,0,12.946,-8.56644,-26.0352,Q,Q
2023-03-15 13:16:41:761,0,13.0683,-8.54222,-26.011,Q,Q
2023-03-15 13:16:41:771,0,13.1909,-8.53513,-25.9945,Q,Q
2023-03-15 13:16:41:781,0,13.3147,-8.52507,-25.9721,Q,Q
2023-03-15 13:16:41:791,0,13.4532,-8.50371,-25.9568,Q,Q
2023-03-15 13:16:41:801,0,13.6144,-8.48758,-25.9484,Q,Q
2023-03-15 13:16:41:811,0,13.7804,-8.46736,-25.9278,Q,Q
2023-03-15 13:16:41:821,0,13.9537,-8.44741,-25.8998,Q,Q
2023-03-15 13:16:41:831,0,14.1344,-8.4265,-25.8872,Q,Q
2023-03-15 13:16:41:841,0,14.3226,-8.41261,-25.8868,Q,Q
2023-03-15 13:16:41:851,0,14.514,-8.39524,-25.8827,Q,Q
2023-03-15 13:16:41:861,0,14.7058,-8.36946,-25.8777,Q,Q
2023-03-15 13:16:41:871,0,14.899,-8.3379,-25.8766,Q,Q
2023-03-15 13:16:41:881,0,15.0883,-8.3023,-25.8798,Q,Q
2023-03-15 13:16:41:891,0,15.2748,-8.26247,-25.8785,Q,Q
2023-03-15 13:16:41:901,0,15.451,-8.21737,-25.8757,Q,Q
2023-03-15 13:16:41:911,0,15.6224,-8.17496,-25.8779,Q,Q
2023-03-15 13:16:41:921,0,15.7918,-8.12701,-25.88,Q,Q
2023-03-15 13:16:41:931,0,15.9581,-8.06986,-25.8826,Q,Q
2023-03-15 13:16:41:941,0,16.1219,-8.01089,-25.8808,Q,Q
2023-03-15 13:16:41:951,0,16.2791,-7.95473,-25.8755,Q,Q
2023-03-15 13:16:41:961,0,16.4247,-7.89534,-25.8664,Q,Q
2023-03-15 13:16:41:971,0,16.5621,-7.8409,-25.8558,Q,Q
2023-03-15 13:16:41:981,0,16.6944,-7.78364,-25.8473,Q,Q
2023-03-15 13:16:41:991,0,16.8215,-7.73142,-25.8403,Q,Q
2023-03-15 13:16:42:1,0,16.9422,-7.68669,-25.8314,Q,Q
2023-03-15 13:16:42:11,0,17.0519,-7.64376,-25.8219,Q,Q
2023-03-15 13:16:42:21,0,17.1551,-7.60374,-25.8144,Q,Q
2023-03-15 13:16:42:31,0,17.254,-7.56357,-25.8084,Q,Q
2023-03-15 13:16:42:41,0,17.3495,-7.52702,-25.8054,Q,Q
2023-03-15 13:16:42:51,0,17.4464,-7.49333,-25.8025,Q,Q
2023-03-15 13:16:42:61,0,17.5456,-7.45995,-25.8051,Q,Q
2023-03-15 13:16:42:71,0,17.6462,-7.42945,-25.8134,Q,Q
2023-03-15 13:16:42:81,0,17.7476,-7.40071,-25.8288,Q,Q
2023-03-15 13:16:42:91,0,17.8526,-7.36785,-25.852,Q,Q
2023-03-15 13:16:42:101,0,17.9575,-7.33737,-25.8889,Q,Q
2023-03-15 13:16:42:111,0,18.062,-7.3021,-25.9389,Q,Q
2023-03-15 13:16:42:121,0,18.1723,-7.26284,-26.0099,Q,Q
2023-03-15 13:16:42:131,0,18.2794,-7.21777,-26.0984,Q,Q
2023-03-15 13:16:42:141,0,18.3835,-7.16745,-26.2053,Q,Q
2023-03-15 13:16:42:151,0,18.4841,-7.11606,-26.3298,Q,Q
2023-03-15 13:16:42:161,0,18.5818,-7.06225,-26.4719,Q,Q
2023-03-15 13:16:42:171,0,18.6833,-7.00467,-26.6322,Q,Q
2023-03-15 13:16:42:180,0,18.7922,-6.94587,-26.7994,Q,Q
2023-03-15 13:16:42:190,0,18.9109,-6.88329,-26.973,Q,Q
2023-03-15 13:16:42:200,0,19.0373,-6.81594,-27.1497,Q,Q
2023-03-15 13:16:42:210,0,19.1706,-6.73385,-27.3283,Q,Q
2023-03-15 13:16:42:220,0,19.31,-6.64022,-27.5021,Q,Q
2023-03-15 13:16:42:230,0,19.4577,-6.53729,-27.6685,Q,Q
2023-03-15 13:16:42:240,0,19.615,-6.43541,-27.8237,Q,Q
2023-03-15 13:16:42:250,0,19.7723,-6.33229,-27.9648,Q,Q
2023-03-15 13:16:42:260,0,19.9287,-6.23473,-28.0896,Q,Q
2023-03-15 13:16:42:271,0,20.079,-6.14002,-28.1988,Q,Q
2023-03-15 13:16:42:280,0,20.2262,-6.04985,-28.2949,Q,Q
2023-03-15 13:16:42:290,0,20.3654,-5.95908,-28.3805,Q,Q
2023-03-15 13:16:42:300,0,20.4974,-5.87191,-28.4563,Q,Q
2023-03-15 13:16:42:311,0,20.6147,-5.78627,-28.5232,Q,Q
2023-03-15 13:16:42:320,0,20.7115,-5.69973,-28.579,Q,Q
2023-03-15 13:16:42:330,0,20.7839,-5.61645,-28.6346,Q,Q
2023-03-15 13:16:42:340,0,20.8373,-5.53418,-28.6879,Q,Q
2023-03-15 13:16:42:350,0,20.8606,-5.45158,-28.7446,Q,Q
2023-03-15 13:16:42:360,0,20.8616,-5.3685,-28.8058,Q,Q
2023-03-15 13:16:42:370,0,20.8593,-5.279,-28.873,Q,Q
2023-03-15 13:16:42:380,0,20.8527,-5.18848,-28.9387,Q,Q
2023-03-15 13:16:42:390,0,20.8495,-5.09595,-28.9989,Q,Q
2023-03-15 13:16:42:400,0,20.853,-5.01039,-29.0515,Q,Q
2023-03-15 13:16:42:410,0,20.8559,-4.92617,-29.0947,Q,Q
2023-03-15 13:16:42:420,0,20.8619,-4.84769,-29.1346,Q,Q
2023-03-15 13:16:42:431,0,20.865,-4.77561,-29.1701,Q,Q
2023-03-15 13:16:42:441,0,20.8624,-4.70608,-29.1938,Q,Q
2023-03-15 13:16:42:450,0,20.861,-4.63598,-29.2199,Q,Q
2023-03-15 13:16:42:461,0,20.8549,-4.57317,-29.2358,Q,Q
2023-03-15 13:16:42:471,0,20.8446,-4.50964,-29.2448,Q,Q
2023-03-15 13:16:42:481,0,20.8302,-4.44851,-29.2494,Q,Q
2023-03-15 13:16:42:491,0,20.8099,-4.3902,-29.2452,Q,Q
2023-03-15 13:16:42:501,0,20.782,-4.33663,-29.2344,Q,Q
2023-03-15 13:16:42:511,0,20.7527,-4.28644,-29.2129,Q,Q
2023-03-15 13:16:42:521,0,20.7164,-4.23996,-29.178,Q,Q
2023-03-15 13:16:42:531,0,20.6732,-4.19262,-29.1379,Q,Q
2023-03-15 13:16:42:541,0,20.6162,-4.15163,-29.0859,Q,Q
2023-03-15 13:16:42:551,0,20.555,-4.12673,-29.0324,Q,Q
2023-03-15 13:16:42:561,0,20.4782,-4.11843,-28.9728,Q,Q
2023-03-15 13:16:42:571,0,20.3834,-4.1212,-28.9031,Q,Q
2023-03-15 13:16:42:581,0,20.2791,-4.12678,-28.8236,Q,Q
2023-03-15 13:16:42:591,0,20.1725,-4.14362,-28.7389,Q,Q
2023-03-15 13:16:42:601,0,20.0601,-4.16962,-28.6443,Q,Q
2023-03-15 13:16:42:611,0,19.9412,-4.20005,-28.5397,Q,Q
2023-03-15 13:16:42:621,0,19.8132,-4.23778,-28.4322,Q,Q
2023-03-15 13:16:42:631,0,19.6763,-4.28645,-28.3234,Q,Q
2023-03-15 13:16:42:641,0,19.5343,-4.33743,-28.2157,Q,Q
2023-03-15 13:16:42:651,0,19.3955,-4.39755,-28.1138,Q,Q
2023-03-15 13:16:42:661,0,19.2578,-4.45866,-28.0196,Q,Q
2023-03-15 13:16:42:671,0,19.1141,-4.52328,-27.9278,Q,Q
2023-03-15 13:16:42:681,0,18.9708,-4.58916,-27.8457,Q,Q
2023-03-15 13:16:42:691,0,18.8274,-4.6477,-27.7743,Q,Q
2023-03-15 13:16:42:701,0,18.6809,-4.70762,-27.7167,Q,Q
2023-03-15 13:16:42:711,0,18.5297,-4.7739,-27.6644,Q,Q
2023-03-15 13:16:42:721,0,18.3806,-4.84342,-27.6247,Q,Q
2023-03-15 13:16:42:731,0,18.2333,-4.91265,-27.5918,Q,Q
2023-03-15 13:16:42:741,0,18.0823,-4.98081,-27.5679,Q,Q
2023-03-15 13:16:42:751,0,17.9255,-5.0491,-27.5463,Q,Q
2023-03-15 13:16:42:761,0,17.7669,-5.11791,-27.5283,Q,Q
