Timestamp_cmd,imu_cmd,roll_delta,pitch_delta,yaw_delta,voice_type,voice_length
2023-03-15 20:37:52:130,0,-58.6824,0.298784,147.594,Q,Q
2023-03-15 20:37:52:140,0,-58.6873,0.296309,147.594,Q,Q
2023-03-15 20:37:52:150,0,-58.688,0.298008,147.594,Q,Q
2023-03-15 20:37:52:160,0,-58.69,0.298584,147.592,Q,Q
2023-03-15 20:37:52:170,0,-58.6896,0.299356,147.593,Q,Q
2023-03-15 20:37:52:180,0,-58.6873,0.295768,147.593,Q,Q
2023-03-15 20:37:52:190,0,-58.6858,0.29663,147.593,Q,Q
2023-03-15 20:37:52:200,0,-58.686,0.297427,147.596,Q,Q
2023-03-15 20:37:52:210,0,-58.6865,0.296834,147.598,Q,Q
2023-03-15 20:37:52:220,0,-58.687,0.297172,147.597,Q,Q
2023-03-15 20:37:52:230,0,-58.6872,0.296343,147.596,Q,Q
2023-03-15 20:37:52:240,0,-58.6878,0.296743,147.596,Q,Q
2023-03-15 20:37:52:250,0,-58.6884,0.296345,147.597,Q,Q
2023-03-15 20:37:52:260,0,-58.6849,0.295547,147.6,Q,Q
2023-03-15 20:37:52:270,0,-58.685,0.295137,147.602,Q,Q
2023-03-15 20:37:52:280,0,-58.687,0.294765,147.604,Q,Q
2023-03-15 20:37:52:290,0,-58.6891,0.298113,147.605,Q,Q
2023-03-15 20:37:52:300,0,-58.6874,0.295927,147.604,Q,Q
2023-03-15 20:37:52:310,0,-58.6851,0.295746,147.602,Q,Q
2023-03-15 20:37:52:320,0,-58.683,0.295996,147.6,Q,Q
2023-03-15 20:37:52:330,0,-58.682,0.295276,147.604,Q,Q
2023-03-15 20:37:52:340,0,-58.6828,0.295163,147.602,Q,Q
2023-03-15 20:37:52:350,0,-58.6827,0.294807,147.601,Q,Q
2023-03-15 20:37:52:360,0,-58.6855,0.297653,147.602,Q,Q
2023-03-15 20:37:52:370,0,-58.6863,0.295,147.604,Q,Q
2023-03-15 20:37:52:380,0,-58.6827,0.295274,147.603,Q,Q
2023-03-15 20:37:52:390,0,-58.6803,0.295264,147.604,Q,Q
2023-03-15 20:37:52:400,0,-58.6819,0.294229,147.603,Q,Q
2023-03-15 20:37:52:410,0,-58.6804,0.295203,147.603,Q,Q
2023-03-15 20:37:52:420,0,-58.6787,0.294276,147.602,Q,Q
2023-03-15 20:37:52:430,0,-58.6785,0.297071,147.603,Q,Q
2023-03-15 20:37:52:440,0,-58.6778,0.299147,147.6,Q,Q
2023-03-15 20:37:52:450,0,-58.6754,0.297285,147.597,Q,Q
2023-03-15 20:37:52:460,0,-58.6753,0.296847,147.602,Q,Q
2023-03-15 20:37:52:470,0,-58.6728,0.298313,147.603,Q,Q
2023-03-15 20:37:52:480,0,-58.6708,0.295516,147.601,Q,Q
2023-03-15 20:37:52:490,0,-58.6708,0.298159,147.601,Q,Q
2023-03-15 20:37:52:500,0,-58.6713,0.297423,147.599,Q,Q
2023-03-15 20:37:52:510,0,-58.6704,0.296238,147.602,Q,Q
2023-03-15 20:37:52:520,0,-58.6693,0.296924,147.602,Q,Q
2023-03-15 20:37:52:530,0,-58.6672,0.298797,147.604,Q,Q
2023-03-15 20:37:52:540,0,-58.6655,0.299018,147.603,Q,Q
2023-03-15 20:37:52:550,0,-58.6621,0.297391,147.605,Q,Q
2023-03-15 20:37:52:561,0,-58.6618,0.298817,147.605,Q,Q
2023-03-15 20:37:52:570,0,-58.6608,0.299571,147.606,Q,Q
2023-03-15 20:37:52:580,0,-58.6605,0.300081,147.607,Q,Q
2023-03-15 20:37:52:590,0,-58.6623,0.300359,147.61,Q,Q
2023-03-15 20:37:52:601,0,-58.6621,0.295991,147.61,Q,Q
2023-03-15 20:37:52:610,0,-58.6607,0.297926,147.616,Q,Q
2023-03-15 20:37:52:620,0,-58.6604,0.299108,147.619,Q,Q
2023-03-15 20:37:52:630,0,-58.6583,0.297918,147.622,Q,Q
2023-03-15 20:37:52:640,0,-58.6564,0.295974,147.626,Q,Q
2023-03-15 20:37:52:650,0,-58.6561,0.296347,147.626,Q,Q
2023-03-15 20:37:52:660,0,-58.6556,0.296604,147.627,Q,Q
2023-03-15 20:37:52:670,0,-58.6555,0.297423,147.627,Q,Q
2023-03-15 20:37:52:680,0,-58.6567,0.29661,147.627,Q,Q
2023-03-15 20:37:52:691,0,-58.6555,0.296808,147.629,Q,Q
2023-03-15 20:37:52:701,0,-58.6551,0.293466,147.626,Q,Q
2023-03-15 20:37:52:711,0,-58.6565,0.295216,147.626,Q,Q
2023-03-15 20:37:52:721,0,-58.6572,0.293874,147.628,Q,Q
2023-03-15 20:37:52:731,0,-58.657,0.294854,147.629,Q,Q
2023-03-15 20:37:52:741,0,-58.6582,0.295047,147.628,Q,Q
2023-03-15 20:37:52:751,0,-58.6564,0.296912,147.631,Q,Q
2023-03-15 20:37:52:761,0,-58.6581,0.298841,147.634,Q,Q
2023-03-15 20:37:52:771,0,-58.6595,0.298349,147.636,Q,Q
2023-03-15 20:37:52:781,0,-58.6588,0.300188,147.637,Q,Q
2023-03-15 20:37:52:791,0,-58.6585,0.300329,147.635,Q,Q
2023-03-15 20:37:52:801,0,-58.66,0.298521,147.636,Q,Q
2023-03-15 20:37:52:811,0,-58.6582,0.296239,147.635,Q,Q
2023-03-15 20:37:52:821,0,-58.657,0.294608,147.637,Q,Q
2023-03-15 20:37:52:831,0,-58.6602,0.294523,147.635,Q,Q
2023-03-15 20:37:52:841,0,-58.6595,0.291934,147.638,Q,Q
2023-03-15 20:37:52:851,0,-58.6586,0.289961,147.638,Q,Q
2023-03-15 20:37:52:861,0,-58.6615,0.289722,147.636,Q,Q
2023-03-15 20:37:52:871,0,-58.6617,0.290199,147.636,Q,Q
2023-03-15 20:37:52:880,0,-58.6628,0.28924,147.638,Q,Q
2023-03-15 20:37:52:890,0,-58.6656,0.288763,147.638,Q,Q
2023-03-15 20:37:52:901,0,-58.6674,0.290776,147.64,Q,Q
2023-03-15 20:37:52:911,0,-58.666,0.289481,147.638,Q,Q
2023-03-15 20:37:52:921,0,-58.6667,0.292722,147.639,Q,Q
2023-03-15 20:37:52:931,0,-58.6672,0.290678,147.639,Q,Q
2023-03-15 20:37:52:941,0,-58.6664,0.29211,147.637,Q,Q
2023-03-15 20:37:52:951,0,-58.6665,0.290772,147.638,Q,Q
2023-03-15 20:37:52:961,0,-58.669,0.291569,147.64,Q,Q
2023-03-15 20:37:52:971,0,-58.6692,0.292082,147.642,Q,Q
2023-03-15 20:37:52:981,0,-58.6702,0.29277,147.64,Q,Q
2023-03-15 20:37:52:991,0,-58.6701,0.292943,147.641,Q,Q
2023-03-15 20:37:53:1,0,-58.6675,0.291792,147.641,Q,Q
2023-03-15 20:37:53:11,0,-58.6669,0.294945,147.64,Q,Q
2023-03-15 20:37:53:21,0,-58.6663,0.294406,147.642,Q,Q
2023-03-15 20:37:53:31,0,-58.6684,0.292508,147.641,Q,Q
2023-03-15 20:37:53:41,0,-58.667,0.29133,147.639,Q,Q
2023-03-15 20:37:53:51,0,-58.6666,0.289554,147.637,Q,Q
2023-03-15 20:37:53:61,0,-58.6663,0.287719,147.637,Q,Q
2023-03-15 20:37:53:71,0,-58.6697,0.288327,147.641,Q,Q
2023-03-15 20:37:53:81,0,-58.671,0.290047,147.64,Q,Q
2023-03-15 20:37:53:91,0,-58.6727,0.287682,147.641,Q,Q
2023-03-15 20:37:53:101,0,-58.6768,0.288396,147.643,Q,Q
2023-03-15 20:37:53:111,0,-58.6743,0.285086,147.644,Q,Q
2023-03-15 20:37:53:121,0,-58.672,0.28304,147.646,Q,Q
2023-03-15 20:37:53:131,0,-58.6731,0.283264,147.646,Q,Q
2023-03-15 20:37:53:141,0,-58.6735,0.282353,147.649,Q,Q
2023-03-15 20:37:53:151,0,-58.6727,0.280773,147.652,Q,Q
2023-03-15 20:37:53:161,0,-58.6733,0.279933,147.653,Q,Q
2023-03-15 20:37:53:171,0,-58.6737,0.279571,147.654,Q,Q
2023-03-15 20:37:53:181,0,-58.6726,0.279203,147.654,Q,Q
2023-03-15 20:37:53:191,0,-58.6729,0.280316,147.652,Q,Q
2023-03-15 20:37:53:201,0,-58.6723,0.279621,147.653,Q,Q
2023-03-15 20:37:53:211,0,-58.6706,0.280179,147.655,Q,Q
2023-03-15 20:37:53:221,0,-58.6709,0.278456,147.655,Q,Q
2023-03-15 20:37:53:231,0,-58.6685,0.278559,147.654,Q,Q
2023-03-15 20:37:53:241,0,-58.6686,0.276213,147.654,Q,Q
2023-03-15 20:37:53:251,0,-58.6657,0.275702,147.654,Q,Q
2023-03-15 20:37:53:261,0,-58.664,0.275959,147.652,Q,Q
2023-03-15 20:37:53:271,0,-58.6658,0.274091,147.651,Q,Q
2023-03-15 20:37:53:281,0,-58.667,0.275033,147.654,Q,Q
2023-03-15 20:37:53:292,0,-58.6649,0.274163,147.654,Q,Q
2023-03-15 20:37:53:301,0,-58.6632,0.2728,147.652,Q,Q
2023-03-15 20:37:53:312,0,-58.6617,0.277081,147.653,Q,Q
2023-03-15 20:37:53:322,0,-58.6632,0.280218,147.65,Q,Q
2023-03-15 20:37:53:332,0,-58.6629,0.277234,147.649,Q,Q
2023-03-15 20:37:53:342,0,-58.6661,0.280009,147.651,Q,Q
2023-03-15 20:37:53:352,0,-58.6664,0.281732,147.648,Q,Q
2023-03-15 20:37:53:362,0,-58.6645,0.283919,147.645,Q,Q
2023-03-15 20:37:53:372,0,-58.661,0.284918,147.646,Q,Q
2023-03-15 20:37:53:382,0,-58.6624,0.286928,147.648,Q,Q
2023-03-15 20:37:53:391,0,-58.6622,0.287255,147.646,Q,Q
2023-03-15 20:37:53:401,0,-58.6665,0.286823,147.648,Q,Q
2023-03-15 20:37:53:411,0,-58.6665,0.287005,147.65,Q,Q
2023-03-15 20:37:53:422,0,-58.6662,0.286419,147.651,Q,Q
2023-03-15 20:37:53:432,0,-58.6662,0.28571,147.649,Q,Q
2023-03-15 20:37:53:442,0,-58.6676,0.286912,147.648,Q,Q
2023-03-15 20:37:53:452,0,-58.6684,0.286424,147.649,Q,Q
2023-03-15 20:37:53:462,0,-58.667,0.28994,147.649,Q,Q
2023-03-15 20:37:53:472,0,-58.6677,0.291611,147.65,Q,Q
2023-03-15 20:37:53:482,0,-58.6686,0.293872,147.65,Q,Q
2023-03-15 20:37:53:492,0,-58.6662,0.295626,147.649,Q,Q
2023-03-15 20:37:53:502,0,-58.665,0.295363,147.651,Q,Q
2023-03-15 20:37:53:512,0,-58.6668,0.29445,147.653,Q,Q
2023-03-15 20:37:53:522,0,-58.6661,0.294494,147.653,Q,Q
2023-03-15 20:37:53:532,0,-58.665,0.294389,147.654,Q,Q
2023-03-15 20:37:53:542,0,-58.6655,0.295673,147.65,Q,Q
2023-03-15 20:37:53:552,0,-58.6677,0.294691,147.65,Q,Q
2023-03-15 20:37:53:562,0,-58.6664,0.294536,147.651,Q,Q
2023-03-15 20:37:53:572,0,-58.6666,0.296978,147.649,Q,Q
2023-03-15 20:37:53:582,0,-58.6647,0.296736,147.648,Q,Q
2023-03-15 20:37:53:592,0,-58.6679,0.298179,147.65,Q,Q
2023-03-15 20:37:53:602,0,-58.6694,0.301471,147.649,Q,Q
2023-03-15 20:37:53:612,0,-58.6673,0.301557,147.648,Q,Q
2023-03-15 20:37:53:622,0,-58.6711,0.301176,147.648,Q,Q
2023-03-15 20:37:53:632,0,-58.6701,0.303516,147.648,Q,Q
2023-03-15 20:37:53:642,0,-58.6691,0.304166,147.652,Q,Q
2023-03-15 20:37:53:652,0,-58.6693,0.303005,147.653,Q,Q
2023-03-15 20:37:53:662,0,-58.6734,0.302722,147.652,Q,Q
2023-03-15 20:37:53:672,0,-58.6733,0.303008,147.651,Q,Q
2023-03-15 20:37:53:682,0,-58.6722,0.302292,147.648,Q,Q
2023-03-15 20:37:53:692,0,-58.6736,0.303574,147.648,Q,Q
2023-03-15 20:37:53:702,0,-58.6735,0.304159,147.652,Q,Q
2023-03-15 20:37:53:712,0,-58.6721,0.304855,147.654,Q,Q
2023-03-15 20:37:53:723,0,-58.6711,0.303881,147.654,Q,Q
2023-03-15 20:37:53:732,0,-58.67,0.304788,147.654,Q,Q
2023-03-15 20:37:53:743,0,-58.6682,0.303174,147.655,Q,Q
2023-03-15 20:37:53:753,0,-58.666,0.302082,147.656,Q,Q
2023-03-15 20:37:53:763,0,-58.6648,0.300253,147.658,Q,Q
2023-03-15 20:37:53:772,0,-58.6647,0.297841,147.661,Q,Q
2023-03-15 20:37:53:783,0,-58.6672,0.29457,147.662,Q,Q
2023-03-15 20:37:53:792,0,-58.6665,0.294209,147.661,Q,Q
2023-03-15 20:37:53:803,0,-58.6677,0.296692,147.66,Q,Q
2023-03-15 20:37:53:813,0,-58.6714,0.297539,147.661,Q,Q
2023-03-15 20:37:53:823,0,-58.6715,0.295055,147.659,Q,Q
2023-03-15 20:37:53:833,0,-58.6716,0.296364,147.659,Q,Q
2023-03-15 20:37:53:843,0,-58.6723,0.299419,147.659,Q,Q
2023-03-15 20:37:53:853,0,-58.673,0.301261,147.662,Q,Q
2023-03-15 20:37:53:863,0,-58.6731,0.302823,147.662,Q,Q
2023-03-15 20:37:53:873,0,-58.6728,0.299889,147.662,Q,Q
2023-03-15 20:37:53:883,0,-58.6725,0.297672,147.662,Q,Q
2023-03-15 20:37:53:893,0,-58.6747,0.296051,147.663,Q,Q
2023-03-15 20:37:53:903,0,-58.6781,0.294835,147.664,Q,Q
2023-03-15 20:37:53:913,0,-58.6796,0.291731,147.663,Q,Q
2023-03-15 20:37:53:923,0,-58.6771,0.290641,147.663,Q,Q
2023-03-15 20:37:53:933,0,-58.6742,0.291858,147.663,Q,Q
2023-03-15 20:37:53:943,0,-58.6743,0.293556,147.662,Q,Q
2023-03-15 20:37:53:953,0,-58.6732,0.29339,147.662,Q,Q
2023-03-15 20:37:53:963,0,-58.674,0.294533,147.664,Q,Q
2023-03-15 20:37:53:973,0,-58.6723,0.295267,147.664,Q,Q
2023-03-15 20:37:53:983,0,-58.6723,0.293635,147.663,Q,Q
2023-03-15 20:37:53:993,0,-58.6735,0.293616,147.665,Q,Q
2023-03-15 20:37:54:3,0,-58.675,0.294631,147.665,Q,Q
2023-03-15 20:37:54:13,0,-58.6756,0.29195,147.667,Q,Q
2023-03-15 20:37:54:23,0,-58.6744,0.289115,147.667,Q,Q
2023-03-15 20:37:54:33,0,-58.6732,0.288081,147.665,Q,Q
2023-03-15 20:37:54:43,0,-58.6718,0.286391,147.668,Q,Q
2023-03-15 20:37:54:53,0,-58.6688,0.285865,147.671,Q,Q
2023-03-15 20:37:54:63,0,-58.6679,0.285015,147.672,Q,Q
2023-03-15 20:37:54:73,0,-58.6642,0.284056,147.674,Q,Q
2023-03-15 20:37:54:83,0,-58.6656,0.284316,147.674,Q,Q
2023-03-15 20:37:54:93,0,-58.6656,0.285754,147.675,Q,Q
2023-03-15 20:37:54:103,0,-58.6702,0.285035,147.675,Q,Q
2023-03-15 20:37:54:113,0,-58.673,0.287289,147.674,Q,Q
2023-03-15 20:37:54:123,0,-58.6718,0.28778,147.674,Q,Q
2023-03-15 20:37:54:133,0,-58.6701,0.286811,147.669,Q,Q
2023-03-15 20:37:54:143,0,-58.6705,0.287406,147.666,Q,Q
2023-03-15 20:37:54:153,0,-58.6705,0.287958,147.666,Q,Q
2023-03-15 20:37:54:163,0,-58.6721,0.287692,147.665,Q,Q
2023-03-15 20:37:54:173,0,-58.674,0.288594,147.664,Q,Q
2023-03-15 20:37:54:183,0,-58.6757,0.287178,147.666,Q,Q
2023-03-15 20:37:54:193,0,-58.6756,0.287698,147.665,Q,Q
2023-03-15 20:37:54:203,0,-58.6797,0.286098,147.668,Q,Q
2023-03-15 20:37:54:213,0,-58.6781,0.285153,147.671,Q,Q
2023-03-15 20:37:54:223,0,-58.68,0.282771,147.672,Q,Q
2023-03-15 20:37:54:233,0,-58.6785,0.283227,147.672,Q,Q
2023-03-15 20:37:54:243,0,-58.6768,0.285353,147.672,Q,Q
2023-03-15 20:37:54:253,0,-58.6792,0.285323,147.673,Q,Q
2023-03-15 20:37:54:263,0,-58.6851,0.282408,147.673,Q,Q
2023-03-15 20:37:54:273,0,-58.6884,0.278938,147.673,Q,Q
2023-03-15 20:37:54:283,0,-58.6732,0.288866,147.671,Q,Q
2023-03-15 20:37:54:293,0,-58.6635,0.292026,147.672,Q,Q
2023-03-15 20:37:54:303,0,-58.6679,0.289237,147.674,Q,Q
2023-03-15 20:37:54:313,0,-58.6673,0.286271,147.673,Q,Q
2023-03-15 20:37:54:323,0,-58.6714,0.284563,147.671,Q,Q
2023-03-15 20:37:54:333,0,-58.6671,0.28357,147.674,Q,Q
2023-03-15 20:37:54:343,0,-58.6641,0.283829,147.673,Q,Q
2023-03-15 20:37:54:353,0,-58.6614,0.281805,147.674,Q,Q
2023-03-15 20:37:54:363,0,-58.6621,0.282882,147.673,Q,Q
2023-03-15 20:37:54:373,0,-58.6609,0.28229,147.677,Q,Q
2023-03-15 20:37:54:383,0,-58.6625,0.280186,147.677,Q,Q
2023-03-15 20:37:54:393,0,-58.6628,0.281162,147.676,Q,Q
2023-03-15 20:37:54:403,0,-58.6614,0.284807,147.677,Q,Q
2023-03-15 20:37:54:413,0,-58.6602,0.284885,147.677,Q,Q
2023-03-15 20:37:54:423,0,-58.6631,0.2865,147.676,Q,Q
2023-03-15 20:37:54:433,0,-58.6653,0.286904,147.676,Q,Q
2023-03-15 20:37:54:443,0,-58.6644,0.286654,147.678,Q,Q
2023-03-15 20:37:54:453,0,-58.6655,0.283992,147.678,Q,Q
2023-03-15 20:37:54:463,0,-58.666,0.28448,147.677,Q,Q
2023-03-15 20:37:54:474,0,-58.6649,0.285452,147.677,Q,Q
2023-03-15 20:37:54:483,0,-58.6628,0.285683,147.678,Q,Q
2023-03-15 20:37:54:494,0,-58.6649,0.28528,147.676,Q,Q
2023-03-15 20:37:54:504,0,-58.6678,0.280425,147.676,Q,Q
2023-03-15 20:37:54:514,0,-58.6697,0.279058,147.673,Q,Q
2023-03-15 20:37:54:524,0,-58.6706,0.281625,147.676,Q,Q
2023-03-15 20:37:54:533,0,-58.6706,0.283184,147.676,Q,Q
2023-03-15 20:37:54:544,0,-58.6669,0.285268,147.677,Q,Q
2023-03-15 20:37:54:554,0,-58.6638,0.283364,147.678,Q,Q
2023-03-15 20:37:54:563,0,-58.6651,0.283399,147.677,Q,Q
2023-03-15 20:37:54:574,0,-58.67,0.278805,147.677,Q,Q
2023-03-15 20:37:54:584,0,-58.6713,0.27613,147.677,Q,Q
2023-03-15 20:37:54:594,0,-58.6746,0.274369,147.678,Q,Q
2023-03-15 20:37:54:604,0,-58.6726,0.277811,147.676,Q,Q
2023-03-15 20:37:54:614,0,-58.6675,0.281764,147.678,Q,Q
2023-03-15 20:37:54:624,0,-58.6644,0.280944,147.68,Q,Q
2023-03-15 20:37:54:634,0,-58.6657,0.279618,147.679,Q,Q
2023-03-15 20:37:54:643,0,-58.6723,0.27615,147.681,Q,Q
2023-03-15 20:37:54:654,0,-58.6764,0.273325,147.68,Q,Q
2023-03-15 20:37:54:664,0,-58.6708,0.277505,147.677,Q,Q
2023-03-15 20:37:54:674,0,-58.6691,0.276848,147.678,Q,Q
2023-03-15 20:37:54:684,0,-58.6639,0.278978,147.678,Q,Q
2023-03-15 20:37:54:694,0,-58.6654,0.279119,147.679,Q,Q
2023-03-15 20:37:54:704,0,-58.6667,0.278654,147.679,Q,Q
2023-03-15 20:37:54:714,0,-58.6667,0.281588,147.678,Q,Q
2023-03-15 20:37:54:724,0,-58.669,0.281261,147.68,Q,Q
2023-03-15 20:37:54:734,0,-58.6654,0.282659,147.683,Q,Q
2023-03-15 20:37:54:744,0,-58.664,0.283253,147.682,Q,Q
2023-03-15 20:37:54:754,0,-58.6634,0.282045,147.683,Q,Q
2023-03-15 20:37:54:764,0,-58.6609,0.283681,147.684,Q,Q
2023-03-15 20:37:54:774,0,-58.661,0.283266,147.684,Q,Q
2023-03-15 20:37:54:784,0,-58.6576,0.282316,147.685,Q,Q
2023-03-15 20:37:54:794,0,-58.6573,0.283777,147.687,Q,Q
2023-03-15 20:37:54:804,0,-58.6579,0.286827,147.688,Q,Q
2023-03-15 20:37:54:814,0,-58.6602,0.286565,147.686,Q,Q
2023-03-15 20:37:54:824,0,-58.6585,0.287069,147.685,Q,Q
2023-03-15 20:37:54:834,0,-58.6561,0.287318,147.684,Q,Q
2023-03-15 20:37:54:844,0,-58.6557,0.287931,147.684,Q,Q
2023-03-15 20:37:54:854,0,-58.6542,0.288597,147.687,Q,Q
2023-03-15 20:37:54:864,0,-58.6518,0.289599,147.689,Q,Q
2023-03-15 20:37:54:874,0,-58.6534,0.290049,147.688,Q,Q
2023-03-15 20:37:54:884,0,-58.6557,0.289456,147.688,Q,Q
2023-03-15 20:37:54:894,0,-58.6551,0.290097,147.688,Q,Q
2023-03-15 20:37:54:904,0,-58.6551,0.291028,147.688,Q,Q
2023-03-15 20:37:54:914,0,-58.6559,0.293527,147.688,Q,Q
2023-03-15 20:37:54:924,0,-58.6599,0.293587,147.686,Q,Q
2023-03-15 20:37:54:934,0,-58.6584,0.292377,147.684,Q,Q
2023-03-15 20:37:54:944,0,-58.6586,0.291475,147.685,Q,Q
2023-03-15 20:37:54:954,0,-58.6596,0.290429,147.687,Q,Q
2023-03-15 20:37:54:964,0,-58.6581,0.287377,147.69,Q,Q
2023-03-15 20:37:54:974,0,-58.657,0.287732,147.69,Q,Q
2023-03-15 20:37:54:984,0,-58.6562,0.285739,147.689,Q,Q
2023-03-15 20:37:54:994,0,-58.6563,0.287603,147.689,Q,Q
2023-03-15 20:37:55:4,0,-58.6571,0.287985,147.692,Q,Q
2023-03-15 20:37:55:14,0,-58.66,0.288691,147.69,Q,Q
2023-03-15 20:37:55:24,0,-58.6591,0.289496,147.691,Q,Q
2023-03-15 20:37:55:34,0,-58.6571,0.288406,147.69,Q,Q
2023-03-15 20:37:55:44,0,-58.6536,0.289092,147.688,Q,Q
2023-03-15 20:37:55:54,0,-58.6546,0.291035,147.687,Q,Q
2023-03-15 20:37:55:65,0,-58.6511,0.292963,147.689,Q,Q
2023-03-15 20:37:55:74,0,-58.6511,0.295122,147.687,Q,Q
2023-03-15 20:37:55:85,0,-58.6519,0.291732,147.686,Q,Q
2023-03-15 20:37:55:94,0,-58.6508,0.290165,147.684,Q,Q
2023-03-15 20:37:55:105,0,-58.6484,0.292676,147.684,Q,Q
2023-03-15 20:37:55:115,0,-58.6469,0.293665,147.684,Q,Q
2023-03-15 20:37:55:125,0,-58.6456,0.293521,147.686,Q,Q
2023-03-15 20:37:55:135,0,-58.6448,0.291557,147.689,Q,Q
2023-03-15 20:37:55:145,0,-58.6472,0.288939,147.691,Q,Q
2023-03-15 20:37:55:155,0,-58.645,0.292011,147.691,Q,Q
2023-03-15 20:37:55:164,0,-58.6427,0.297236,147.689,Q,Q
2023-03-15 20:37:55:175,0,-58.636,0.300733,147.69,Q,Q
2023-03-15 20:37:55:185,0,-58.6308,0.303871,147.691,Q,Q
2023-03-15 20:37:55:195,0,-58.6263,0.301696,147.69,Q,Q
2023-03-15 20:37:55:205,0,-58.6261,0.304572,147.691,Q,Q
2023-03-15 20:37:55:215,0,-58.6302,0.300694,147.691,Q,Q
2023-03-15 20:37:55:225,0,-58.6329,0.301457,147.692,Q,Q
2023-03-15 20:37:55:235,0,-58.6319,0.296251,147.696,Q,Q
2023-03-15 20:37:55:245,0,-58.6307,0.297628,147.696,Q,Q
2023-03-15 20:37:55:255,0,-58.6384,0.291233,147.696,Q,Q
2023-03-15 20:37:55:265,0,-58.633,0.297735,147.696,Q,Q
2023-03-15 20:37:55:275,0,-58.587,0.320591,147.696,Q,Q
2023-03-15 20:37:55:285,0,-58.5628,0.334179,147.696,Q,Q
2023-03-15 20:37:55:295,0,-58.5402,0.344819,147.697,Q,Q
2023-03-15 20:37:55:305,0,-58.5169,0.35759,147.697,Q,Q
2023-03-15 20:37:55:315,0,-58.4932,0.366017,147.698,Q,Q
2023-03-15 20:37:55:325,0,-58.4739,0.378218,147.697,Q,Q
2023-03-15 20:37:55:335,0,-58.4474,0.391217,147.698,Q,Q
2023-03-15 20:37:55:345,0,-58.4261,0.40399,147.698,Q,Q
2023-03-15 20:37:55:355,0,-58.4087,0.410371,147.7,Q,Q
2023-03-15 20:37:55:365,0,-58.3881,0.416535,147.703,Q,Q
2023-03-15 20:37:55:375,0,-58.4029,0.407201,147.705,Q,Q
2023-03-15 20:37:55:385,0,-58.4286,0.394474,147.705,Q,Q
2023-03-15 20:37:55:395,0,-58.4688,0.376119,147.704,Q,Q
2023-03-15 20:37:55:405,0,-58.52,0.349381,147.707,Q,Q
2023-03-15 20:37:55:415,0,-58.54,0.339794,147.707,Q,Q
2023-03-15 20:37:55:425,0,-58.5331,0.342801,147.707,Q,Q
2023-03-15 20:37:55:435,0,-58.5274,0.345996,147.709,Q,Q
2023-03-15 20:37:55:445,0,-58.512,0.352245,147.71,Q,Q
2023-03-15 20:37:55:455,0,-58.5065,0.354792,147.712,Q,Q
2023-03-15 20:37:55:465,0,-58.5151,0.351249,147.713,Q,Q
2023-03-15 20:37:55:475,0,-58.5206,0.348197,147.711,Q,Q
2023-03-15 20:37:55:485,0,-58.5303,0.344666,147.711,Q,Q
2023-03-15 20:37:55:495,0,-58.5278,0.346646,147.707,Q,Q
2023-03-15 20:37:55:505,0,-58.5254,0.347543,147.705,Q,Q
2023-03-15 20:37:55:515,0,-58.521,0.345837,147.707,Q,Q
2023-03-15 20:37:55:525,0,-58.5252,0.344364,147.706,Q,Q
