Timestamp_cmd,imu_cmd,roll_delta,pitch_delta,yaw_delta,voice_type,voice_length
2023-03-15 12:57:48:346,0,-4.54958,-10.5318,23.9292,Q,Q
2023-03-15 12:57:48:356,0,-4.55933,-10.538,23.9472,Q,Q
2023-03-15 12:57:48:366,0,-4.57313,-10.5407,23.9618,Q,Q
2023-03-15 12:57:48:376,0,-4.58319,-10.5512,23.9731,Q,Q
2023-03-15 12:57:48:386,0,-4.59455,-10.5587,23.9843,Q,Q
2023-03-15 12:57:48:396,0,-4.60226,-10.5659,23.9935,Q,Q
2023-03-15 12:57:48:406,0,-4.60922,-10.5726,24.001,Q,Q
2023-03-15 12:57:48:416,0,-4.6167,-10.5802,24.0037,Q,Q
2023-03-15 12:57:48:426,0,-4.62384,-10.5837,24.0077,Q,Q
2023-03-15 12:57:48:436,0,-4.62692,-10.5869,24.0065,Q,Q
2023-03-15 12:57:48:446,0,-4.62922,-10.5942,24.0075,Q,Q
2023-03-15 12:57:48:456,0,-4.6286,-10.5959,24.0105,Q,Q
2023-03-15 12:57:48:466,0,-4.6294,-10.5993,24.0106,Q,Q
2023-03-15 12:57:48:476,0,-4.63348,-10.6001,24.0126,Q,Q
2023-03-15 12:57:48:486,0,-4.6317,-10.5996,24.0119,Q,Q
2023-03-15 12:57:48:496,0,-4.63218,-10.5992,24.0127,Q,Q
2023-03-15 12:57:48:506,0,-4.63743,-10.5937,24.0161,Q,Q
2023-03-15 12:57:48:516,0,-4.64475,-10.588,24.0242,Q,Q
2023-03-15 12:57:48:526,0,-4.65517,-10.5751,24.0301,Q,Q
2023-03-15 12:57:48:536,0,-4.66847,-10.5683,24.0302,Q,Q
2023-03-15 12:57:48:546,0,-4.6828,-10.557,24.0338,Q,Q
2023-03-15 12:57:48:556,0,-4.69842,-10.5471,24.0382,Q,Q
2023-03-15 12:57:48:566,0,-4.71859,-10.541,24.0414,Q,Q
2023-03-15 12:57:48:576,0,-4.74103,-10.5302,24.0428,Q,Q
2023-03-15 12:57:48:586,0,-4.76178,-10.5194,24.0441,Q,Q
2023-03-15 12:57:48:596,0,-4.78446,-10.5054,24.0432,Q,Q
2023-03-15 12:57:48:606,0,-4.80646,-10.4924,24.038,Q,Q
2023-03-15 12:57:48:616,0,-4.82525,-10.4834,24.0355,Q,Q
2023-03-15 12:57:48:626,0,-4.84832,-10.4778,24.0325,Q,Q
2023-03-15 12:57:48:636,0,-4.86789,-10.474,24.0293,Q,Q
2023-03-15 12:57:48:646,0,-4.88569,-10.4722,24.0274,Q,Q
2023-03-15 12:57:48:656,0,-4.90432,-10.4724,24.0245,Q,Q
2023-03-15 12:57:48:666,0,-4.91837,-10.4725,24.0186,Q,Q
2023-03-15 12:57:48:676,0,-4.9282,-10.4735,24.0139,Q,Q
2023-03-15 12:57:48:686,0,-4.9374,-10.4741,24.009,Q,Q
2023-03-15 12:57:48:696,0,-4.9453,-10.4756,23.9994,Q,Q
2023-03-15 12:57:48:706,0,-4.94648,-10.4745,23.9884,Q,Q
2023-03-15 12:57:48:716,0,-4.94928,-10.4814,23.9722,Q,Q
2023-03-15 12:57:48:726,0,-4.95278,-10.4891,23.9541,Q,Q
2023-03-15 12:57:48:736,0,-4.9592,-10.4971,23.929,Q,Q
2023-03-15 12:57:48:746,0,-4.97046,-10.5057,23.8973,Q,Q
2023-03-15 12:57:48:756,0,-4.98704,-10.5181,23.855,Q,Q
2023-03-15 12:57:48:766,0,-5.00615,-10.5349,23.8042,Q,Q
2023-03-15 12:57:48:776,0,-5.02012,-10.5506,23.7452,Q,Q
2023-03-15 12:57:48:786,0,-5.03029,-10.5692,23.6798,Q,Q
2023-03-15 12:57:48:796,0,-5.033,-10.591,23.6051,Q,Q
2023-03-15 12:57:48:806,0,-5.02939,-10.6203,23.5242,Q,Q
2023-03-15 12:57:48:816,0,-5.01437,-10.6532,23.4436,Q,Q
2023-03-15 12:57:48:826,0,-4.99657,-10.6822,23.3589,Q,Q
2023-03-15 12:57:48:836,0,-4.98087,-10.6982,23.28,Q,Q
2023-03-15 12:57:48:846,0,-4.96672,-10.7075,23.2072,Q,Q
2023-03-15 12:57:48:856,0,-4.96682,-10.7196,23.1435,Q,Q
2023-03-15 12:57:48:866,0,-4.97213,-10.7294,23.0808,Q,Q
2023-03-15 12:57:48:876,0,-4.98088,-10.7362,23.0204,Q,Q
2023-03-15 12:57:48:886,0,-4.98476,-10.7416,22.9693,Q,Q
2023-03-15 12:57:48:896,0,-4.98439,-10.736,22.9244,Q,Q
2023-03-15 12:57:48:906,0,-4.99303,-10.7273,22.8845,Q,Q
2023-03-15 12:57:48:916,0,-5.01415,-10.712,22.8507,Q,Q
2023-03-15 12:57:48:926,0,-5.04841,-10.6888,22.8204,Q,Q
2023-03-15 12:57:48:936,0,-5.08625,-10.6603,22.7941,Q,Q
2023-03-15 12:57:48:946,0,-5.12143,-10.6359,22.7681,Q,Q
2023-03-15 12:57:48:956,0,-5.14821,-10.6094,22.7403,Q,Q
2023-03-15 12:57:48:966,0,-5.17393,-10.5787,22.7184,Q,Q
2023-03-15 12:57:48:976,0,-5.19027,-10.5574,22.7041,Q,Q
2023-03-15 12:57:48:986,0,-5.1996,-10.5414,22.6918,Q,Q
2023-03-15 12:57:48:996,0,-5.20138,-10.5342,22.6856,Q,Q
2023-03-15 12:57:49:6,0,-5.20079,-10.5305,22.6894,Q,Q
2023-03-15 12:57:49:16,0,-5.20494,-10.5253,22.6922,Q,Q
2023-03-15 12:57:49:26,0,-5.20934,-10.524,22.6981,Q,Q
2023-03-15 12:57:49:36,0,-5.21597,-10.5248,22.7097,Q,Q
2023-03-15 12:57:49:46,0,-5.23204,-10.5222,22.7235,Q,Q
2023-03-15 12:57:49:56,0,-5.25519,-10.5184,22.7381,Q,Q
2023-03-15 12:57:49:66,0,-5.27781,-10.5175,22.7536,Q,Q
2023-03-15 12:57:49:76,0,-5.29664,-10.5191,22.7732,Q,Q
2023-03-15 12:57:49:86,0,-5.325,-10.5274,22.7941,Q,Q
2023-03-15 12:57:49:96,0,-5.35801,-10.5285,22.8163,Q,Q
2023-03-15 12:57:49:106,0,-5.39318,-10.5273,22.8393,Q,Q
2023-03-15 12:57:49:116,0,-5.42811,-10.5247,22.861,Q,Q
2023-03-15 12:57:49:126,0,-5.45822,-10.5199,22.8819,Q,Q
2023-03-15 12:57:49:136,0,-5.4853,-10.5131,22.9047,Q,Q
2023-03-15 12:57:49:146,0,-5.51091,-10.5078,22.9273,Q,Q
2023-03-15 12:57:49:156,0,-5.53591,-10.5072,22.9519,Q,Q
2023-03-15 12:57:49:166,0,-5.55459,-10.5057,22.9768,Q,Q
2023-03-15 12:57:49:176,0,-5.57101,-10.5107,23.0075,Q,Q
2023-03-15 12:57:49:186,0,-5.59249,-10.5127,23.0388,Q,Q
2023-03-15 12:57:49:196,0,-5.61255,-10.5107,23.0708,Q,Q
2023-03-15 12:57:49:206,0,-5.63354,-10.5116,23.1031,Q,Q
2023-03-15 12:57:49:216,0,-5.64687,-10.5076,23.1331,Q,Q
2023-03-15 12:57:49:226,0,-5.64521,-10.5005,23.1728,Q,Q
2023-03-15 12:57:49:236,0,-5.63486,-10.4818,23.2299,Q,Q
2023-03-15 12:57:49:246,0,-5.62901,-10.4592,23.3087,Q,Q
2023-03-15 12:57:49:256,0,-5.61944,-10.426,23.4173,Q,Q
2023-03-15 12:57:49:266,0,-5.6183,-10.3778,23.5612,Q,Q
2023-03-15 12:57:49:276,0,-5.63359,-10.3091,23.7417,Q,Q
2023-03-15 12:57:49:286,0,-5.66415,-10.2143,23.9772,Q,Q
2023-03-15 12:57:49:296,0,-5.71499,-10.0872,24.2831,Q,Q
2023-03-15 12:57:49:306,0,-5.7748,-9.93155,24.666,Q,Q
2023-03-15 12:57:49:316,0,-5.83344,-9.75736,25.1323,Q,Q
2023-03-15 12:57:49:326,0,-5.87867,-9.5664,25.6811,Q,Q
2023-03-15 12:57:49:336,0,-5.91036,-9.35867,26.3083,Q,Q
2023-03-15 12:57:49:346,0,-5.92984,-9.12193,27.0116,Q,Q
2023-03-15 12:57:49:356,0,-5.92852,-8.86139,27.7836,Q,Q
2023-03-15 12:57:49:366,0,-5.90796,-8.58152,28.619,Q,Q
2023-03-15 12:57:49:376,0,-5.88077,-8.29004,29.5081,Q,Q
2023-03-15 12:57:49:386,0,-5.84526,-7.99517,30.4304,Q,Q
2023-03-15 12:57:49:396,0,-5.79902,-7.70062,31.3801,Q,Q
2023-03-15 12:57:49:406,0,-5.74311,-7.40923,32.3504,Q,Q
2023-03-15 12:57:49:416,0,-5.68045,-7.12256,33.325,Q,Q
2023-03-15 12:57:49:426,0,-5.6141,-6.84277,34.2942,Q,Q
2023-03-15 12:57:49:436,0,-5.5388,-6.57644,35.242,Q,Q
2023-03-15 12:57:49:446,0,-5.4551,-6.33242,36.1633,Q,Q
2023-03-15 12:57:49:456,0,-5.37418,-6.1063,37.0478,Q,Q
2023-03-15 12:57:49:466,0,-5.29322,-5.90198,37.8784,Q,Q
2023-03-15 12:57:49:476,0,-5.21663,-5.72023,38.6466,Q,Q
2023-03-15 12:57:49:486,0,-5.14675,-5.56729,39.3492,Q,Q
2023-03-15 12:57:49:496,0,-5.07964,-5.43913,39.9739,Q,Q
2023-03-15 12:57:49:506,0,-5.02299,-5.33206,40.5205,Q,Q
2023-03-15 12:57:49:516,0,-4.96872,-5.25166,40.993,Q,Q
2023-03-15 12:57:49:526,0,-4.91983,-5.19364,41.3884,Q,Q
2023-03-15 12:57:49:536,0,-4.8711,-5.15695,41.7183,Q,Q
2023-03-15 12:57:49:546,0,-4.82798,-5.13787,41.9774,Q,Q
2023-03-15 12:57:49:556,0,-4.78459,-5.13674,42.1741,Q,Q
2023-03-15 12:57:49:566,0,-4.74245,-5.1493,42.3164,Q,Q
2023-03-15 12:57:49:576,0,-4.69964,-5.17436,42.408,Q,Q
2023-03-15 12:57:49:586,0,-4.65862,-5.21364,42.4537,Q,Q
2023-03-15 12:57:49:596,0,-4.62279,-5.26572,42.4609,Q,Q
2023-03-15 12:57:49:606,0,-4.5908,-5.3214,42.4337,Q,Q
2023-03-15 12:57:49:616,0,-4.5561,-5.38036,42.3812,Q,Q
2023-03-15 12:57:49:626,0,-4.51915,-5.43766,42.307,Q,Q
2023-03-15 12:57:49:636,0,-4.49183,-5.49053,42.2167,Q,Q
2023-03-15 12:57:49:646,0,-4.4693,-5.54696,42.1083,Q,Q
2023-03-15 12:57:49:656,0,-4.45112,-5.60509,41.9931,Q,Q
2023-03-15 12:57:49:668,0,-4.4342,-5.66037,41.8705,Q,Q
2023-03-15 12:57:49:676,0,-4.42103,-5.71424,41.7381,Q,Q
2023-03-15 12:57:49:686,0,-4.41475,-5.76572,41.5925,Q,Q
2023-03-15 12:57:49:696,0,-4.41803,-5.82057,41.4367,Q,Q
2023-03-15 12:57:49:706,0,-4.42754,-5.8744,41.2706,Q,Q
2023-03-15 12:57:49:716,0,-4.44369,-5.93653,41.0936,Q,Q
2023-03-15 12:57:49:726,0,-4.46801,-5.99596,40.9054,Q,Q
2023-03-15 12:57:49:736,0,-4.49398,-6.05608,40.7079,Q,Q
2023-03-15 12:57:49:746,0,-4.53166,-6.12657,40.4933,Q,Q
2023-03-15 12:57:49:756,0,-4.57735,-6.20591,40.2608,Q,Q
2023-03-15 12:57:49:766,0,-4.63049,-6.29672,39.9996,Q,Q
2023-03-15 12:57:49:776,0,-4.68501,-6.40383,39.7066,Q,Q
2023-03-15 12:57:49:786,0,-4.74742,-6.53353,39.3706,Q,Q
2023-03-15 12:57:49:796,0,-4.81961,-6.68452,38.9822,Q,Q
2023-03-15 12:57:49:806,0,-4.89564,-6.85182,38.5346,Q,Q
2023-03-15 12:57:49:816,0,-4.97163,-7.04146,38.0234,Q,Q
2023-03-15 12:57:49:826,0,-5.0492,-7.24173,37.4467,Q,Q
2023-03-15 12:57:49:836,0,-5.12644,-7.45292,36.8055,Q,Q
2023-03-15 12:57:49:846,0,-5.19899,-7.67545,36.1085,Q,Q
2023-03-15 12:57:49:856,0,-5.26445,-7.91116,35.3575,Q,Q
2023-03-15 12:57:49:866,0,-5.30989,-8.15375,34.5545,Q,Q
2023-03-15 12:57:49:876,0,-5.32625,-8.40319,33.715,Q,Q
2023-03-15 12:57:49:886,0,-5.31356,-8.66098,32.8429,Q,Q
2023-03-15 12:57:49:896,0,-5.28105,-8.93401,31.945,Q,Q
2023-03-15 12:57:49:906,0,-5.23128,-9.19041,31.0296,Q,Q
2023-03-15 12:57:49:916,0,-5.16476,-9.43252,30.0896,Q,Q
2023-03-15 12:57:49:926,0,-5.09022,-9.65919,29.1336,Q,Q
2023-03-15 12:57:49:936,0,-5.00594,-9.86815,28.1678,Q,Q
2023-03-15 12:57:49:946,0,-4.91518,-10.0619,27.2052,Q,Q
2023-03-15 12:57:49:956,0,-4.80787,-10.2452,26.2565,Q,Q
2023-03-15 12:57:49:966,0,-4.69467,-10.4172,25.3314,Q,Q
2023-03-15 12:57:49:976,0,-4.57983,-10.5724,24.4448,Q,Q
2023-03-15 12:57:49:986,0,-4.47534,-10.7043,23.5958,Q,Q
2023-03-15 12:57:49:996,0,-4.39134,-10.8079,22.7793,Q,Q
2023-03-15 12:57:50:6,0,-4.33976,-10.876,21.9989,Q,Q
2023-03-15 12:57:50:16,0,-4.31733,-10.9122,21.2483,Q,Q
2023-03-15 12:57:50:26,0,-4.32155,-10.9196,20.5239,Q,Q
2023-03-15 12:57:50:36,0,-4.34021,-10.9057,19.8274,Q,Q
2023-03-15 12:57:50:46,0,-4.36534,-10.8768,19.1636,Q,Q
2023-03-15 12:57:50:56,0,-4.38246,-10.8419,18.5373,Q,Q
2023-03-15 12:57:50:66,0,-4.38342,-10.8021,17.9508,Q,Q
2023-03-15 12:57:50:76,0,-4.3584,-10.7615,17.3992,Q,Q
2023-03-15 12:57:50:86,0,-4.3062,-10.7209,16.8858,Q,Q
2023-03-15 12:57:50:96,0,-4.23283,-10.6801,16.4087,Q,Q
2023-03-15 12:57:50:106,0,-4.13755,-10.6414,15.9588,Q,Q
2023-03-15 12:57:50:116,0,-4.02168,-10.6061,15.5315,Q,Q
2023-03-15 12:57:50:126,0,-3.88964,-10.5695,15.129,Q,Q
2023-03-15 12:57:50:136,0,-3.73532,-10.5307,14.7381,Q,Q
2023-03-15 12:57:50:146,0,-3.55971,-10.493,14.3574,Q,Q
2023-03-15 12:57:50:156,0,-3.36964,-10.4527,13.9774,Q,Q
2023-03-15 12:57:50:166,0,-3.17645,-10.4001,13.5906,Q,Q
2023-03-15 12:57:50:176,0,-2.984,-10.3326,13.1974,Q,Q
2023-03-15 12:57:50:186,0,-2.77853,-10.2557,12.7944,Q,Q
2023-03-15 12:57:50:196,0,-2.55268,-10.1635,12.3825,Q,Q
2023-03-15 12:57:50:206,0,-2.31762,-10.0671,11.9588,Q,Q
2023-03-15 12:57:50:216,0,-2.08317,-9.9635,11.5181,Q,Q
2023-03-15 12:57:50:226,0,-1.85313,-9.83523,11.0609,Q,Q
2023-03-15 12:57:50:236,0,-1.62685,-9.691,10.5753,Q,Q
2023-03-15 12:57:50:246,0,-1.40547,-9.54244,10.0585,Q,Q
2023-03-15 12:57:50:256,0,-1.20272,-9.38739,9.51839,Q,Q
2023-03-15 12:57:50:266,0,-1.01237,-9.2049,8.95113,Q,Q
2023-03-15 12:57:50:276,0,-0.820732,-9.00259,8.35033,Q,Q
2023-03-15 12:57:50:286,0,-0.629913,-8.78988,7.72417,Q,Q
2023-03-15 12:57:50:296,0,-0.445442,-8.56329,7.07257,Q,Q
2023-03-15 12:57:50:306,0,-0.262384,-8.32062,6.40837,Q,Q
2023-03-15 12:57:50:316,0,-0.0732615,-8.06591,5.72608,Q,Q
2023-03-15 12:57:50:326,0,0.122088,-7.79687,5.02844,Q,Q
2023-03-15 12:57:50:336,0,0.324237,-7.51544,4.31099,Q,Q
2023-03-15 12:57:50:346,0,0.528088,-7.20832,3.56879,Q,Q
2023-03-15 12:57:50:356,0,0.743663,-6.83307,2.79799,Q,Q
2023-03-15 12:57:50:366,0,0.979878,-6.40997,1.98805,Q,Q
2023-03-15 12:57:50:376,0,1.22533,-5.97187,1.14989,Q,Q
2023-03-15 12:57:50:386,0,1.46201,-5.49535,0.303748,Q,Q
2023-03-15 12:57:50:396,0,1.69404,-4.98939,-0.552724,Q,Q
2023-03-15 12:57:50:406,0,1.9219,-4.46192,-1.41039,Q,Q
2023-03-15 12:57:50:416,0,2.14515,-3.90819,-2.25701,Q,Q
2023-03-15 12:57:50:426,0,2.3593,-3.33413,-3.08871,Q,Q
2023-03-15 12:57:50:436,0,2.54904,-2.75437,-3.90519,Q,Q
2023-03-15 12:57:50:446,0,2.70562,-2.16711,-4.69559,Q,Q
2023-03-15 12:57:50:456,0,2.80797,-1.57812,-5.45337,Q,Q
2023-03-15 12:57:50:466,0,2.84593,-0.987757,-6.19306,Q,Q
2023-03-15 12:57:50:476,0,2.78257,-0.401288,-6.90023,Q,Q
2023-03-15 12:57:50:486,0,2.60958,0.16002,-7.57777,Q,Q
2023-03-15 12:57:50:496,0,2.33701,0.673622,-8.22173,Q,Q
2023-03-15 12:57:50:506,0,1.98465,1.11861,-8.81918,Q,Q
2023-03-15 12:57:50:516,0,1.58852,1.48664,-9.36117,Q,Q
2023-03-15 12:57:50:526,0,1.16759,1.77156,-9.85103,Q,Q
2023-03-15 12:57:50:536,0,0.746013,1.98111,-10.2918,Q,Q
2023-03-15 12:57:50:546,0,0.341964,2.11945,-10.6779,Q,Q
2023-03-15 12:57:50:556,0,-0.0314869,2.21389,-11.0179,Q,Q
2023-03-15 12:57:50:566,0,-0.380094,2.26858,-11.3116,Q,Q
2023-03-15 12:57:50:576,0,-0.704673,2.29733,-11.5538,Q,Q
2023-03-15 12:57:50:586,0,-1.01832,2.30705,-11.7589,Q,Q
2023-03-15 12:57:50:596,0,-1.32326,2.29466,-11.923,Q,Q
2023-03-15 12:57:50:606,0,-1.61014,2.26571,-12.0491,Q,Q
2023-03-15 12:57:50:616,0,-1.87561,2.21911,-12.134,Q,Q
2023-03-15 12:57:50:626,0,-2.1073,2.14304,-12.1858,Q,Q
2023-03-15 12:57:50:636,0,-2.3271,2.02681,-12.2095,Q,Q
2023-03-15 12:57:50:646,0,-2.53235,1.90311,-12.2051,Q,Q
2023-03-15 12:57:50:656,0,-2.70842,1.79874,-12.1822,Q,Q
2023-03-15 12:57:50:666,0,-2.84774,1.69475,-12.1474,Q,Q
2023-03-15 12:57:50:676,0,-2.96676,1.58271,-12.1017,Q,Q
2023-03-15 12:57:50:686,0,-3.07775,1.45575,-12.0439,Q,Q
2023-03-15 12:57:50:696,0,-3.19701,1.33184,-11.9721,Q,Q
2023-03-15 12:57:50:706,0,-3.30466,1.21784,-11.8932,Q,Q
2023-03-15 12:57:50:716,0,-3.40047,1.07877,-11.808,Q,Q
2023-03-15 12:57:50:726,0,-3.48593,0.949037,-11.708,Q,Q
2023-03-15 12:57:50:736,0,-3.54608,0.838098,-11.6004,Q,Q
2023-03-15 12:57:50:746,0,-3.5797,0.69899,-11.4935,Q,Q
2023-03-15 12:57:50:756,0,-3.60987,0.540935,-11.3666,Q,Q
2023-03-15 12:57:50:766,0,-3.63717,0.402094,-11.2189,Q,Q
2023-03-15 12:57:50:776,0,-3.65288,0.266517,-11.0654,Q,Q
2023-03-15 12:57:50:786,0,-3.64713,0.127013,-10.902,Q,Q
2023-03-15 12:57:50:796,0,-3.62706,-0.0112781,-10.7205,Q,Q
2023-03-15 12:57:50:806,0,-3.61103,-0.150715,-10.5227,Q,Q
2023-03-15 12:57:50:816,0,-3.61126,-0.295316,-10.3103,Q,Q
2023-03-15 12:57:50:826,0,-3.61842,-0.451286,-10.0838,Q,Q
2023-03-15 12:57:50:836,0,-3.6194,-0.615348,-9.8395,Q,Q
2023-03-15 12:57:50:846,0,-3.59691,-0.77874,-9.57774,Q,Q
2023-03-15 12:57:50:856,0,-3.54727,-0.943356,-9.30053,Q,Q
2023-03-15 12:57:50:866,0,-3.48188,-1.09903,-9.00935,Q,Q
2023-03-15 12:57:50:875,0,-3.39447,-1.24485,-8.70637,Q,Q
2023-03-15 12:57:50:886,0,-3.2938,-1.38355,-8.39138,Q,Q
2023-03-15 12:57:50:895,0,-3.18702,-1.5149,-8.07096,Q,Q
2023-03-15 12:57:50:905,0,-3.06874,-1.64185,-7.74443,Q,Q
2023-03-15 12:57:50:915,0,-2.94451,-1.76239,-7.41345,Q,Q
2023-03-15 12:57:50:925,0,-2.80736,-1.87143,-7.09701,Q,Q
2023-03-15 12:57:50:935,0,-2.6553,-1.97288,-6.78393,Q,Q
2023-03-15 12:57:50:945,0,-2.48986,-2.05581,-6.48762,Q,Q
2023-03-15 12:57:50:955,0,-2.31376,-2.11665,-6.2017,Q,Q
2023-03-15 12:57:50:965,0,-2.12596,-2.16639,-5.91858,Q,Q
2023-03-15 12:57:50:975,0,-1.93137,-2.20523,-5.6487,Q,Q
2023-03-15 12:57:50:986,0,-1.73796,-2.23768,-5.37783,Q,Q
2023-03-15 12:57:50:996,0,-1.5423,-2.26067,-5.11315,Q,Q
2023-03-15 12:57:51:6,0,-1.3516,-2.2782,-4.86659,Q,Q
2023-03-15 12:57:51:16,0,-1.1858,-2.28922,-4.63339,Q,Q
2023-03-15 12:57:51:26,0,-1.05022,-2.29263,-4.41804,Q,Q
2023-03-15 12:57:51:36,0,-0.965115,-2.27816,-4.22118,Q,Q
2023-03-15 12:57:51:46,0,-0.93479,-2.24755,-4.04299,Q,Q
2023-03-15 12:57:51:56,0,-0.946313,-2.20682,-3.88912,Q,Q
2023-03-15 12:57:51:66,0,-0.983409,-2.16377,-3.75205,Q,Q
2023-03-15 12:57:51:76,0,-1.03759,-2.12086,-3.63544,Q,Q
2023-03-15 12:57:51:86,0,-1.09575,-2.08569,-3.53002,Q,Q
2023-03-15 12:57:51:96,0,-1.1514,-2.05961,-3.43757,Q,Q
2023-03-15 12:57:51:106,0,-1.19,-2.04368,-3.35315,Q,Q
2023-03-15 12:57:51:116,0,-1.21346,-2.03534,-3.27848,Q,Q
2023-03-15 12:57:51:126,0,-1.21433,-2.03698,-3.21396,Q,Q
2023-03-15 12:57:51:136,0,-1.19496,-2.03463,-3.15731,Q,Q
2023-03-15 12:57:51:146,0,-1.16799,-2.0285,-3.11538,Q,Q
2023-03-15 12:57:51:156,0,-1.13579,-2.01733,-3.08692,Q,Q
2023-03-15 12:57:51:166,0,-1.10705,-1.99937,-3.0712,Q,Q
2023-03-15 12:57:51:176,0,-1.07793,-1.97945,-3.07034,Q,Q
2023-03-15 12:57:51:186,0,-1.04779,-1.95768,-3.0751,Q,Q
2023-03-15 12:57:51:196,0,-1.02036,-1.93778,-3.08659,Q,Q
2023-03-15 12:57:51:206,0,-0.998471,-1.92319,-3.09745,Q,Q
2023-03-15 12:57:51:216,0,-0.981412,-1.91824,-3.10871,Q,Q
2023-03-15 12:57:51:226,0,-0.968392,-1.93037,-3.1162,Q,Q
2023-03-15 12:57:51:236,0,-0.954855,-1.9548,-3.12001,Q,Q
2023-03-15 12:57:51:246,0,-0.936165,-1.98514,-3.1218,Q,Q
2023-03-15 12:57:51:256,0,-0.918919,-2.03103,-3.11614,Q,Q
2023-03-15 12:57:51:266,0,-0.900884,-2.08598,-3.10331,Q,Q
2023-03-15 12:57:51:276,0,-0.883388,-2.1488,-3.08044,Q,Q
2023-03-15 12:57:51:286,0,-0.86632,-2.21453,-3.05234,Q,Q
2023-03-15 12:57:51:296,0,-0.842336,-2.28464,-3.01683,Q,Q
2023-03-15 12:57:51:306,0,-0.816154,-2.35662,-2.97689,Q,Q
2023-03-15 12:57:51:316,0,-0.788439,-2.42508,-2.93188,Q,Q
2023-03-15 12:57:51:326,0,-0.758597,-2.49422,-2.88027,Q,Q
2023-03-15 12:57:51:336,0,-0.717366,-2.5619,-2.82357,Q,Q
2023-03-15 12:57:51:346,0,-0.667944,-2.63308,-2.75483,Q,Q
2023-03-15 12:57:51:356,0,-0.612924,-2.71187,-2.68352,Q,Q
