Timestamp_cmd,imu_cmd,roll_delta,pitch_delta,yaw_delta,voice_type,voice_length
2023-03-15 20:49:38:258,0,-54.2489,2.3418,134.333,Q,Q
2023-03-15 20:49:38:268,0,-54.2455,2.34275,134.335,Q,Q
2023-03-15 20:49:38:278,0,-54.2479,2.3422,134.33,Q,Q
2023-03-15 20:49:38:288,0,-54.248,2.3422,134.328,Q,Q
2023-03-15 20:49:38:297,0,-54.2491,2.34408,134.327,Q,Q
2023-03-15 20:49:38:307,0,-54.249,2.34634,134.327,Q,Q
2023-03-15 20:49:38:317,0,-54.2487,2.34293,134.326,Q,Q
2023-03-15 20:49:38:327,0,-54.2472,2.34344,134.326,Q,Q
2023-03-15 20:49:38:337,0,-54.2472,2.34461,134.328,Q,Q
2023-03-15 20:49:38:347,0,-54.2467,2.34697,134.328,Q,Q
2023-03-15 20:49:38:357,0,-54.2435,2.34773,134.328,Q,Q
2023-03-15 20:49:38:367,0,-54.2441,2.34572,134.328,Q,Q
2023-03-15 20:49:38:377,0,-54.2443,2.34549,134.326,Q,Q
2023-03-15 20:49:38:387,0,-54.2486,2.34384,134.323,Q,Q
2023-03-15 20:49:38:397,0,-54.247,2.34489,134.322,Q,Q
2023-03-15 20:49:38:407,0,-54.2463,2.34484,134.322,Q,Q
2023-03-15 20:49:38:417,0,-54.2467,2.34183,134.32,Q,Q
2023-03-15 20:49:38:427,0,-54.2476,2.34251,134.319,Q,Q
2023-03-15 20:49:38:437,0,-54.2488,2.34067,134.318,Q,Q
2023-03-15 20:49:38:447,0,-54.2504,2.34084,134.318,Q,Q
2023-03-15 20:49:38:458,0,-54.2502,2.34129,134.32,Q,Q
2023-03-15 20:49:38:467,0,-54.2521,2.34105,134.32,Q,Q
2023-03-15 20:49:38:477,0,-54.2522,2.34184,134.325,Q,Q
2023-03-15 20:49:38:487,0,-54.2557,2.34176,134.327,Q,Q
2023-03-15 20:49:38:497,0,-54.2551,2.34389,134.329,Q,Q
2023-03-15 20:49:38:507,0,-54.2551,2.34432,134.33,Q,Q
2023-03-15 20:49:38:517,0,-54.2566,2.34241,134.329,Q,Q
2023-03-15 20:49:38:527,0,-54.2529,2.33905,134.33,Q,Q
2023-03-15 20:49:38:537,0,-54.2502,2.33959,134.332,Q,Q
2023-03-15 20:49:38:547,0,-54.2508,2.33976,134.333,Q,Q
2023-03-15 20:49:38:557,0,-54.2481,2.33899,134.333,Q,Q
2023-03-15 20:49:38:567,0,-54.2472,2.33939,134.332,Q,Q
2023-03-15 20:49:38:577,0,-54.2489,2.3414,134.331,Q,Q
2023-03-15 20:49:38:587,0,-54.248,2.34223,134.332,Q,Q
2023-03-15 20:49:38:597,0,-54.2457,2.34135,134.333,Q,Q
2023-03-15 20:49:38:607,0,-54.2425,2.34345,134.332,Q,Q
2023-03-15 20:49:38:617,0,-54.2419,2.34161,134.332,Q,Q
2023-03-15 20:49:38:627,0,-54.242,2.34286,134.333,Q,Q
2023-03-15 20:49:38:637,0,-54.2454,2.33935,134.332,Q,Q
2023-03-15 20:49:38:647,0,-54.2449,2.34006,134.332,Q,Q
2023-03-15 20:49:38:657,0,-54.2477,2.33703,134.333,Q,Q
2023-03-15 20:49:38:667,0,-54.2507,2.33845,134.334,Q,Q
2023-03-15 20:49:38:677,0,-54.252,2.33941,134.333,Q,Q
2023-03-15 20:49:38:687,0,-54.2523,2.33973,134.334,Q,Q
2023-03-15 20:49:38:697,0,-54.2522,2.34104,134.334,Q,Q
2023-03-15 20:49:38:707,0,-54.253,2.33881,134.334,Q,Q
2023-03-15 20:49:38:717,0,-54.2533,2.34242,134.334,Q,Q
2023-03-15 20:49:38:727,0,-54.2529,2.34243,134.332,Q,Q
2023-03-15 20:49:38:737,0,-54.2541,2.34177,134.334,Q,Q
2023-03-15 20:49:38:747,0,-54.254,2.33649,134.336,Q,Q
2023-03-15 20:49:38:757,0,-54.2534,2.33466,134.339,Q,Q
2023-03-15 20:49:38:767,0,-54.25,2.33514,134.34,Q,Q
2023-03-15 20:49:38:777,0,-54.2499,2.33537,134.338,Q,Q
2023-03-15 20:49:38:787,0,-54.2498,2.33444,134.338,Q,Q
2023-03-15 20:49:38:797,0,-54.2471,2.33684,134.339,Q,Q
2023-03-15 20:49:38:807,0,-54.2499,2.33572,134.336,Q,Q
2023-03-15 20:49:38:817,0,-54.2484,2.33651,134.335,Q,Q
2023-03-15 20:49:38:827,0,-54.2457,2.33716,134.332,Q,Q
2023-03-15 20:49:38:837,0,-54.2456,2.33834,134.334,Q,Q
2023-03-15 20:49:38:847,0,-54.2464,2.33711,134.333,Q,Q
2023-03-15 20:49:38:857,0,-54.2462,2.33848,134.335,Q,Q
2023-03-15 20:49:38:867,0,-54.2467,2.33923,134.336,Q,Q
2023-03-15 20:49:38:877,0,-54.2501,2.33941,134.335,Q,Q
2023-03-15 20:49:38:887,0,-54.248,2.34164,134.339,Q,Q
2023-03-15 20:49:38:897,0,-54.2463,2.34131,134.339,Q,Q
2023-03-15 20:49:38:907,0,-54.2461,2.34199,134.341,Q,Q
2023-03-15 20:49:38:917,0,-54.2445,2.34205,134.339,Q,Q
2023-03-15 20:49:38:927,0,-54.2474,2.34302,134.337,Q,Q
2023-03-15 20:49:38:937,0,-54.2476,2.34118,134.338,Q,Q
2023-03-15 20:49:38:947,0,-54.2471,2.34179,134.337,Q,Q
2023-03-15 20:49:38:957,0,-54.2468,2.34119,134.337,Q,Q
2023-03-15 20:49:38:967,0,-54.2483,2.34336,134.338,Q,Q
2023-03-15 20:49:38:977,0,-54.2525,2.34639,134.338,Q,Q
2023-03-15 20:49:38:987,0,-54.251,2.34737,134.335,Q,Q
2023-03-15 20:49:38:997,0,-54.2507,2.34656,134.333,Q,Q
2023-03-15 20:49:39:7,0,-54.2533,2.34562,134.337,Q,Q
2023-03-15 20:49:39:17,0,-54.2504,2.34688,134.336,Q,Q
2023-03-15 20:49:39:27,0,-54.2493,2.34792,134.34,Q,Q
2023-03-15 20:49:39:37,0,-54.2487,2.34768,134.339,Q,Q
2023-03-15 20:49:39:47,0,-54.2451,2.34711,134.342,Q,Q
2023-03-15 20:49:39:57,0,-54.2452,2.34793,134.344,Q,Q
2023-03-15 20:49:39:67,0,-54.2445,2.34791,134.346,Q,Q
2023-03-15 20:49:39:77,0,-54.2428,2.34544,134.345,Q,Q
2023-03-15 20:49:39:87,0,-54.2424,2.34573,134.343,Q,Q
2023-03-15 20:49:39:97,0,-54.2402,2.34558,134.345,Q,Q
2023-03-15 20:49:39:107,0,-54.2421,2.34454,134.345,Q,Q
2023-03-15 20:49:39:117,0,-54.2429,2.3442,134.343,Q,Q
2023-03-15 20:49:39:127,0,-54.2457,2.3472,134.341,Q,Q
2023-03-15 20:49:39:137,0,-54.2458,2.34997,134.342,Q,Q
2023-03-15 20:49:39:147,0,-54.2443,2.35213,134.341,Q,Q
2023-03-15 20:49:39:157,0,-54.2467,2.35442,134.34,Q,Q
2023-03-15 20:49:39:167,0,-54.2469,2.35774,134.337,Q,Q
2023-03-15 20:49:39:177,0,-54.2472,2.35744,134.335,Q,Q
2023-03-15 20:49:39:187,0,-54.2446,2.35835,134.335,Q,Q
2023-03-15 20:49:39:196,0,-54.2436,2.35726,134.335,Q,Q
2023-03-15 20:49:39:207,0,-54.2453,2.35591,134.334,Q,Q
2023-03-15 20:49:39:217,0,-54.2471,2.35704,134.333,Q,Q
2023-03-15 20:49:39:227,0,-54.245,2.35424,134.332,Q,Q
2023-03-15 20:49:39:237,0,-54.2441,2.35291,134.332,Q,Q
2023-03-15 20:49:39:247,0,-54.241,2.35506,134.332,Q,Q
2023-03-15 20:49:39:257,0,-54.2389,2.35566,134.33,Q,Q
2023-03-15 20:49:39:267,0,-54.2364,2.35644,134.329,Q,Q
2023-03-15 20:49:39:277,0,-54.24,2.35672,134.331,Q,Q
2023-03-15 20:49:39:287,0,-54.2409,2.35507,134.335,Q,Q
2023-03-15 20:49:39:297,0,-54.2387,2.3531,134.334,Q,Q
2023-03-15 20:49:39:306,0,-54.2403,2.35084,134.334,Q,Q
2023-03-15 20:49:39:316,0,-54.2383,2.35194,134.333,Q,Q
2023-03-15 20:49:39:327,0,-54.2354,2.35003,134.334,Q,Q
2023-03-15 20:49:39:336,0,-54.2346,2.34843,134.336,Q,Q
2023-03-15 20:49:39:347,0,-54.2348,2.34829,134.338,Q,Q
2023-03-15 20:49:39:356,0,-54.2365,2.34765,134.339,Q,Q
2023-03-15 20:49:39:367,0,-54.2372,2.34606,134.337,Q,Q
2023-03-15 20:49:39:377,0,-54.2373,2.34862,134.336,Q,Q
2023-03-15 20:49:39:386,0,-54.2369,2.34844,134.333,Q,Q
2023-03-15 20:49:39:397,0,-54.2366,2.34674,134.333,Q,Q
2023-03-15 20:49:39:406,0,-54.2365,2.34595,134.335,Q,Q
2023-03-15 20:49:39:417,0,-54.2371,2.34831,134.334,Q,Q
2023-03-15 20:49:39:427,0,-54.236,2.35035,134.332,Q,Q
2023-03-15 20:49:39:437,0,-54.2345,2.35003,134.334,Q,Q
2023-03-15 20:49:39:447,0,-54.2353,2.35217,134.336,Q,Q
2023-03-15 20:49:39:457,0,-54.2352,2.35501,134.335,Q,Q
2023-03-15 20:49:39:467,0,-54.2362,2.3563,134.334,Q,Q
2023-03-15 20:49:39:477,0,-54.2361,2.35433,134.334,Q,Q
2023-03-15 20:49:39:487,0,-54.237,2.35419,134.335,Q,Q
2023-03-15 20:49:39:497,0,-54.2391,2.35541,134.336,Q,Q
2023-03-15 20:49:39:507,0,-54.2407,2.35805,134.338,Q,Q
2023-03-15 20:49:39:517,0,-54.2436,2.3586,134.338,Q,Q
2023-03-15 20:49:39:527,0,-54.242,2.35912,134.34,Q,Q
2023-03-15 20:49:39:537,0,-54.2403,2.36128,134.339,Q,Q
2023-03-15 20:49:39:547,0,-54.2377,2.35912,134.34,Q,Q
2023-03-15 20:49:39:557,0,-54.2359,2.36138,134.337,Q,Q
2023-03-15 20:49:39:567,0,-54.2351,2.3609,134.335,Q,Q
2023-03-15 20:49:39:577,0,-54.2353,2.36036,134.333,Q,Q
2023-03-15 20:49:39:587,0,-54.2358,2.35809,134.334,Q,Q
2023-03-15 20:49:39:597,0,-54.2323,2.35886,134.335,Q,Q
2023-03-15 20:49:39:607,0,-54.2292,2.35782,134.337,Q,Q
2023-03-15 20:49:39:617,0,-54.2311,2.35807,134.337,Q,Q
2023-03-15 20:49:39:627,0,-54.2294,2.36067,134.336,Q,Q
2023-03-15 20:49:39:637,0,-54.2277,2.35923,134.334,Q,Q
2023-03-15 20:49:39:647,0,-54.2257,2.35567,134.334,Q,Q
2023-03-15 20:49:39:657,0,-54.2253,2.35259,134.333,Q,Q
2023-03-15 20:49:39:667,0,-54.2279,2.34794,134.332,Q,Q
2023-03-15 20:49:39:677,0,-54.2302,2.3498,134.331,Q,Q
2023-03-15 20:49:39:687,0,-54.2316,2.34716,134.328,Q,Q
2023-03-15 20:49:39:697,0,-54.2323,2.34686,134.327,Q,Q
2023-03-15 20:49:39:707,0,-54.2385,2.34693,134.329,Q,Q
2023-03-15 20:49:39:717,0,-54.2363,2.34438,134.33,Q,Q
2023-03-15 20:49:39:727,0,-54.2368,2.34512,134.328,Q,Q
2023-03-15 20:49:39:737,0,-54.2356,2.3433,134.328,Q,Q
2023-03-15 20:49:39:747,0,-54.2346,2.34105,134.327,Q,Q
2023-03-15 20:49:39:757,0,-54.2343,2.33956,134.328,Q,Q
2023-03-15 20:49:39:767,0,-54.2327,2.34287,134.33,Q,Q
2023-03-15 20:49:39:777,0,-54.2313,2.3438,134.331,Q,Q
2023-03-15 20:49:39:787,0,-54.2322,2.34552,134.33,Q,Q
2023-03-15 20:49:39:797,0,-54.2287,2.34805,134.33,Q,Q
2023-03-15 20:49:39:807,0,-54.2285,2.34881,134.329,Q,Q
2023-03-15 20:49:39:817,0,-54.2315,2.34747,134.328,Q,Q
2023-03-15 20:49:39:827,0,-54.2307,2.34619,134.328,Q,Q
2023-03-15 20:49:39:837,0,-54.2312,2.34339,134.327,Q,Q
2023-03-15 20:49:39:847,0,-54.2337,2.34291,134.332,Q,Q
2023-03-15 20:49:39:857,0,-54.2342,2.34072,134.332,Q,Q
2023-03-15 20:49:39:867,0,-54.2368,2.34241,134.336,Q,Q
2023-03-15 20:49:39:877,0,-54.2387,2.34217,134.334,Q,Q
2023-03-15 20:49:39:887,0,-54.2388,2.34413,134.333,Q,Q
2023-03-15 20:49:39:896,0,-54.239,2.34327,134.333,Q,Q
2023-03-15 20:49:39:907,0,-54.2363,2.34429,134.332,Q,Q
2023-03-15 20:49:39:916,0,-54.238,2.3437,134.332,Q,Q
2023-03-15 20:49:39:926,0,-54.2373,2.34448,134.33,Q,Q
2023-03-15 20:49:39:936,0,-54.2357,2.34331,134.329,Q,Q
2023-03-15 20:49:39:946,0,-54.2374,2.34523,134.329,Q,Q
2023-03-15 20:49:39:956,0,-54.2394,2.34692,134.334,Q,Q
2023-03-15 20:49:39:966,0,-54.2362,2.34711,134.334,Q,Q
2023-03-15 20:49:39:976,0,-54.236,2.34855,134.332,Q,Q
2023-03-15 20:49:39:986,0,-54.2349,2.35024,134.332,Q,Q
2023-03-15 20:49:39:996,0,-54.2342,2.35015,134.33,Q,Q
2023-03-15 20:49:40:6,0,-54.2364,2.35066,134.331,Q,Q
2023-03-15 20:49:40:16,0,-54.235,2.35071,134.331,Q,Q
2023-03-15 20:49:40:27,0,-54.2351,2.3505,134.331,Q,Q
2023-03-15 20:49:40:37,0,-54.2329,2.34869,134.329,Q,Q
2023-03-15 20:49:40:47,0,-54.2356,2.35168,134.328,Q,Q
2023-03-15 20:49:40:57,0,-54.2347,2.35123,134.327,Q,Q
2023-03-15 20:49:40:67,0,-54.2337,2.35223,134.328,Q,Q
2023-03-15 20:49:40:76,0,-54.2323,2.35307,134.327,Q,Q
2023-03-15 20:49:40:87,0,-54.2341,2.35047,134.326,Q,Q
2023-03-15 20:49:40:97,0,-54.2351,2.34854,134.325,Q,Q
2023-03-15 20:49:40:106,0,-54.2381,2.34722,134.32,Q,Q
2023-03-15 20:49:40:117,0,-54.2401,2.34658,134.321,Q,Q
2023-03-15 20:49:40:127,0,-54.2406,2.34494,134.323,Q,Q
2023-03-15 20:49:40:137,0,-54.2398,2.34567,134.324,Q,Q
2023-03-15 20:49:40:146,0,-54.2408,2.34564,134.325,Q,Q
2023-03-15 20:49:40:157,0,-54.2424,2.3464,134.323,Q,Q
2023-03-15 20:49:40:166,0,-54.243,2.34516,134.325,Q,Q
2023-03-15 20:49:40:177,0,-54.243,2.34386,134.323,Q,Q
2023-03-15 20:49:40:187,0,-54.2434,2.34532,134.325,Q,Q
2023-03-15 20:49:40:197,0,-54.2433,2.34534,134.325,Q,Q
2023-03-15 20:49:40:207,0,-54.2435,2.34523,134.324,Q,Q
2023-03-15 20:49:40:217,0,-54.244,2.34673,134.325,Q,Q
2023-03-15 20:49:40:227,0,-54.2423,2.3479,134.328,Q,Q
2023-03-15 20:49:40:237,0,-54.2423,2.3507,134.329,Q,Q
2023-03-15 20:49:40:247,0,-54.2403,2.34851,134.326,Q,Q
2023-03-15 20:49:40:257,0,-54.2397,2.34898,134.327,Q,Q
2023-03-15 20:49:40:266,0,-54.2384,2.34838,134.325,Q,Q
2023-03-15 20:49:40:276,0,-54.2348,2.34886,134.327,Q,Q
2023-03-15 20:49:40:287,0,-54.2326,2.34932,134.327,Q,Q
2023-03-15 20:49:40:296,0,-54.2332,2.34841,134.323,Q,Q
2023-03-15 20:49:40:306,0,-54.2326,2.34794,134.323,Q,Q
2023-03-15 20:49:40:316,0,-54.2331,2.34692,134.324,Q,Q
2023-03-15 20:49:40:327,0,-54.2339,2.34646,134.324,Q,Q
2023-03-15 20:49:40:336,0,-54.2354,2.3447,134.323,Q,Q
2023-03-15 20:49:40:346,0,-54.2362,2.34587,134.325,Q,Q
2023-03-15 20:49:40:356,0,-54.2338,2.34692,134.326,Q,Q
2023-03-15 20:49:40:366,0,-54.2362,2.34656,134.326,Q,Q
2023-03-15 20:49:40:376,0,-54.2352,2.34452,134.326,Q,Q
2023-03-15 20:49:40:386,0,-54.235,2.3442,134.324,Q,Q
2023-03-15 20:49:40:396,0,-54.2349,2.34107,134.322,Q,Q
2023-03-15 20:49:40:406,0,-54.2343,2.34089,134.324,Q,Q
2023-03-15 20:49:40:416,0,-54.2332,2.33815,134.326,Q,Q
2023-03-15 20:49:40:426,0,-54.2315,2.33889,134.327,Q,Q
2023-03-15 20:49:40:436,0,-54.2312,2.33839,134.328,Q,Q
2023-03-15 20:49:40:446,0,-54.2287,2.33933,134.327,Q,Q
2023-03-15 20:49:40:456,0,-54.2274,2.33835,134.324,Q,Q
2023-03-15 20:49:40:466,0,-54.2243,2.34072,134.324,Q,Q
2023-03-15 20:49:40:476,0,-54.2248,2.34185,134.328,Q,Q
2023-03-15 20:49:40:486,0,-54.2226,2.34133,134.329,Q,Q
2023-03-15 20:49:40:496,0,-54.2211,2.34397,134.33,Q,Q
2023-03-15 20:49:40:506,0,-54.2209,2.34543,134.331,Q,Q
2023-03-15 20:49:40:516,0,-54.2197,2.34602,134.332,Q,Q
2023-03-15 20:49:40:526,0,-54.2185,2.34682,134.334,Q,Q
2023-03-15 20:49:40:536,0,-54.2157,2.347,134.331,Q,Q
2023-03-15 20:49:40:546,0,-54.2125,2.34841,134.33,Q,Q
2023-03-15 20:49:40:556,0,-54.2159,2.34749,134.328,Q,Q
2023-03-15 20:49:40:566,0,-54.2164,2.34704,134.329,Q,Q
2023-03-15 20:49:40:576,0,-54.2164,2.34492,134.331,Q,Q
2023-03-15 20:49:40:586,0,-54.216,2.34429,134.328,Q,Q
2023-03-15 20:49:40:596,0,-54.2167,2.3442,134.328,Q,Q
2023-03-15 20:49:40:606,0,-54.2214,2.3446,134.328,Q,Q
2023-03-15 20:49:40:616,0,-54.2246,2.34319,134.331,Q,Q
2023-03-15 20:49:40:626,0,-54.2249,2.34374,134.33,Q,Q
2023-03-15 20:49:40:636,0,-54.224,2.34527,134.331,Q,Q
2023-03-15 20:49:40:646,0,-54.2264,2.34356,134.33,Q,Q
2023-03-15 20:49:40:656,0,-54.2254,2.34309,134.328,Q,Q
2023-03-15 20:49:40:666,0,-54.224,2.34211,134.325,Q,Q
2023-03-15 20:49:40:676,0,-54.2233,2.34192,134.327,Q,Q
2023-03-15 20:49:40:686,0,-54.2208,2.34184,134.329,Q,Q
2023-03-15 20:49:40:696,0,-54.2201,2.343,134.328,Q,Q
2023-03-15 20:49:40:706,0,-54.2225,2.34083,134.328,Q,Q
2023-03-15 20:49:40:716,0,-54.2214,2.34219,134.326,Q,Q
2023-03-15 20:49:40:726,0,-54.2203,2.34402,134.326,Q,Q
2023-03-15 20:49:40:736,0,-54.2204,2.34064,134.329,Q,Q
2023-03-15 20:49:40:746,0,-54.2223,2.34229,134.326,Q,Q
2023-03-15 20:49:40:756,0,-54.2229,2.34312,134.323,Q,Q
2023-03-15 20:49:40:766,0,-54.223,2.34185,134.324,Q,Q
2023-03-15 20:49:40:776,0,-54.218,2.33892,134.325,Q,Q
2023-03-15 20:49:40:786,0,-54.2187,2.33716,134.325,Q,Q
2023-03-15 20:49:40:796,0,-54.2175,2.33764,134.324,Q,Q
2023-03-15 20:49:40:806,0,-54.2195,2.33764,134.326,Q,Q
2023-03-15 20:49:40:816,0,-54.2201,2.33877,134.326,Q,Q
2023-03-15 20:49:40:826,0,-54.2215,2.33833,134.326,Q,Q
2023-03-15 20:49:40:836,0,-54.2209,2.33896,134.328,Q,Q
2023-03-15 20:49:40:846,0,-54.222,2.33758,134.331,Q,Q
2023-03-15 20:49:40:856,0,-54.2206,2.33623,134.331,Q,Q
2023-03-15 20:49:40:866,0,-54.2247,2.33542,134.331,Q,Q
2023-03-15 20:49:40:876,0,-54.2275,2.33825,134.327,Q,Q
2023-03-15 20:49:40:886,0,-54.2283,2.34039,134.327,Q,Q
2023-03-15 20:49:40:896,0,-54.2303,2.33913,134.326,Q,Q
2023-03-15 20:49:40:906,0,-54.2272,2.33688,134.327,Q,Q
2023-03-15 20:49:40:916,0,-54.2279,2.33516,134.327,Q,Q
2023-03-15 20:49:40:926,0,-54.2286,2.33542,134.325,Q,Q
2023-03-15 20:49:40:936,0,-54.2291,2.33389,134.327,Q,Q
2023-03-15 20:49:40:946,0,-54.2272,2.33293,134.326,Q,Q
2023-03-15 20:49:40:956,0,-54.2263,2.3334,134.327,Q,Q
2023-03-15 20:49:40:966,0,-54.2287,2.33318,134.325,Q,Q
2023-03-15 20:49:40:976,0,-54.2313,2.33613,134.323,Q,Q
2023-03-15 20:49:40:986,0,-54.2306,2.33398,134.326,Q,Q
2023-03-15 20:49:40:996,0,-54.2274,2.33742,134.324,Q,Q
2023-03-15 20:49:41:6,0,-54.2223,2.33917,134.325,Q,Q
2023-03-15 20:49:41:16,0,-54.2204,2.33946,134.323,Q,Q
2023-03-15 20:49:41:26,0,-54.2246,2.34221,134.324,Q,Q
2023-03-15 20:49:41:36,0,-54.2249,2.33908,134.327,Q,Q
2023-03-15 20:49:41:46,0,-54.2236,2.33926,134.327,Q,Q
2023-03-15 20:49:41:56,0,-54.225,2.3384,134.33,Q,Q
2023-03-15 20:49:41:66,0,-54.2241,2.34037,134.333,Q,Q
2023-03-15 20:49:41:76,0,-54.2289,2.33958,134.334,Q,Q
2023-03-15 20:49:41:86,0,-54.2275,2.34041,134.334,Q,Q
2023-03-15 20:49:41:96,0,-54.2289,2.33894,134.334,Q,Q
2023-03-15 20:49:41:106,0,-54.2295,2.33913,134.334,Q,Q
2023-03-15 20:49:41:116,0,-54.2288,2.33659,134.333,Q,Q
2023-03-15 20:49:41:126,0,-54.227,2.33751,134.334,Q,Q
2023-03-15 20:49:41:136,0,-54.228,2.33802,134.334,Q,Q
2023-03-15 20:49:41:146,0,-54.2272,2.33695,134.332,Q,Q
2023-03-15 20:49:41:156,0,-54.2283,2.33675,134.331,Q,Q
2023-03-15 20:49:41:166,0,-54.2267,2.33753,134.329,Q,Q
2023-03-15 20:49:41:176,0,-54.2292,2.33374,134.329,Q,Q
2023-03-15 20:49:41:186,0,-54.2326,2.33227,134.327,Q,Q
2023-03-15 20:49:41:196,0,-54.2342,2.33045,134.328,Q,Q
2023-03-15 20:49:41:206,0,-54.2356,2.33372,134.328,Q,Q
2023-03-15 20:49:41:216,0,-54.2341,2.33546,134.327,Q,Q
2023-03-15 20:49:41:226,0,-54.2317,2.33707,134.326,Q,Q
2023-03-15 20:49:41:236,0,-54.234,2.33578,134.328,Q,Q
2023-03-15 20:49:41:246,0,-54.2328,2.33537,134.33,Q,Q
2023-03-15 20:49:41:256,0,-54.2347,2.33289,134.333,Q,Q
2023-03-15 20:49:41:266,0,-54.2337,2.33285,134.332,Q,Q
2023-03-15 20:49:41:276,0,-54.2339,2.33199,134.333,Q,Q
2023-03-15 20:49:41:286,0,-54.2375,2.32975,134.333,Q,Q
2023-03-15 20:49:41:296,0,-54.2381,2.33019,134.333,Q,Q
2023-03-15 20:49:41:306,0,-54.2366,2.32783,134.333,Q,Q
2023-03-15 20:49:41:316,0,-54.2374,2.32644,134.333,Q,Q
2023-03-15 20:49:41:326,0,-54.2355,2.32606,134.333,Q,Q
2023-03-15 20:49:41:336,0,-54.2353,2.3271,134.337,Q,Q
2023-03-15 20:49:41:346,0,-54.2347,2.32575,134.338,Q,Q
2023-03-15 20:49:41:356,0,-54.2347,2.32628,134.34,Q,Q
2023-03-15 20:49:41:366,0,-54.2432,2.30908,134.342,Q,Q
2023-03-15 20:49:41:376,0,-54.4391,2.21274,134.337,Q,Q
2023-03-15 20:49:41:386,0,-54.4897,2.20769,134.326,Q,Q
2023-03-15 20:49:41:396,0,-54.3529,2.26926,134.331,Q,Q
2023-03-15 20:49:41:406,0,-54.2175,2.33328,134.347,Q,Q
2023-03-15 20:49:41:416,0,-54.2151,2.33053,134.347,Q,Q
2023-03-15 20:49:41:425,0,-54.2149,2.33199,134.346,Q,Q
2023-03-15 20:49:41:436,0,-54.2223,2.33147,134.345,Q,Q
2023-03-15 20:49:41:446,0,-54.2211,2.3308,134.342,Q,Q
2023-03-15 20:49:41:456,0,-54.2201,2.33135,134.341,Q,Q
2023-03-15 20:49:41:466,0,-54.2206,2.32842,134.34,Q,Q
2023-03-15 20:49:41:476,0,-54.2679,2.29428,134.335,Q,Q
2023-03-15 20:49:41:486,0,-54.3051,2.28292,134.33,Q,Q
2023-03-15 20:49:41:496,0,-54.2552,2.31967,134.333,Q,Q
2023-03-15 20:49:41:506,0,-54.2267,2.32558,134.339,Q,Q
2023-03-15 20:49:41:516,0,-54.2202,2.32876,134.34,Q,Q
2023-03-15 20:49:41:526,0,-54.2262,2.32718,134.34,Q,Q
2023-03-15 20:49:41:536,0,-54.2273,2.32749,134.341,Q,Q
2023-03-15 20:49:41:546,0,-54.226,2.32804,134.344,Q,Q
2023-03-15 20:49:41:556,0,-54.2268,2.32574,134.346,Q,Q
2023-03-15 20:49:41:566,0,-54.2477,2.31246,134.341,Q,Q
2023-03-15 20:49:41:576,0,-54.2404,2.31667,134.346,Q,Q
2023-03-15 20:49:41:586,0,-54.2364,2.31963,134.348,Q,Q
2023-03-15 20:49:41:595,0,-54.2339,2.31965,134.341,Q,Q
2023-03-15 20:49:41:606,0,-54.2367,2.31916,134.34,Q,Q
2023-03-15 20:49:41:616,0,-54.2401,2.32072,134.34,Q,Q
