Timestamp_cmd,imu_cmd,roll_delta,pitch_delta,yaw_delta,voice_type,voice_length
2023-03-15 10:58:48:156,0,0.548684,-4.39654,-22.7808,Q,Q
2023-03-15 10:58:48:166,0,0.553341,-4.39806,-22.7791,Q,Q
2023-03-15 10:58:48:176,0,0.561315,-4.40066,-22.7773,Q,Q
2023-03-15 10:58:48:186,0,0.566516,-4.40462,-22.7761,Q,Q
2023-03-15 10:58:48:196,0,0.573233,-4.40355,-22.7726,Q,Q
2023-03-15 10:58:48:206,0,0.579475,-4.40419,-22.7699,Q,Q
2023-03-15 10:58:48:216,0,0.577934,-4.40441,-22.7643,Q,Q
2023-03-15 10:58:48:226,0,0.578105,-4.40531,-22.7555,Q,Q
2023-03-15 10:58:48:236,0,0.579217,-4.40886,-22.746,Q,Q
2023-03-15 10:58:48:246,0,0.58297,-4.41765,-22.7335,Q,Q
2023-03-15 10:58:48:256,0,0.585312,-4.4273,-22.7205,Q,Q
2023-03-15 10:58:48:266,0,0.587394,-4.43878,-22.7112,Q,Q
2023-03-15 10:58:48:276,0,0.588203,-4.44984,-22.6989,Q,Q
2023-03-15 10:58:48:286,0,0.588788,-4.45879,-22.6892,Q,Q
2023-03-15 10:58:48:296,0,0.583948,-4.46545,-22.6788,Q,Q
2023-03-15 10:58:48:306,0,0.579774,-4.47646,-22.666,Q,Q
2023-03-15 10:58:48:316,0,0.578718,-4.48156,-22.6516,Q,Q
2023-03-15 10:58:48:326,0,0.573467,-4.49003,-22.6396,Q,Q
2023-03-15 10:58:48:336,0,0.56524,-4.49924,-22.6283,Q,Q
2023-03-15 10:58:48:346,0,0.557269,-4.50792,-22.6231,Q,Q
2023-03-15 10:58:48:356,0,0.550145,-4.51099,-22.6157,Q,Q
2023-03-15 10:58:48:366,0,0.541366,-4.51535,-22.6108,Q,Q
2023-03-15 10:58:48:376,0,0.536184,-4.52078,-22.6053,Q,Q
2023-03-15 10:58:48:386,0,0.530775,-4.52373,-22.597,Q,Q
2023-03-15 10:58:48:396,0,0.530523,-4.52503,-22.5907,Q,Q
2023-03-15 10:58:48:406,0,0.536173,-4.52656,-22.5811,Q,Q
2023-03-15 10:58:48:416,0,0.544995,-4.5311,-22.5706,Q,Q
2023-03-15 10:58:48:426,0,0.551579,-4.53449,-22.5649,Q,Q
2023-03-15 10:58:48:436,0,0.559627,-4.53945,-22.5577,Q,Q
2023-03-15 10:58:48:446,0,0.562285,-4.54498,-22.5474,Q,Q
2023-03-15 10:58:48:456,0,0.562507,-4.54734,-22.539,Q,Q
2023-03-15 10:58:48:466,0,0.562248,-4.55043,-22.5311,Q,Q
2023-03-15 10:58:48:476,0,0.555668,-4.55403,-22.5216,Q,Q
2023-03-15 10:58:48:486,0,0.552044,-4.55655,-22.512,Q,Q
2023-03-15 10:58:48:496,0,0.550555,-4.5623,-22.5026,Q,Q
2023-03-15 10:58:48:506,0,0.54739,-4.57424,-22.4946,Q,Q
2023-03-15 10:58:48:516,0,0.545407,-4.58723,-22.4857,Q,Q
2023-03-15 10:58:48:526,0,0.5403,-4.58634,-22.4765,Q,Q
2023-03-15 10:58:48:536,0,0.544738,-4.58807,-22.4696,Q,Q
2023-03-15 10:58:48:546,0,0.545948,-4.59052,-22.4617,Q,Q
2023-03-15 10:58:48:556,0,0.544207,-4.59042,-22.4528,Q,Q
2023-03-15 10:58:48:566,0,0.539939,-4.5905,-22.4463,Q,Q
2023-03-15 10:58:48:576,0,0.533405,-4.59113,-22.442,Q,Q
2023-03-15 10:58:48:586,0,0.524224,-4.59346,-22.4358,Q,Q
2023-03-15 10:58:48:596,0,0.516362,-4.59592,-22.4341,Q,Q
2023-03-15 10:58:48:606,0,0.508181,-4.59987,-22.4376,Q,Q
2023-03-15 10:58:48:616,0,0.499931,-4.60198,-22.4403,Q,Q
2023-03-15 10:58:48:626,0,0.493944,-4.60625,-22.4471,Q,Q
2023-03-15 10:58:48:636,0,0.492993,-4.60925,-22.4491,Q,Q
2023-03-15 10:58:48:646,0,0.493478,-4.61594,-22.4519,Q,Q
2023-03-15 10:58:48:656,0,0.490945,-4.63166,-22.4508,Q,Q
2023-03-15 10:58:48:666,0,0.479467,-4.64201,-22.4523,Q,Q
2023-03-15 10:58:48:676,0,0.473463,-4.64051,-22.4541,Q,Q
2023-03-15 10:58:48:686,0,0.468098,-4.63685,-22.4596,Q,Q
2023-03-15 10:58:48:696,0,0.457785,-4.62755,-22.4643,Q,Q
2023-03-15 10:58:48:706,0,0.446391,-4.61405,-22.4652,Q,Q
2023-03-15 10:58:48:716,0,0.429779,-4.60662,-22.4643,Q,Q
2023-03-15 10:58:48:726,0,0.417917,-4.6018,-22.4578,Q,Q
2023-03-15 10:58:48:736,0,0.40974,-4.60211,-22.446,Q,Q
2023-03-15 10:58:48:745,0,0.405699,-4.60671,-22.4322,Q,Q
2023-03-15 10:58:48:756,0,0.401693,-4.61156,-22.4203,Q,Q
2023-03-15 10:58:48:765,0,0.396769,-4.61715,-22.4078,Q,Q
2023-03-15 10:58:48:776,0,0.392574,-4.61974,-22.3974,Q,Q
2023-03-15 10:58:48:786,0,0.387864,-4.62163,-22.3876,Q,Q
2023-03-15 10:58:48:796,0,0.382574,-4.63048,-22.3744,Q,Q
2023-03-15 10:58:48:806,0,0.37917,-4.63726,-22.359,Q,Q
2023-03-15 10:58:48:815,0,0.368908,-4.64945,-22.3437,Q,Q
2023-03-15 10:58:48:825,0,0.356467,-4.65866,-22.3321,Q,Q
2023-03-15 10:58:48:836,0,0.341489,-4.65899,-22.3231,Q,Q
2023-03-15 10:58:48:845,0,0.331417,-4.65532,-22.3125,Q,Q
2023-03-15 10:58:48:856,0,0.325984,-4.65429,-22.3031,Q,Q
2023-03-15 10:58:48:866,0,0.316436,-4.65641,-22.2977,Q,Q
2023-03-15 10:58:48:876,0,0.30443,-4.65892,-22.2974,Q,Q
2023-03-15 10:58:48:886,0,0.29417,-4.65993,-22.2976,Q,Q
2023-03-15 10:58:48:896,0,0.284171,-4.67103,-22.2989,Q,Q
2023-03-15 10:58:48:906,0,0.273355,-4.6873,-22.3005,Q,Q
2023-03-15 10:58:48:916,0,0.257052,-4.69884,-22.303,Q,Q
2023-03-15 10:58:48:926,0,0.242645,-4.70381,-22.3048,Q,Q
2023-03-15 10:58:48:936,0,0.234234,-4.7011,-22.3044,Q,Q
2023-03-15 10:58:48:946,0,0.226266,-4.70015,-22.3042,Q,Q
2023-03-15 10:58:48:956,0,0.218028,-4.70231,-22.3033,Q,Q
2023-03-15 10:58:48:966,0,0.206088,-4.69878,-22.3016,Q,Q
2023-03-15 10:58:48:976,0,0.197461,-4.6948,-22.2986,Q,Q
2023-03-15 10:58:48:986,0,0.186348,-4.69203,-22.2943,Q,Q
2023-03-15 10:58:48:996,0,0.178117,-4.69313,-22.2873,Q,Q
2023-03-15 10:58:49:6,0,0.173248,-4.69292,-22.2799,Q,Q
2023-03-15 10:58:49:16,0,0.163935,-4.69355,-22.2745,Q,Q
2023-03-15 10:58:49:26,0,0.151522,-4.69287,-22.2724,Q,Q
2023-03-15 10:58:49:36,0,0.144603,-4.68842,-22.2747,Q,Q
2023-03-15 10:58:49:46,0,0.134574,-4.68425,-22.2773,Q,Q
2023-03-15 10:58:49:56,0,0.126652,-4.67918,-22.2796,Q,Q
2023-03-15 10:58:49:66,0,0.119791,-4.6746,-22.2806,Q,Q
2023-03-15 10:58:49:76,0,0.115065,-4.67374,-22.2843,Q,Q
2023-03-15 10:58:49:86,0,0.109228,-4.67382,-22.2865,Q,Q
2023-03-15 10:58:49:96,0,0.102642,-4.67587,-22.2912,Q,Q
2023-03-15 10:58:49:106,0,0.0982748,-4.6764,-22.2937,Q,Q
2023-03-15 10:58:49:116,0,0.0956167,-4.67646,-22.2916,Q,Q
2023-03-15 10:58:49:125,0,0.0935989,-4.67851,-22.2934,Q,Q
2023-03-15 10:58:49:135,0,0.090919,-4.68104,-22.2895,Q,Q
2023-03-15 10:58:49:146,0,0.0859601,-4.683,-22.289,Q,Q
2023-03-15 10:58:49:155,0,0.0865007,-4.68088,-22.2886,Q,Q
2023-03-15 10:58:49:166,0,0.0845077,-4.68147,-22.2862,Q,Q
2023-03-15 10:58:49:176,0,0.0874364,-4.67901,-22.2767,Q,Q
2023-03-15 10:58:49:186,0,0.089378,-4.67983,-22.2691,Q,Q
2023-03-15 10:58:49:196,0,0.0912699,-4.68038,-22.2621,Q,Q
2023-03-15 10:58:49:206,0,0.0906217,-4.68049,-22.2536,Q,Q
2023-03-15 10:58:49:216,0,0.0921847,-4.67954,-22.2491,Q,Q
2023-03-15 10:58:49:226,0,0.0924466,-4.679,-22.2453,Q,Q
2023-03-15 10:58:49:236,0,0.0964249,-4.67635,-22.24,Q,Q
2023-03-15 10:58:49:246,0,0.0998265,-4.67809,-22.2323,Q,Q
2023-03-15 10:58:49:256,0,0.0999116,-4.67939,-22.2234,Q,Q
2023-03-15 10:58:49:266,0,0.0975327,-4.67877,-22.2224,Q,Q
2023-03-15 10:58:49:276,0,0.0964639,-4.67892,-22.2213,Q,Q
2023-03-15 10:58:49:286,0,0.0932432,-4.67782,-22.2223,Q,Q
2023-03-15 10:58:49:296,0,0.0875989,-4.67748,-22.2228,Q,Q
2023-03-15 10:58:49:306,0,0.0827188,-4.6767,-22.2241,Q,Q
2023-03-15 10:58:49:316,0,0.0749563,-4.67617,-22.2256,Q,Q
2023-03-15 10:58:49:326,0,0.0735531,-4.67816,-22.225,Q,Q
2023-03-15 10:58:49:336,0,0.0669601,-4.67556,-22.2243,Q,Q
2023-03-15 10:58:49:346,0,0.0609225,-4.67625,-22.2227,Q,Q
2023-03-15 10:58:49:356,0,0.0540616,-4.67343,-22.2227,Q,Q
2023-03-15 10:58:49:365,0,0.0489035,-4.67002,-22.2196,Q,Q
2023-03-15 10:58:49:376,0,0.0473486,-4.66803,-22.2144,Q,Q
2023-03-15 10:58:49:385,0,0.0515803,-4.66084,-22.2073,Q,Q
2023-03-15 10:58:49:395,0,0.0594354,-4.65552,-22.1945,Q,Q
2023-03-15 10:58:49:406,0,0.0688808,-4.64969,-22.1801,Q,Q
2023-03-15 10:58:49:415,0,0.0780088,-4.64496,-22.1628,Q,Q
2023-03-15 10:58:49:426,0,0.0855718,-4.63912,-22.1471,Q,Q
2023-03-15 10:58:49:436,0,0.0926723,-4.63123,-22.131,Q,Q
2023-03-15 10:58:49:446,0,0.09871,-4.62974,-22.1157,Q,Q
2023-03-15 10:58:49:456,0,0.105923,-4.62351,-22.0978,Q,Q
2023-03-15 10:58:49:466,0,0.112283,-4.62024,-22.0833,Q,Q
2023-03-15 10:58:49:476,0,0.120991,-4.6141,-22.0689,Q,Q
2023-03-15 10:58:49:486,0,0.129681,-4.60683,-22.0546,Q,Q
2023-03-15 10:58:49:496,0,0.142697,-4.59952,-22.0356,Q,Q
2023-03-15 10:58:49:505,0,0.158674,-4.59598,-22.016,Q,Q
2023-03-15 10:58:49:516,0,0.172895,-4.59376,-21.9961,Q,Q
2023-03-15 10:58:49:526,0,0.185054,-4.60017,-21.976,Q,Q
2023-03-15 10:58:49:536,0,0.196753,-4.60161,-21.9578,Q,Q
2023-03-15 10:58:49:546,0,0.20805,-4.60484,-21.9406,Q,Q
2023-03-15 10:58:49:555,0,0.219813,-4.61107,-21.9255,Q,Q
2023-03-15 10:58:49:565,0,0.235897,-4.62173,-21.9117,Q,Q
2023-03-15 10:58:49:576,0,0.254167,-4.63621,-21.898,Q,Q
2023-03-15 10:58:49:585,0,0.272929,-4.65562,-21.8841,Q,Q
2023-03-15 10:58:49:596,0,0.28679,-4.67778,-21.8781,Q,Q
2023-03-15 10:58:49:606,0,0.291534,-4.69139,-21.8762,Q,Q
2023-03-15 10:58:49:616,0,0.285188,-4.7049,-21.8752,Q,Q
2023-03-15 10:58:49:626,0,0.273829,-4.7083,-21.8807,Q,Q
2023-03-15 10:58:49:636,0,0.258311,-4.71284,-21.8879,Q,Q
2023-03-15 10:58:49:646,0,0.241385,-4.71737,-21.8956,Q,Q
2023-03-15 10:58:49:656,0,0.224761,-4.72233,-21.9001,Q,Q
2023-03-15 10:58:49:666,0,0.215587,-4.73009,-21.9049,Q,Q
2023-03-15 10:58:49:676,0,0.206555,-4.73717,-21.9092,Q,Q
2023-03-15 10:58:49:686,0,0.206325,-4.75328,-21.912,Q,Q
2023-03-15 10:58:49:696,0,0.205384,-4.76539,-21.9091,Q,Q
2023-03-15 10:58:49:705,0,0.206645,-4.77369,-21.9058,Q,Q
2023-03-15 10:58:49:716,0,0.20721,-4.78567,-21.899,Q,Q
2023-03-15 10:58:49:726,0,0.20117,-4.79248,-21.8975,Q,Q
2023-03-15 10:58:49:736,0,0.189798,-4.79664,-21.8985,Q,Q
2023-03-15 10:58:49:746,0,0.173837,-4.80211,-21.9033,Q,Q
2023-03-15 10:58:49:756,0,0.14461,-4.81802,-21.914,Q,Q
2023-03-15 10:58:49:765,0,0.111333,-4.81853,-21.9265,Q,Q
2023-03-15 10:58:49:776,0,0.0808577,-4.80686,-21.9437,Q,Q
2023-03-15 10:58:49:786,0,0.0642715,-4.78496,-21.9596,Q,Q
2023-03-15 10:58:49:796,0,0.056869,-4.76543,-21.9695,Q,Q
2023-03-15 10:58:49:806,0,0.0565435,-4.75089,-21.9764,Q,Q
2023-03-15 10:58:49:816,0,0.0515929,-4.73665,-21.9794,Q,Q
2023-03-15 10:58:49:825,0,0.0499755,-4.72719,-21.9821,Q,Q
2023-03-15 10:58:49:836,0,0.0464278,-4.72055,-21.9831,Q,Q
2023-03-15 10:58:49:846,0,0.0401288,-4.7153,-21.981,Q,Q
2023-03-15 10:58:49:856,0,0.0335642,-4.71075,-21.9771,Q,Q
2023-03-15 10:58:49:866,0,0.0245967,-4.70372,-21.9693,Q,Q
2023-03-15 10:58:49:875,0,0.0158121,-4.70198,-21.9624,Q,Q
2023-03-15 10:58:49:885,0,0.00788344,-4.69691,-21.9534,Q,Q
2023-03-15 10:58:49:896,0,-0.00331241,-4.68776,-21.9502,Q,Q
2023-03-15 10:58:49:905,0,-0.0188549,-4.68146,-21.9434,Q,Q
2023-03-15 10:58:49:916,0,-0.0311687,-4.67848,-21.9369,Q,Q
2023-03-15 10:58:49:925,0,-0.042508,-4.67726,-21.9305,Q,Q
2023-03-15 10:58:49:936,0,-0.0473461,-4.67114,-21.9241,Q,Q
2023-03-15 10:58:49:946,0,-0.0544447,-4.6675,-21.9131,Q,Q
2023-03-15 10:58:49:956,0,-0.0575054,-4.6586,-21.9057,Q,Q
2023-03-15 10:58:49:966,0,-0.0673215,-4.65289,-21.8949,Q,Q
2023-03-15 10:58:49:975,0,-0.0787136,-4.64284,-21.8869,Q,Q
2023-03-15 10:58:49:985,0,-0.0975365,-4.63267,-21.8756,Q,Q
2023-03-15 10:58:49:996,0,-0.114344,-4.62214,-21.8658,Q,Q
2023-03-15 10:58:50:5,0,-0.137781,-4.61523,-21.8609,Q,Q
2023-03-15 10:58:50:15,0,-0.163713,-4.61066,-21.8589,Q,Q
2023-03-15 10:58:50:25,0,-0.184866,-4.60125,-21.8575,Q,Q
2023-03-15 10:58:50:36,0,-0.195543,-4.59538,-21.8611,Q,Q
2023-03-15 10:58:50:45,0,-0.199989,-4.59493,-21.8668,Q,Q
2023-03-15 10:58:50:55,0,-0.197892,-4.59362,-21.8689,Q,Q
2023-03-15 10:58:50:65,0,-0.185899,-4.59214,-21.8665,Q,Q
2023-03-15 10:58:50:75,0,-0.170533,-4.59304,-21.8645,Q,Q
2023-03-15 10:58:50:85,0,-0.158243,-4.59306,-21.8607,Q,Q
2023-03-15 10:58:50:95,0,-0.148387,-4.59177,-21.8595,Q,Q
2023-03-15 10:58:50:105,0,-0.149394,-4.58529,-21.8569,Q,Q
2023-03-15 10:58:50:115,0,-0.155217,-4.58081,-21.8503,Q,Q
2023-03-15 10:58:50:125,0,-0.165003,-4.58016,-21.847,Q,Q
2023-03-15 10:58:50:135,0,-0.174132,-4.5804,-21.8391,Q,Q
2023-03-15 10:58:50:145,0,-0.185222,-4.57695,-21.834,Q,Q
2023-03-15 10:58:50:155,0,-0.193981,-4.57755,-21.8308,Q,Q
2023-03-15 10:58:50:165,0,-0.202301,-4.57674,-21.8232,Q,Q
2023-03-15 10:58:50:175,0,-0.209382,-4.57568,-21.8178,Q,Q
2023-03-15 10:58:50:185,0,-0.219112,-4.57489,-21.8154,Q,Q
2023-03-15 10:58:50:195,0,-0.231438,-4.56989,-21.816,Q,Q
2023-03-15 10:58:50:205,0,-0.239696,-4.56354,-21.8212,Q,Q
2023-03-15 10:58:50:215,0,-0.25164,-4.55935,-21.8235,Q,Q
2023-03-15 10:58:50:225,0,-0.264793,-4.56962,-21.8269,Q,Q
2023-03-15 10:58:50:235,0,-0.286891,-4.573,-21.8319,Q,Q
2023-03-15 10:58:50:245,0,-0.310674,-4.57206,-21.8347,Q,Q
2023-03-15 10:58:50:255,0,-0.332752,-4.57193,-21.8381,Q,Q
2023-03-15 10:58:50:265,0,-0.353613,-4.5714,-21.8404,Q,Q
2023-03-15 10:58:50:275,0,-0.375054,-4.5696,-21.8433,Q,Q
2023-03-15 10:58:50:285,0,-0.395638,-4.56773,-21.8445,Q,Q
2023-03-15 10:58:50:295,0,-0.415113,-4.5699,-21.8438,Q,Q
2023-03-15 10:58:50:305,0,-0.434806,-4.57105,-21.8414,Q,Q
2023-03-15 10:58:50:315,0,-0.451189,-4.58324,-21.8361,Q,Q
2023-03-15 10:58:50:325,0,-0.471048,-4.5975,-21.8338,Q,Q
2023-03-15 10:58:50:335,0,-0.494442,-4.60815,-21.8326,Q,Q
2023-03-15 10:58:50:345,0,-0.518895,-4.61388,-21.8311,Q,Q
2023-03-15 10:58:50:355,0,-0.537825,-4.61173,-21.8288,Q,Q
2023-03-15 10:58:50:365,0,-0.553441,-4.60509,-21.8224,Q,Q
2023-03-15 10:58:50:375,0,-0.568281,-4.60162,-21.8218,Q,Q
2023-03-15 10:58:50:385,0,-0.582021,-4.60072,-21.8175,Q,Q
2023-03-15 10:58:50:395,0,-0.590921,-4.59992,-21.8154,Q,Q
2023-03-15 10:58:50:405,0,-0.6022,-4.59855,-21.8123,Q,Q
2023-03-15 10:58:50:415,0,-0.609701,-4.60059,-21.808,Q,Q
2023-03-15 10:58:50:425,0,-0.612074,-4.60413,-21.8055,Q,Q
2023-03-15 10:58:50:435,0,-0.611029,-4.60619,-21.8046,Q,Q
2023-03-15 10:58:50:445,0,-0.607655,-4.61079,-21.7986,Q,Q
2023-03-15 10:58:50:455,0,-0.60584,-4.61824,-21.7945,Q,Q
2023-03-15 10:58:50:465,0,-0.605662,-4.6213,-21.7913,Q,Q
2023-03-15 10:58:50:475,0,-0.603706,-4.61987,-21.7868,Q,Q
2023-03-15 10:58:50:485,0,-0.601344,-4.62393,-21.783,Q,Q
2023-03-15 10:58:50:495,0,-0.599026,-4.62498,-21.7788,Q,Q
2023-03-15 10:58:50:505,0,-0.602492,-4.61917,-21.7757,Q,Q
2023-03-15 10:58:50:515,0,-0.606477,-4.61355,-21.7748,Q,Q
2023-03-15 10:58:50:525,0,-0.612444,-4.60641,-21.7738,Q,Q
2023-03-15 10:58:50:535,0,-0.617049,-4.59665,-21.7754,Q,Q
2023-03-15 10:58:50:545,0,-0.618027,-4.59241,-21.7782,Q,Q
2023-03-15 10:58:50:555,0,-0.615273,-4.59029,-21.7752,Q,Q
2023-03-15 10:58:50:565,0,-0.612374,-4.59772,-21.7728,Q,Q
2023-03-15 10:58:50:575,0,-0.605923,-4.60883,-21.7658,Q,Q
2023-03-15 10:58:50:585,0,-0.601574,-4.61952,-21.7631,Q,Q
2023-03-15 10:58:50:595,0,-0.598873,-4.63043,-21.7637,Q,Q
2023-03-15 10:58:50:605,0,-0.595552,-4.63676,-21.7614,Q,Q
2023-03-15 10:58:50:615,0,-0.591407,-4.63777,-21.7615,Q,Q
2023-03-15 10:58:50:625,0,-0.586333,-4.64179,-21.7595,Q,Q
2023-03-15 10:58:50:635,0,-0.584411,-4.6419,-21.7528,Q,Q
2023-03-15 10:58:50:645,0,-0.581321,-4.63958,-21.7487,Q,Q
2023-03-15 10:58:50:655,0,-0.582118,-4.63638,-21.7454,Q,Q
2023-03-15 10:58:50:665,0,-0.581575,-4.63441,-21.7444,Q,Q
2023-03-15 10:58:50:675,0,-0.585181,-4.63335,-21.7459,Q,Q
2023-03-15 10:58:50:685,0,-0.588077,-4.63376,-21.7497,Q,Q
2023-03-15 10:58:50:695,0,-0.589123,-4.63651,-21.7502,Q,Q
2023-03-15 10:58:50:705,0,-0.593582,-4.64015,-21.7577,Q,Q
2023-03-15 10:58:50:715,0,-0.595795,-4.64306,-21.7651,Q,Q
2023-03-15 10:58:50:725,0,-0.596628,-4.64732,-21.7743,Q,Q
2023-03-15 10:58:50:735,0,-0.597536,-4.65548,-21.7855,Q,Q
2023-03-15 10:58:50:745,0,-0.592701,-4.65835,-21.7917,Q,Q
2023-03-15 10:58:50:755,0,-0.586809,-4.66078,-21.7968,Q,Q
2023-03-15 10:58:50:765,0,-0.581339,-4.66585,-21.8012,Q,Q
2023-03-15 10:58:50:775,0,-0.578478,-4.66758,-21.8031,Q,Q
2023-03-15 10:58:50:785,0,-0.576135,-4.66824,-21.8063,Q,Q
2023-03-15 10:58:50:795,0,-0.57327,-4.66451,-21.8084,Q,Q
2023-03-15 10:58:50:805,0,-0.573865,-4.66307,-21.8124,Q,Q
2023-03-15 10:58:50:815,0,-0.572017,-4.6611,-21.8138,Q,Q
2023-03-15 10:58:50:825,0,-0.569734,-4.66513,-21.8097,Q,Q
2023-03-15 10:58:50:835,0,-0.566516,-4.66639,-21.8036,Q,Q
2023-03-15 10:58:50:845,0,-0.560583,-4.67131,-21.8014,Q,Q
2023-03-15 10:58:50:855,0,-0.552921,-4.67655,-21.7977,Q,Q
2023-03-15 10:58:50:865,0,-0.546917,-4.67905,-21.7938,Q,Q
2023-03-15 10:58:50:875,0,-0.541733,-4.67944,-21.7883,Q,Q
2023-03-15 10:58:50:885,0,-0.539408,-4.67943,-21.7853,Q,Q
2023-03-15 10:58:50:895,0,-0.539369,-4.67818,-21.7817,Q,Q
2023-03-15 10:58:50:905,0,-0.540136,-4.67717,-21.7758,Q,Q
2023-03-15 10:58:50:915,0,-0.540448,-4.67533,-21.7725,Q,Q
2023-03-15 10:58:50:925,0,-0.539472,-4.67764,-21.7662,Q,Q
2023-03-15 10:58:50:935,0,-0.535406,-4.68044,-21.7596,Q,Q
2023-03-15 10:58:50:945,0,-0.534139,-4.683,-21.7562,Q,Q
2023-03-15 10:58:50:955,0,-0.531949,-4.68061,-21.7534,Q,Q
2023-03-15 10:58:50:965,0,-0.532268,-4.68383,-21.751,Q,Q
2023-03-15 10:58:50:975,0,-0.535092,-4.68387,-21.7494,Q,Q
2023-03-15 10:58:50:985,0,-0.540968,-4.68747,-21.7485,Q,Q
2023-03-15 10:58:50:995,0,-0.546547,-4.69171,-21.7452,Q,Q
2023-03-15 10:58:51:5,0,-0.551565,-4.69618,-21.7383,Q,Q
2023-03-15 10:58:51:15,0,-0.553884,-4.70296,-21.7324,Q,Q
2023-03-15 10:58:51:25,0,-0.555865,-4.7085,-21.728,Q,Q
2023-03-15 10:58:51:35,0,-0.556067,-4.71705,-21.7217,Q,Q
2023-03-15 10:58:51:45,0,-0.553668,-4.71845,-21.7123,Q,Q
2023-03-15 10:58:51:55,0,-0.556273,-4.72128,-21.7013,Q,Q
2023-03-15 10:58:51:65,0,-0.557864,-4.72018,-21.6905,Q,Q
2023-03-15 10:58:51:75,0,-0.562288,-4.71953,-21.6794,Q,Q
2023-03-15 10:58:51:85,0,-0.565434,-4.72377,-21.67,Q,Q
2023-03-15 10:58:51:95,0,-0.568587,-4.72557,-21.6657,Q,Q
2023-03-15 10:58:51:105,0,-0.573912,-4.72436,-21.6591,Q,Q
2023-03-15 10:58:51:115,0,-0.581378,-4.7214,-21.6545,Q,Q
2023-03-15 10:58:51:125,0,-0.593464,-4.71888,-21.6499,Q,Q
2023-03-15 10:58:51:135,0,-0.607458,-4.71738,-21.6489,Q,Q
2023-03-15 10:58:51:145,0,-0.620074,-4.72155,-21.6462,Q,Q
2023-03-15 10:58:51:155,0,-0.638701,-4.73104,-21.6426,Q,Q
2023-03-15 10:58:51:165,0,-0.657308,-4.72961,-21.6392,Q,Q
2023-03-15 10:58:51:175,0,-0.676498,-4.72082,-21.6363,Q,Q
2023-03-15 10:58:51:185,0,-0.695489,-4.71559,-21.6281,Q,Q
2023-03-15 10:58:51:195,0,-0.719662,-4.71042,-21.6191,Q,Q
2023-03-15 10:58:51:205,0,-0.749501,-4.70428,-21.6095,Q,Q
2023-03-15 10:58:51:215,0,-0.782719,-4.69759,-21.5945,Q,Q
2023-03-15 10:58:51:225,0,-0.811273,-4.69258,-21.5775,Q,Q
2023-03-15 10:58:51:235,0,-0.842607,-4.69723,-21.5594,Q,Q
2023-03-15 10:58:51:245,0,-0.878106,-4.71327,-21.5467,Q,Q
2023-03-15 10:58:51:255,0,-0.919886,-4.72096,-21.5351,Q,Q
2023-03-15 10:58:51:265,0,-0.951418,-4.72248,-21.5201,Q,Q
2023-03-15 10:58:51:275,0,-0.977841,-4.71379,-21.503,Q,Q
2023-03-15 10:58:51:285,0,-0.997018,-4.70357,-21.4852,Q,Q
2023-03-15 10:58:51:295,0,-1.01844,-4.6964,-21.4657,Q,Q
