Timestamp_cmd,imu_cmd,roll_delta,pitch_delta,yaw_delta,voice_type,voice_length
2023-03-15 11:14:02:155,0,-4.8262,8.64446,31.6292,Q,Q
2023-03-15 11:14:02:165,0,-4.86008,8.73919,31.7675,Q,Q
2023-03-15 11:14:02:175,0,-4.89124,8.82722,31.9043,Q,Q
2023-03-15 11:14:02:185,0,-4.92167,8.90968,32.0435,Q,Q
2023-03-15 11:14:02:195,0,-4.95472,8.98256,32.1804,Q,Q
2023-03-15 11:14:02:205,0,-4.9829,9.05416,32.3164,Q,Q
2023-03-15 11:14:02:215,0,-5.00928,9.11567,32.4483,Q,Q
2023-03-15 11:14:02:225,0,-5.03293,9.16743,32.5781,Q,Q
2023-03-15 11:14:02:235,0,-5.06224,9.20968,32.7064,Q,Q
2023-03-15 11:14:02:245,0,-5.09829,9.24462,32.8273,Q,Q
2023-03-15 11:14:02:255,0,-5.14116,9.27465,32.9491,Q,Q
2023-03-15 11:14:02:265,0,-5.19309,9.30192,33.0617,Q,Q
2023-03-15 11:14:02:275,0,-5.26099,9.33524,33.1597,Q,Q
2023-03-15 11:14:02:285,0,-5.34313,9.36706,33.239,Q,Q
2023-03-15 11:14:02:295,0,-5.43715,9.39637,33.297,Q,Q
2023-03-15 11:14:02:305,0,-5.53126,9.41379,33.339,Q,Q
2023-03-15 11:14:02:315,0,-5.61526,9.42326,33.3633,Q,Q
2023-03-15 11:14:02:325,0,-5.68932,9.42064,33.3723,Q,Q
2023-03-15 11:14:02:335,0,-5.74498,9.40828,33.3765,Q,Q
2023-03-15 11:14:02:345,0,-5.77792,9.38805,33.3758,Q,Q
2023-03-15 11:14:02:355,0,-5.79085,9.35708,33.3763,Q,Q
2023-03-15 11:14:02:365,0,-5.78588,9.31867,33.3782,Q,Q
2023-03-15 11:14:02:375,0,-5.76478,9.27788,33.3853,Q,Q
2023-03-15 11:14:02:385,0,-5.73171,9.23121,33.4038,Q,Q
2023-03-15 11:14:02:395,0,-5.69393,9.18569,33.4309,Q,Q
2023-03-15 11:14:02:405,0,-5.64305,9.1388,33.4662,Q,Q
2023-03-15 11:14:02:415,0,-5.58108,9.08866,33.506,Q,Q
2023-03-15 11:14:02:425,0,-5.51499,9.03716,33.5528,Q,Q
2023-03-15 11:14:02:435,0,-5.44196,8.98451,33.6039,Q,Q
2023-03-15 11:14:02:445,0,-5.37086,8.92784,33.659,Q,Q
2023-03-15 11:14:02:455,0,-5.30824,8.86768,33.7183,Q,Q
2023-03-15 11:14:02:465,0,-5.24645,8.80247,33.7711,Q,Q
2023-03-15 11:14:02:475,0,-5.18186,8.73513,33.8248,Q,Q
2023-03-15 11:14:02:485,0,-5.11179,8.66429,33.8707,Q,Q
2023-03-15 11:14:02:495,0,-5.04364,8.59249,33.9175,Q,Q
2023-03-15 11:14:02:505,0,-4.97801,8.52547,33.9555,Q,Q
2023-03-15 11:14:02:515,0,-4.92097,8.45535,33.9876,Q,Q
2023-03-15 11:14:02:525,0,-4.8668,8.39522,34.0182,Q,Q
2023-03-15 11:14:02:535,0,-4.81259,8.33783,34.0416,Q,Q
2023-03-15 11:14:02:545,0,-4.7611,8.28002,34.0596,Q,Q
2023-03-15 11:14:02:555,0,-4.69935,8.21958,34.0705,Q,Q
2023-03-15 11:14:02:565,0,-4.62475,8.16126,34.0798,Q,Q
2023-03-15 11:14:02:575,0,-4.53665,8.09338,34.0895,Q,Q
2023-03-15 11:14:02:585,0,-4.44071,8.02776,34.1006,Q,Q
2023-03-15 11:14:02:595,0,-4.34194,7.96324,34.106,Q,Q
2023-03-15 11:14:02:605,0,-4.2532,7.90007,34.104,Q,Q
2023-03-15 11:14:02:615,0,-4.17496,7.84527,34.1063,Q,Q
2023-03-15 11:14:02:625,0,-4.10831,7.78912,34.1083,Q,Q
2023-03-15 11:14:02:635,0,-4.05413,7.73115,34.1174,Q,Q
2023-03-15 11:14:02:645,0,-4.0079,7.67387,34.1362,Q,Q
2023-03-15 11:14:02:654,0,-3.96644,7.61506,34.1639,Q,Q
2023-03-15 11:14:02:664,0,-3.93007,7.55921,34.1946,Q,Q
2023-03-15 11:14:02:674,0,-3.90213,7.51342,34.234,Q,Q
2023-03-15 11:14:02:685,0,-3.88681,7.48169,34.2797,Q,Q
2023-03-15 11:14:02:695,0,-3.88365,7.46427,34.3282,Q,Q
2023-03-15 11:14:02:705,0,-3.88783,7.45717,34.3786,Q,Q
2023-03-15 11:14:02:715,0,-3.89523,7.45277,34.4318,Q,Q
2023-03-15 11:14:02:725,0,-3.88818,7.45471,34.4916,Q,Q
2023-03-15 11:14:02:735,0,-3.86964,7.45371,34.5644,Q,Q
2023-03-15 11:14:02:745,0,-3.83954,7.46034,34.6452,Q,Q
2023-03-15 11:14:02:755,0,-3.80129,7.46813,34.7368,Q,Q
2023-03-15 11:14:02:765,0,-3.76225,7.46476,34.8292,Q,Q
2023-03-15 11:14:02:775,0,-3.73106,7.44837,34.9173,Q,Q
2023-03-15 11:14:02:785,0,-3.71519,7.42687,34.9949,Q,Q
2023-03-15 11:14:02:795,0,-3.7091,7.40085,35.0666,Q,Q
2023-03-15 11:14:02:805,0,-3.71695,7.37102,35.1279,Q,Q
2023-03-15 11:14:02:815,0,-3.72354,7.34494,35.1859,Q,Q
2023-03-15 11:14:02:824,0,-3.72334,7.31064,35.2439,Q,Q
2023-03-15 11:14:02:834,0,-3.72467,7.27149,35.2956,Q,Q
2023-03-15 11:14:02:845,0,-3.72699,7.22996,35.3432,Q,Q
2023-03-15 11:14:02:855,0,-3.73512,7.19177,35.3877,Q,Q
2023-03-15 11:14:02:865,0,-3.74771,7.15868,35.427,Q,Q
2023-03-15 11:14:02:875,0,-3.76054,7.12757,35.4668,Q,Q
2023-03-15 11:14:02:885,0,-3.7697,7.10121,35.5067,Q,Q
2023-03-15 11:14:02:895,0,-3.78157,7.0752,35.555,Q,Q
2023-03-15 11:14:02:905,0,-3.79512,7.05223,35.6014,Q,Q
2023-03-15 11:14:02:915,0,-3.81759,7.03897,35.6466,Q,Q
2023-03-15 11:14:02:925,0,-3.84358,7.03591,35.6834,Q,Q
2023-03-15 11:14:02:935,0,-3.87942,7.04448,35.7158,Q,Q
2023-03-15 11:14:02:945,0,-3.91862,7.05838,35.741,Q,Q
2023-03-15 11:14:02:955,0,-3.95854,7.07436,35.7636,Q,Q
2023-03-15 11:14:02:965,0,-3.99513,7.09079,35.7805,Q,Q
2023-03-15 11:14:02:975,0,-4.02945,7.10984,35.7937,Q,Q
2023-03-15 11:14:02:985,0,-4.0602,7.12509,35.808,Q,Q
2023-03-15 11:14:02:995,0,-4.07897,7.13209,35.8286,Q,Q
2023-03-15 11:14:03:5,0,-4.08296,7.13998,35.8529,Q,Q
2023-03-15 11:14:03:15,0,-4.07925,7.15096,35.8809,Q,Q
2023-03-15 11:14:03:25,0,-4.07625,7.15852,35.9141,Q,Q
2023-03-15 11:14:03:35,0,-4.07898,7.16435,35.9501,Q,Q
2023-03-15 11:14:03:45,0,-4.08636,7.17169,35.9816,Q,Q
2023-03-15 11:14:03:55,0,-4.09047,7.17479,36.0124,Q,Q
2023-03-15 11:14:03:65,0,-4.08705,7.16202,36.0453,Q,Q
2023-03-15 11:14:03:75,0,-4.07612,7.13397,36.087,Q,Q
2023-03-15 11:14:03:85,0,-4.06148,7.09651,36.1315,Q,Q
2023-03-15 11:14:03:95,0,-4.05418,7.05622,36.1687,Q,Q
2023-03-15 11:14:03:105,0,-4.05881,7.01031,36.1919,Q,Q
2023-03-15 11:14:03:115,0,-4.07393,6.96904,36.2019,Q,Q
2023-03-15 11:14:03:125,0,-4.09944,6.92871,36.2071,Q,Q
2023-03-15 11:14:03:135,0,-4.13422,6.89567,36.1967,Q,Q
2023-03-15 11:14:03:145,0,-4.17064,6.8646,36.1793,Q,Q
2023-03-15 11:14:03:155,0,-4.20837,6.83764,36.155,Q,Q
2023-03-15 11:14:03:165,0,-4.24979,6.80721,36.1319,Q,Q
2023-03-15 11:14:03:175,0,-4.28824,6.77133,36.1099,Q,Q
2023-03-15 11:14:03:185,0,-4.32452,6.73367,36.0846,Q,Q
2023-03-15 11:14:03:195,0,-4.36433,6.69459,36.053,Q,Q
2023-03-15 11:14:03:205,0,-4.40376,6.65794,36.0144,Q,Q
2023-03-15 11:14:03:215,0,-4.45314,6.62485,35.956,Q,Q
2023-03-15 11:14:03:225,0,-4.51154,6.58883,35.8763,Q,Q
2023-03-15 11:14:03:235,0,-4.57632,6.54926,35.7701,Q,Q
2023-03-15 11:14:03:245,0,-4.64134,6.49636,35.6371,Q,Q
2023-03-15 11:14:03:255,0,-4.70673,6.43448,35.4698,Q,Q
2023-03-15 11:14:03:265,0,-4.77277,6.35591,35.2644,Q,Q
2023-03-15 11:14:03:275,0,-4.84805,6.26033,35.011,Q,Q
2023-03-15 11:14:03:285,0,-4.93406,6.15006,34.7102,Q,Q
2023-03-15 11:14:03:295,0,-5.0298,6.02384,34.349,Q,Q
2023-03-15 11:14:03:305,0,-5.13372,5.87679,33.9185,Q,Q
2023-03-15 11:14:03:315,0,-5.23366,5.71336,33.4159,Q,Q
2023-03-15 11:14:03:325,0,-5.33579,5.52615,32.8307,Q,Q
2023-03-15 11:14:03:335,0,-5.43613,5.32162,32.1588,Q,Q
2023-03-15 11:14:03:345,0,-5.53862,5.09077,31.3989,Q,Q
2023-03-15 11:14:03:354,0,-5.63522,4.82672,30.5549,Q,Q
2023-03-15 11:14:03:364,0,-5.72347,4.52661,29.6335,Q,Q
2023-03-15 11:14:03:374,0,-5.79097,4.20519,28.6369,Q,Q
2023-03-15 11:14:03:384,0,-5.82881,3.85368,27.5682,Q,Q
2023-03-15 11:14:03:394,0,-5.82045,3.4804,26.432,Q,Q
2023-03-15 11:14:03:404,0,-5.76491,3.08484,25.2423,Q,Q
2023-03-15 11:14:03:414,0,-5.65776,2.67676,24.0102,Q,Q
2023-03-15 11:14:03:424,0,-5.50234,2.26376,22.7481,Q,Q
2023-03-15 11:14:03:434,0,-5.31569,1.87146,21.4772,Q,Q
2023-03-15 11:14:03:444,0,-5.09388,1.50591,20.2034,Q,Q
2023-03-15 11:14:03:455,0,-4.83577,1.167,18.939,Q,Q
2023-03-15 11:14:03:464,0,-4.55454,0.843715,17.6855,Q,Q
2023-03-15 11:14:03:475,0,-4.25766,0.534488,16.4497,Q,Q
2023-03-15 11:14:03:485,0,-3.95569,0.239664,15.2455,Q,Q
2023-03-15 11:14:03:495,0,-3.64989,-0.0430179,14.0846,Q,Q
2023-03-15 11:14:03:504,0,-3.34098,-0.304491,12.9733,Q,Q
2023-03-15 11:14:03:515,0,-3.02488,-0.53103,11.9163,Q,Q
2023-03-15 11:14:03:525,0,-2.71738,-0.718945,10.9166,Q,Q
2023-03-15 11:14:03:534,0,-2.42097,-0.861469,9.96884,Q,Q
2023-03-15 11:14:03:545,0,-2.13904,-0.967391,9.07385,Q,Q
2023-03-15 11:14:03:555,0,-1.87051,-1.03677,8.23674,Q,Q
2023-03-15 11:14:03:565,0,-1.6051,-1.0767,7.45915,Q,Q
2023-03-15 11:14:03:575,0,-1.34011,-1.09519,6.74412,Q,Q
2023-03-15 11:14:03:585,0,-1.06995,-1.09536,6.09132,Q,Q
2023-03-15 11:14:03:594,0,-0.799796,-1.08252,5.51238,Q,Q
2023-03-15 11:14:03:605,0,-0.532028,-1.04643,5.00204,Q,Q
2023-03-15 11:14:03:615,0,-0.275862,-1.00098,4.55576,Q,Q
2023-03-15 11:14:03:624,0,-0.0344592,-0.940495,4.16596,Q,Q
2023-03-15 11:14:03:634,0,0.189919,-0.86703,3.82783,Q,Q
2023-03-15 11:14:03:644,0,0.39866,-0.783019,3.53534,Q,Q
2023-03-15 11:14:03:655,0,0.586763,-0.691365,3.28171,Q,Q
2023-03-15 11:14:03:665,0,0.758469,-0.58926,3.07047,Q,Q
2023-03-15 11:14:03:675,0,0.911097,-0.478482,2.89594,Q,Q
2023-03-15 11:14:03:684,0,1.04457,-0.36167,2.75202,Q,Q
2023-03-15 11:14:03:694,0,1.16801,-0.23901,2.63538,Q,Q
2023-03-15 11:14:03:704,0,1.27965,-0.118697,2.54315,Q,Q
2023-03-15 11:14:03:714,0,1.37512,-0.00486878,2.46707,Q,Q
2023-03-15 11:14:03:724,0,1.46671,0.106057,2.40326,Q,Q
2023-03-15 11:14:03:734,0,1.55112,0.208951,2.34326,Q,Q
2023-03-15 11:14:03:744,0,1.63203,0.304854,2.29548,Q,Q
2023-03-15 11:14:03:754,0,1.71449,0.4022,2.25181,Q,Q
2023-03-15 11:14:03:764,0,1.79604,0.497626,2.20406,Q,Q
2023-03-15 11:14:03:774,0,1.87858,0.588225,2.16475,Q,Q
2023-03-15 11:14:03:784,0,1.96208,0.676862,2.13144,Q,Q
2023-03-15 11:14:03:794,0,2.04056,0.76398,2.10212,Q,Q
2023-03-15 11:14:03:804,0,2.12048,0.845745,2.07346,Q,Q
2023-03-15 11:14:03:814,0,2.19334,0.925052,2.04596,Q,Q
2023-03-15 11:14:03:824,0,2.26963,0.999496,2.02288,Q,Q
2023-03-15 11:14:03:834,0,2.34029,1.07287,2.0016,Q,Q
2023-03-15 11:14:03:844,0,2.4049,1.13831,1.98016,Q,Q
2023-03-15 11:14:03:854,0,2.46135,1.19729,1.96543,Q,Q
2023-03-15 11:14:03:864,0,2.51606,1.24909,1.94297,Q,Q
2023-03-15 11:14:03:874,0,2.57022,1.29549,1.91423,Q,Q
2023-03-15 11:14:03:884,0,2.62064,1.34598,1.88662,Q,Q
2023-03-15 11:14:03:894,0,2.66546,1.39791,1.85247,Q,Q
2023-03-15 11:14:03:904,0,2.70912,1.44834,1.81657,Q,Q
2023-03-15 11:14:03:914,0,2.75275,1.50027,1.77802,Q,Q
2023-03-15 11:14:03:924,0,2.79171,1.55188,1.73242,Q,Q
2023-03-15 11:14:03:934,0,2.82563,1.59828,1.68789,Q,Q
2023-03-15 11:14:03:944,0,2.85828,1.64038,1.64173,Q,Q
2023-03-15 11:14:03:954,0,2.89712,1.68354,1.59843,Q,Q
2023-03-15 11:14:03:964,0,2.93615,1.72499,1.55662,Q,Q
2023-03-15 11:14:03:974,0,2.98355,1.7714,1.52074,Q,Q
2023-03-15 11:14:03:984,0,3.03008,1.81871,1.49336,Q,Q
2023-03-15 11:14:03:994,0,3.0748,1.86863,1.46999,Q,Q
2023-03-15 11:14:04:4,0,3.1104,1.91851,1.45323,Q,Q
2023-03-15 11:14:04:14,0,3.13331,1.96781,1.4409,Q,Q
2023-03-15 11:14:04:24,0,3.14885,2.01599,1.43668,Q,Q
2023-03-15 11:14:04:34,0,3.15113,2.0615,1.43764,Q,Q
2023-03-15 11:14:04:44,0,3.14241,2.10147,1.44899,Q,Q
2023-03-15 11:14:04:54,0,3.11565,2.14646,1.46606,Q,Q
2023-03-15 11:14:04:64,0,3.07621,2.19752,1.48877,Q,Q
2023-03-15 11:14:04:74,0,3.01968,2.25207,1.51968,Q,Q
2023-03-15 11:14:04:84,0,2.95339,2.3141,1.55697,Q,Q
2023-03-15 11:14:04:94,0,2.86871,2.38383,1.6011,Q,Q
2023-03-15 11:14:04:104,0,2.75815,2.46316,1.65742,Q,Q
2023-03-15 11:14:04:114,0,2.62928,2.54983,1.71989,Q,Q
2023-03-15 11:14:04:124,0,2.47926,2.63582,1.79508,Q,Q
2023-03-15 11:14:04:134,0,2.30742,2.72286,1.87996,Q,Q
2023-03-15 11:14:04:144,0,2.11003,2.80211,1.97202,Q,Q
2023-03-15 11:14:04:154,0,1.88399,2.86661,2.06404,Q,Q
2023-03-15 11:14:04:164,0,1.65196,2.92084,2.15351,Q,Q
2023-03-15 11:14:04:174,0,1.42319,2.96897,2.2446,Q,Q
2023-03-15 11:14:04:184,0,1.20942,3.0103,2.33252,Q,Q
2023-03-15 11:14:04:194,0,1.01517,3.05179,2.42417,Q,Q
2023-03-15 11:14:04:204,0,0.841029,3.09863,2.51518,Q,Q
2023-03-15 11:14:04:214,0,0.676987,3.14462,2.60135,Q,Q
2023-03-15 11:14:04:224,0,0.518991,3.19402,2.68445,Q,Q
2023-03-15 11:14:04:234,0,0.364463,3.23699,2.76078,Q,Q
2023-03-15 11:14:04:244,0,0.212608,3.27121,2.82872,Q,Q
2023-03-15 11:14:04:254,0,0.0647401,3.2962,2.88122,Q,Q
2023-03-15 11:14:04:264,0,-0.0683169,3.31176,2.92341,Q,Q
2023-03-15 11:14:04:274,0,-0.180456,3.31799,2.959,Q,Q
2023-03-15 11:14:04:284,0,-0.272234,3.3201,2.99442,Q,Q
2023-03-15 11:14:04:294,0,-0.350397,3.31816,3.02861,Q,Q
2023-03-15 11:14:04:304,0,-0.424412,3.30842,3.05957,Q,Q
2023-03-15 11:14:04:314,0,-0.498404,3.29574,3.08721,Q,Q
2023-03-15 11:14:04:324,0,-0.581353,3.28506,3.10921,Q,Q
2023-03-15 11:14:04:334,0,-0.66957,3.27269,3.12426,Q,Q
2023-03-15 11:14:04:344,0,-0.76253,3.26057,3.13772,Q,Q
2023-03-15 11:14:04:354,0,-0.865649,3.25427,3.15075,Q,Q
2023-03-15 11:14:04:364,0,-0.972164,3.24709,3.16075,Q,Q
2023-03-15 11:14:04:374,0,-1.07945,3.23702,3.16802,Q,Q
2023-03-15 11:14:04:384,0,-1.18691,3.22659,3.1744,Q,Q
2023-03-15 11:14:04:394,0,-1.28389,3.21569,3.18105,Q,Q
2023-03-15 11:14:04:404,0,-1.36982,3.20495,3.19002,Q,Q
2023-03-15 11:14:04:414,0,-1.44822,3.19956,3.20449,Q,Q
2023-03-15 11:14:04:424,0,-1.5271,3.1926,3.2197,Q,Q
2023-03-15 11:14:04:434,0,-1.60895,3.19055,3.23388,Q,Q
2023-03-15 11:14:04:444,0,-1.69231,3.19443,3.24984,Q,Q
2023-03-15 11:14:04:454,0,-1.77924,3.19869,3.26972,Q,Q
2023-03-15 11:14:04:464,0,-1.86888,3.20622,3.29158,Q,Q
2023-03-15 11:14:04:474,0,-1.95333,3.21392,3.31348,Q,Q
2023-03-15 11:14:04:484,0,-2.03554,3.22257,3.33978,Q,Q
2023-03-15 11:14:04:494,0,-2.11302,3.23385,3.36437,Q,Q
2023-03-15 11:14:04:504,0,-2.18719,3.24751,3.39152,Q,Q
2023-03-15 11:14:04:514,0,-2.25599,3.26623,3.42319,Q,Q
2023-03-15 11:14:04:524,0,-2.3169,3.28436,3.45916,Q,Q
2023-03-15 11:14:04:534,0,-2.37073,3.2973,3.5012,Q,Q
2023-03-15 11:14:04:544,0,-2.41261,3.30584,3.54545,Q,Q
2023-03-15 11:14:04:554,0,-2.43852,3.30726,3.5999,Q,Q
2023-03-15 11:14:04:564,0,-2.45555,3.29167,3.6543,Q,Q
2023-03-15 11:14:04:574,0,-2.47176,3.26797,3.71599,Q,Q
2023-03-15 11:14:04:584,0,-2.49293,3.23271,3.77648,Q,Q
2023-03-15 11:14:04:594,0,-2.52797,3.19356,3.83236,Q,Q
2023-03-15 11:14:04:604,0,-2.57164,3.14597,3.88209,Q,Q
2023-03-15 11:14:04:614,0,-2.62217,3.08577,3.91785,Q,Q
2023-03-15 11:14:04:624,0,-2.66295,3.01772,3.95024,Q,Q
2023-03-15 11:14:04:634,0,-2.68548,2.94289,3.9783,Q,Q
2023-03-15 11:14:04:644,0,-2.69239,2.85896,4.00831,Q,Q
2023-03-15 11:14:04:654,0,-2.69303,2.7782,4.04321,Q,Q
2023-03-15 11:14:04:664,0,-2.68393,2.6994,4.0698,Q,Q
2023-03-15 11:14:04:674,0,-2.67786,2.62535,4.08315,Q,Q
2023-03-15 11:14:04:684,0,-2.68121,2.56219,4.08911,Q,Q
2023-03-15 11:14:04:694,0,-2.69212,2.50859,4.08335,Q,Q
2023-03-15 11:14:04:704,0,-2.70784,2.4654,4.06603,Q,Q
2023-03-15 11:14:04:714,0,-2.72138,2.42913,4.0466,Q,Q
2023-03-15 11:14:04:724,0,-2.72966,2.39483,4.02009,Q,Q
2023-03-15 11:14:04:734,0,-2.72698,2.36521,3.99378,Q,Q
2023-03-15 11:14:04:744,0,-2.71836,2.33301,3.96632,Q,Q
2023-03-15 11:14:04:754,0,-2.70607,2.28971,3.9399,Q,Q
2023-03-15 11:14:04:764,0,-2.69457,2.23418,3.91503,Q,Q
2023-03-15 11:14:04:774,0,-2.69136,2.17276,3.89241,Q,Q
2023-03-15 11:14:04:784,0,-2.68898,2.1027,3.86384,Q,Q
2023-03-15 11:14:04:794,0,-2.68395,2.03308,3.82864,Q,Q
2023-03-15 11:14:04:804,0,-2.6797,1.96225,3.79002,Q,Q
2023-03-15 11:14:04:814,0,-2.66813,1.8932,3.74936,Q,Q
2023-03-15 11:14:04:824,0,-2.65355,1.82618,3.7126,Q,Q
2023-03-15 11:14:04:834,0,-2.62759,1.75859,3.68012,Q,Q
2023-03-15 11:14:04:844,0,-2.59292,1.68594,3.65125,Q,Q
2023-03-15 11:14:04:854,0,-2.55595,1.6161,3.62708,Q,Q
2023-03-15 11:14:04:864,0,-2.51598,1.54895,3.59984,Q,Q
2023-03-15 11:14:04:874,0,-2.47726,1.48428,3.58075,Q,Q
2023-03-15 11:14:04:884,0,-2.44265,1.42698,3.56409,Q,Q
2023-03-15 11:14:04:894,0,-2.41043,1.37635,3.5497,Q,Q
2023-03-15 11:14:04:904,0,-2.38014,1.32497,3.53509,Q,Q
2023-03-15 11:14:04:914,0,-2.35103,1.28291,3.52212,Q,Q
2023-03-15 11:14:04:924,0,-2.31674,1.24449,3.51299,Q,Q
2023-03-15 11:14:04:934,0,-2.28144,1.21666,3.50919,Q,Q
2023-03-15 11:14:04:944,0,-2.24664,1.1984,3.50378,Q,Q
2023-03-15 11:14:04:954,0,-2.22283,1.19352,3.50019,Q,Q
2023-03-15 11:14:04:964,0,-2.20589,1.19377,3.49342,Q,Q
2023-03-15 11:14:04:974,0,-2.19058,1.19565,3.48756,Q,Q
2023-03-15 11:14:04:984,0,-2.17492,1.19769,3.48517,Q,Q
2023-03-15 11:14:04:994,0,-2.15464,1.20105,3.48311,Q,Q
2023-03-15 11:14:05:3,0,-2.12707,1.20357,3.48662,Q,Q
2023-03-15 11:14:05:14,0,-2.09181,1.21084,3.49418,Q,Q
2023-03-15 11:14:05:24,0,-2.0552,1.23267,3.50238,Q,Q
2023-03-15 11:14:05:34,0,-2.01304,1.25802,3.51748,Q,Q
2023-03-15 11:14:05:44,0,-1.97458,1.28034,3.53256,Q,Q
2023-03-15 11:14:05:54,0,-1.94617,1.30572,3.54462,Q,Q
2023-03-15 11:14:05:64,0,-1.92042,1.33366,3.55608,Q,Q
2023-03-15 11:14:05:74,0,-1.90365,1.36139,3.56657,Q,Q
2023-03-15 11:14:05:84,0,-1.88129,1.38852,3.57403,Q,Q
2023-03-15 11:14:05:94,0,-1.861,1.41585,3.57981,Q,Q
2023-03-15 11:14:05:104,0,-1.83985,1.44127,3.58036,Q,Q
2023-03-15 11:14:05:114,0,-1.82217,1.46308,3.58067,Q,Q
2023-03-15 11:14:05:124,0,-1.80368,1.4832,3.57872,Q,Q
2023-03-15 11:14:05:134,0,-1.78953,1.50833,3.56681,Q,Q
2023-03-15 11:14:05:144,0,-1.77375,1.53112,3.55157,Q,Q
2023-03-15 11:14:05:154,0,-1.75585,1.54867,3.53665,Q,Q
2023-03-15 11:14:05:164,0,-1.73507,1.5591,3.52363,Q,Q
2023-03-15 11:14:05:174,0,-1.71122,1.56072,3.51369,Q,Q
2023-03-15 11:14:05:184,0,-1.68686,1.55821,3.50269,Q,Q
2023-03-15 11:14:05:194,0,-1.66096,1.55264,3.49541,Q,Q
2023-03-15 11:14:05:204,0,-1.64076,1.54849,3.49127,Q,Q
2023-03-15 11:14:05:214,0,-1.61562,1.55623,3.48758,Q,Q
2023-03-15 11:14:05:224,0,-1.58378,1.56091,3.48234,Q,Q
2023-03-15 11:14:05:234,0,-1.55738,1.55423,3.47363,Q,Q
2023-03-15 11:14:05:244,0,-1.54336,1.53829,3.46784,Q,Q
2023-03-15 11:14:05:254,0,-1.5428,1.52118,3.46395,Q,Q
2023-03-15 11:14:05:264,0,-1.54851,1.50827,3.46006,Q,Q
2023-03-15 11:14:05:274,0,-1.54401,1.49476,3.45662,Q,Q
2023-03-15 11:14:05:284,0,-1.53699,1.47539,3.46107,Q,Q
2023-03-15 11:14:05:294,0,-1.52603,1.45703,3.46976,Q,Q
2023-03-15 11:14:05:304,0,-1.51836,1.43417,3.47829,Q,Q
2023-03-15 11:14:05:314,0,-1.50739,1.41696,3.49317,Q,Q
2023-03-15 11:14:05:324,0,-1.49958,1.40725,3.51245,Q,Q
2023-03-15 11:14:05:334,0,-1.48847,1.40007,3.53454,Q,Q
2023-03-15 11:14:05:344,0,-1.47717,1.39727,3.5597,Q,Q
2023-03-15 11:14:05:354,0,-1.47113,1.39518,3.59034,Q,Q
2023-03-15 11:14:05:364,0,-1.46111,1.39297,3.61946,Q,Q
2023-03-15 11:14:05:374,0,-1.45429,1.39126,3.65444,Q,Q
2023-03-15 11:14:05:384,0,-1.44933,1.3834,3.68692,Q,Q
2023-03-15 11:14:05:394,0,-1.44708,1.37323,3.72068,Q,Q
2023-03-15 11:14:05:404,0,-1.44154,1.37062,3.75377,Q,Q
2023-03-15 11:14:05:414,0,-1.43506,1.36677,3.78387,Q,Q
2023-03-15 11:14:05:424,0,-1.43127,1.36542,3.81235,Q,Q
2023-03-15 11:14:05:434,0,-1.4291,1.35757,3.84079,Q,Q
2023-03-15 11:14:05:444,0,-1.43429,1.34652,3.863,Q,Q
2023-03-15 11:14:05:454,0,-1.44262,1.3379,3.88532,Q,Q
2023-03-15 11:14:05:463,0,-1.45104,1.32421,3.9035,Q,Q
