Timestamp_cmd,imu_cmd,roll_delta,pitch_delta,yaw_delta,voice_type,voice_length
2023-03-15 22:18:24:756,0,-9.36698,-4.86842,-19.7372,Q,Q
2023-03-15 22:18:24:766,0,-9.35131,-4.87198,-19.7383,Q,Q
2023-03-15 22:18:24:776,0,-9.32743,-4.87367,-19.7309,Q,Q
2023-03-15 22:18:24:786,0,-9.2988,-4.87546,-19.7175,Q,Q
2023-03-15 22:18:24:796,0,-9.27412,-4.88496,-19.6899,Q,Q
2023-03-15 22:18:24:806,0,-9.25953,-4.89821,-19.6582,Q,Q
2023-03-15 22:18:24:816,0,-9.24331,-4.90947,-19.6272,Q,Q
2023-03-15 22:18:24:826,0,-9.23149,-4.91786,-19.5915,Q,Q
2023-03-15 22:18:24:836,0,-9.22174,-4.92451,-19.5483,Q,Q
2023-03-15 22:18:24:846,0,-9.2104,-4.93049,-19.5062,Q,Q
2023-03-15 22:18:24:856,0,-9.19978,-4.93574,-19.4652,Q,Q
2023-03-15 22:18:24:866,0,-9.1905,-4.9411,-19.4297,Q,Q
2023-03-15 22:18:24:876,0,-9.1861,-4.94543,-19.3981,Q,Q
2023-03-15 22:18:24:886,0,-9.18063,-4.94947,-19.3709,Q,Q
2023-03-15 22:18:24:896,0,-9.17066,-4.95664,-19.3514,Q,Q
2023-03-15 22:18:24:906,0,-9.15676,-4.97218,-19.3314,Q,Q
2023-03-15 22:18:24:916,0,-9.14966,-4.98682,-19.3177,Q,Q
2023-03-15 22:18:24:926,0,-9.14786,-4.99734,-19.3078,Q,Q
2023-03-15 22:18:24:936,0,-9.1518,-5.00797,-19.3,Q,Q
2023-03-15 22:18:24:946,0,-9.15875,-5.01389,-19.2936,Q,Q
2023-03-15 22:18:24:956,0,-9.16447,-5.01977,-19.2919,Q,Q
2023-03-15 22:18:24:966,0,-9.16582,-5.02687,-19.2917,Q,Q
2023-03-15 22:18:24:976,0,-9.16135,-5.02931,-19.2949,Q,Q
2023-03-15 22:18:24:986,0,-9.15511,-5.03392,-19.296,Q,Q
2023-03-15 22:18:24:996,0,-9.14958,-5.03584,-19.2938,Q,Q
2023-03-15 22:18:25:6,0,-9.14102,-5.03378,-19.2938,Q,Q
2023-03-15 22:18:25:16,0,-9.13165,-5.03376,-19.291,Q,Q
2023-03-15 22:18:25:26,0,-9.12425,-5.03009,-19.2865,Q,Q
2023-03-15 22:18:25:36,0,-9.11665,-5.02745,-19.2818,Q,Q
2023-03-15 22:18:25:46,0,-9.1138,-5.02616,-19.2742,Q,Q
2023-03-15 22:18:25:56,0,-9.11179,-5.02888,-19.2608,Q,Q
2023-03-15 22:18:25:66,0,-9.11333,-5.02828,-19.2495,Q,Q
2023-03-15 22:18:25:76,0,-9.11905,-5.02635,-19.2355,Q,Q
2023-03-15 22:18:25:86,0,-9.12616,-5.02407,-19.2285,Q,Q
2023-03-15 22:18:25:96,0,-9.13645,-5.01812,-19.2219,Q,Q
2023-03-15 22:18:25:106,0,-9.14407,-5.01325,-19.22,Q,Q
2023-03-15 22:18:25:116,0,-9.14806,-5.00912,-19.2163,Q,Q
2023-03-15 22:18:25:126,0,-9.14952,-5.00697,-19.2128,Q,Q
2023-03-15 22:18:25:135,0,-9.15392,-5.00408,-19.2115,Q,Q
2023-03-15 22:18:25:146,0,-9.15669,-5.00037,-19.2126,Q,Q
2023-03-15 22:18:25:156,0,-9.16778,-4.99232,-19.2165,Q,Q
2023-03-15 22:18:25:166,0,-9.17339,-4.98541,-19.2198,Q,Q
2023-03-15 22:18:25:176,0,-9.18521,-4.97654,-19.218,Q,Q
2023-03-15 22:18:25:185,0,-9.20007,-4.9658,-19.214,Q,Q
2023-03-15 22:18:25:196,0,-9.21945,-4.95785,-19.2074,Q,Q
2023-03-15 22:18:25:205,0,-9.23633,-4.95025,-19.2032,Q,Q
2023-03-15 22:18:25:216,0,-9.24863,-4.94011,-19.1998,Q,Q
2023-03-15 22:18:25:226,0,-9.25511,-4.93169,-19.198,Q,Q
2023-03-15 22:18:25:236,0,-9.25767,-4.91749,-19.1989,Q,Q
2023-03-15 22:18:25:245,0,-9.26303,-4.90737,-19.1977,Q,Q
2023-03-15 22:18:25:255,0,-9.26913,-4.89575,-19.1997,Q,Q
2023-03-15 22:18:25:266,0,-9.27976,-4.8858,-19.201,Q,Q
2023-03-15 22:18:25:276,0,-9.29111,-4.87607,-19.2062,Q,Q
2023-03-15 22:18:25:286,0,-9.30055,-4.86659,-19.21,Q,Q
2023-03-15 22:18:25:296,0,-9.30631,-4.85926,-19.2097,Q,Q
2023-03-15 22:18:25:306,0,-9.3111,-4.8452,-19.2049,Q,Q
2023-03-15 22:18:25:316,0,-9.31871,-4.83648,-19.1992,Q,Q
2023-03-15 22:18:25:326,0,-9.33031,-4.82344,-19.1851,Q,Q
2023-03-15 22:18:25:336,0,-9.34131,-4.80982,-19.1645,Q,Q
2023-03-15 22:18:25:346,0,-9.35395,-4.79879,-19.1469,Q,Q
2023-03-15 22:18:25:356,0,-9.36712,-4.78248,-19.1283,Q,Q
2023-03-15 22:18:25:366,0,-9.38024,-4.76684,-19.1079,Q,Q
2023-03-15 22:18:25:376,0,-9.39288,-4.74788,-19.0847,Q,Q
2023-03-15 22:18:25:386,0,-9.41085,-4.73179,-19.0599,Q,Q
2023-03-15 22:18:25:396,0,-9.42977,-4.72147,-19.0367,Q,Q
2023-03-15 22:18:25:406,0,-9.45336,-4.71689,-19.0085,Q,Q
2023-03-15 22:18:25:416,0,-9.47914,-4.7159,-18.9814,Q,Q
2023-03-15 22:18:25:426,0,-9.49991,-4.71825,-18.9513,Q,Q
2023-03-15 22:18:25:436,0,-9.52209,-4.71958,-18.919,Q,Q
2023-03-15 22:18:25:446,0,-9.54478,-4.72243,-18.8812,Q,Q
2023-03-15 22:18:25:456,0,-9.56616,-4.72531,-18.848,Q,Q
2023-03-15 22:18:25:466,0,-9.58395,-4.72279,-18.8127,Q,Q
2023-03-15 22:18:25:476,0,-9.60285,-4.72523,-18.7762,Q,Q
2023-03-15 22:18:25:486,0,-9.62177,-4.72922,-18.7384,Q,Q
2023-03-15 22:18:25:496,0,-9.63783,-4.73372,-18.6998,Q,Q
2023-03-15 22:18:25:505,0,-9.64897,-4.73797,-18.6657,Q,Q
2023-03-15 22:18:25:516,0,-9.65381,-4.74043,-18.6359,Q,Q
2023-03-15 22:18:25:525,0,-9.65486,-4.74413,-18.6113,Q,Q
2023-03-15 22:18:25:536,0,-9.65595,-4.75136,-18.5884,Q,Q
2023-03-15 22:18:25:545,0,-9.66345,-4.7542,-18.566,Q,Q
2023-03-15 22:18:25:556,0,-9.67289,-4.76268,-18.5377,Q,Q
2023-03-15 22:18:25:565,0,-9.6824,-4.77727,-18.5066,Q,Q
2023-03-15 22:18:25:576,0,-9.68877,-4.80545,-18.4682,Q,Q
2023-03-15 22:18:25:585,0,-9.69567,-4.83324,-18.4231,Q,Q
2023-03-15 22:18:25:596,0,-9.70184,-4.85839,-18.3751,Q,Q
2023-03-15 22:18:25:605,0,-9.71066,-4.8807,-18.325,Q,Q
2023-03-15 22:18:25:615,0,-9.71868,-4.89655,-18.2749,Q,Q
2023-03-15 22:18:25:625,0,-9.73362,-4.90875,-18.2197,Q,Q
2023-03-15 22:18:25:635,0,-9.7493,-4.91498,-18.1621,Q,Q
2023-03-15 22:18:25:645,0,-9.76012,-4.92164,-18.1099,Q,Q
2023-03-15 22:18:25:655,0,-9.76822,-4.92916,-18.0539,Q,Q
2023-03-15 22:18:25:665,0,-9.77073,-4.93619,-17.9948,Q,Q
2023-03-15 22:18:25:675,0,-9.7652,-4.93792,-17.936,Q,Q
2023-03-15 22:18:25:685,0,-9.76184,-4.94361,-17.877,Q,Q
2023-03-15 22:18:25:695,0,-9.76625,-4.95244,-17.8047,Q,Q
2023-03-15 22:18:25:705,0,-9.77537,-4.96031,-17.7319,Q,Q
2023-03-15 22:18:25:715,0,-9.78415,-4.96799,-17.6502,Q,Q
2023-03-15 22:18:25:725,0,-9.79177,-4.97459,-17.5634,Q,Q
2023-03-15 22:18:25:735,0,-9.79883,-4.98237,-17.47,Q,Q
2023-03-15 22:18:25:745,0,-9.81081,-4.98048,-17.3707,Q,Q
2023-03-15 22:18:25:755,0,-9.82046,-4.97326,-17.2694,Q,Q
2023-03-15 22:18:25:765,0,-9.83914,-4.96359,-17.1662,Q,Q
2023-03-15 22:18:25:775,0,-9.86135,-4.95447,-17.0644,Q,Q
2023-03-15 22:18:25:785,0,-9.87313,-4.94319,-16.9669,Q,Q
2023-03-15 22:18:25:795,0,-9.8792,-4.92822,-16.8755,Q,Q
2023-03-15 22:18:25:805,0,-9.87894,-4.91086,-16.787,Q,Q
2023-03-15 22:18:25:815,0,-9.88142,-4.89315,-16.7038,Q,Q
2023-03-15 22:18:25:825,0,-9.88124,-4.88144,-16.623,Q,Q
2023-03-15 22:18:25:835,0,-9.88565,-4.872,-16.5363,Q,Q
2023-03-15 22:18:25:846,0,-9.9021,-4.86152,-16.4491,Q,Q
2023-03-15 22:18:25:855,0,-9.92622,-4.8517,-16.358,Q,Q
2023-03-15 22:18:25:866,0,-9.95788,-4.84784,-16.2704,Q,Q
2023-03-15 22:18:25:875,0,-9.99065,-4.84327,-16.1841,Q,Q
2023-03-15 22:18:25:886,0,-10.0176,-4.8402,-16.1053,Q,Q
2023-03-15 22:18:25:896,0,-10.0399,-4.83112,-16.0321,Q,Q
2023-03-15 22:18:25:905,0,-10.0556,-4.82493,-15.9701,Q,Q
2023-03-15 22:18:25:916,0,-10.0657,-4.81686,-15.9122,Q,Q
2023-03-15 22:18:25:925,0,-10.0715,-4.80933,-15.8541,Q,Q
2023-03-15 22:18:25:936,0,-10.0846,-4.80445,-15.7935,Q,Q
2023-03-15 22:18:25:945,0,-10.0992,-4.80216,-15.7388,Q,Q
2023-03-15 22:18:25:955,0,-10.1194,-4.80155,-15.6851,Q,Q
2023-03-15 22:18:25:965,0,-10.1442,-4.80272,-15.6283,Q,Q
2023-03-15 22:18:25:975,0,-10.173,-4.80527,-15.5697,Q,Q
2023-03-15 22:18:25:985,0,-10.1979,-4.80447,-15.5164,Q,Q
2023-03-15 22:18:25:995,0,-10.215,-4.80075,-15.4709,Q,Q
2023-03-15 22:18:26:5,0,-10.2206,-4.79725,-15.4335,Q,Q
2023-03-15 22:18:26:15,0,-10.2183,-4.79811,-15.4009,Q,Q
2023-03-15 22:18:26:25,0,-10.2055,-4.79968,-15.3709,Q,Q
2023-03-15 22:18:26:35,0,-10.1846,-4.80232,-15.3461,Q,Q
2023-03-15 22:18:26:45,0,-10.1601,-4.79988,-15.3232,Q,Q
2023-03-15 22:18:26:55,0,-10.1323,-4.79925,-15.3051,Q,Q
2023-03-15 22:18:26:65,0,-10.0991,-4.80313,-15.2847,Q,Q
2023-03-15 22:18:26:75,0,-10.0638,-4.79768,-15.2647,Q,Q
2023-03-15 22:18:26:85,0,-10.0191,-4.78148,-15.268,Q,Q
2023-03-15 22:18:26:95,0,-9.96585,-4.76228,-15.2884,Q,Q
2023-03-15 22:18:26:105,0,-9.89624,-4.73554,-15.3183,Q,Q
2023-03-15 22:18:26:115,0,-9.82311,-4.71167,-15.3458,Q,Q
2023-03-15 22:18:26:125,0,-9.75009,-4.68859,-15.3721,Q,Q
2023-03-15 22:18:26:135,0,-9.68685,-4.66657,-15.4084,Q,Q
2023-03-15 22:18:26:145,0,-9.63338,-4.64644,-15.4568,Q,Q
2023-03-15 22:18:26:155,0,-9.58214,-4.62298,-15.5072,Q,Q
2023-03-15 22:18:26:165,0,-9.53119,-4.60033,-15.5625,Q,Q
2023-03-15 22:18:26:175,0,-9.47489,-4.58118,-15.6209,Q,Q
2023-03-15 22:18:26:185,0,-9.40998,-4.56683,-15.6819,Q,Q
2023-03-15 22:18:26:195,0,-9.34459,-4.54802,-15.7429,Q,Q
2023-03-15 22:18:26:205,0,-9.27158,-4.52006,-15.8071,Q,Q
2023-03-15 22:18:26:215,0,-9.19232,-4.49252,-15.8841,Q,Q
2023-03-15 22:18:26:225,0,-9.11566,-4.45937,-15.9643,Q,Q
2023-03-15 22:18:26:236,0,-9.04195,-4.42836,-16.0452,Q,Q
2023-03-15 22:18:26:245,0,-8.97248,-4.39849,-16.1265,Q,Q
2023-03-15 22:18:26:255,0,-8.90602,-4.37363,-16.2044,Q,Q
2023-03-15 22:18:26:265,0,-8.85123,-4.35362,-16.2733,Q,Q
2023-03-15 22:18:26:275,0,-8.81016,-4.33406,-16.3393,Q,Q
2023-03-15 22:18:26:285,0,-8.77672,-4.31657,-16.4024,Q,Q
2023-03-15 22:18:26:295,0,-8.75421,-4.29935,-16.4597,Q,Q
2023-03-15 22:18:26:305,0,-8.73861,-4.27965,-16.5168,Q,Q
2023-03-15 22:18:26:315,0,-8.72848,-4.25793,-16.5764,Q,Q
2023-03-15 22:18:26:325,0,-8.71565,-4.22634,-16.6371,Q,Q
2023-03-15 22:18:26:335,0,-8.70777,-4.18986,-16.6938,Q,Q
2023-03-15 22:18:26:345,0,-8.69975,-4.14752,-16.7631,Q,Q
2023-03-15 22:18:26:355,0,-8.69106,-4.1076,-16.8275,Q,Q
2023-03-15 22:18:26:365,0,-8.68747,-4.0665,-16.8936,Q,Q
2023-03-15 22:18:26:375,0,-8.67988,-4.03282,-16.9656,Q,Q
2023-03-15 22:18:26:385,0,-8.67014,-4.00216,-17.0273,Q,Q
2023-03-15 22:18:26:395,0,-8.66249,-3.97211,-17.0827,Q,Q
2023-03-15 22:18:26:405,0,-8.65817,-3.94684,-17.1413,Q,Q
2023-03-15 22:18:26:415,0,-8.65611,-3.92554,-17.2069,Q,Q
2023-03-15 22:18:26:425,0,-8.65529,-3.90591,-17.2806,Q,Q
2023-03-15 22:18:26:435,0,-8.64402,-3.88875,-17.3529,Q,Q
2023-03-15 22:18:26:445,0,-8.62454,-3.87498,-17.4232,Q,Q
2023-03-15 22:18:26:455,0,-8.60097,-3.85558,-17.495,Q,Q
2023-03-15 22:18:26:465,0,-8.57815,-3.84556,-17.5589,Q,Q
2023-03-15 22:18:26:475,0,-8.56215,-3.83767,-17.6146,Q,Q
2023-03-15 22:18:26:485,0,-8.54944,-3.83007,-17.662,Q,Q
2023-03-15 22:18:26:495,0,-8.53954,-3.82668,-17.7075,Q,Q
2023-03-15 22:18:26:505,0,-8.52808,-3.82505,-17.7512,Q,Q
2023-03-15 22:18:26:515,0,-8.51304,-3.82447,-17.7956,Q,Q
2023-03-15 22:18:26:525,0,-8.49357,-3.82488,-17.8335,Q,Q
2023-03-15 22:18:26:535,0,-8.46807,-3.8388,-17.86,Q,Q
2023-03-15 22:18:26:545,0,-8.44379,-3.85658,-17.8732,Q,Q
2023-03-15 22:18:26:555,0,-8.42323,-3.88022,-17.8771,Q,Q
2023-03-15 22:18:26:565,0,-8.40742,-3.90012,-17.8713,Q,Q
2023-03-15 22:18:26:575,0,-8.39835,-3.92681,-17.8558,Q,Q
2023-03-15 22:18:26:585,0,-8.39581,-3.9454,-17.8382,Q,Q
2023-03-15 22:18:26:595,0,-8.40955,-3.97138,-17.8155,Q,Q
2023-03-15 22:18:26:605,0,-8.43055,-4.00024,-17.7966,Q,Q
2023-03-15 22:18:26:615,0,-8.4437,-4.027,-17.7835,Q,Q
2023-03-15 22:18:26:625,0,-8.44943,-4.05367,-17.7798,Q,Q
2023-03-15 22:18:26:635,0,-8.45313,-4.06842,-17.7885,Q,Q
2023-03-15 22:18:26:645,0,-8.46295,-4.07894,-17.8118,Q,Q
2023-03-15 22:18:26:655,0,-8.47676,-4.08627,-17.8477,Q,Q
2023-03-15 22:18:26:665,0,-8.48758,-4.09675,-17.8941,Q,Q
2023-03-15 22:18:26:675,0,-8.48891,-4.10645,-17.943,Q,Q
2023-03-15 22:18:26:685,0,-8.48917,-4.11662,-17.9905,Q,Q
2023-03-15 22:18:26:695,0,-8.49067,-4.12288,-18.0395,Q,Q
2023-03-15 22:18:26:705,0,-8.49563,-4.12478,-18.0985,Q,Q
2023-03-15 22:18:26:715,0,-8.51167,-4.11813,-18.1568,Q,Q
2023-03-15 22:18:26:725,0,-8.53559,-4.10978,-18.2152,Q,Q
2023-03-15 22:18:26:735,0,-8.56903,-4.10283,-18.2675,Q,Q
2023-03-15 22:18:26:745,0,-8.60513,-4.10164,-18.3185,Q,Q
2023-03-15 22:18:26:755,0,-8.64217,-4.09125,-18.3668,Q,Q
2023-03-15 22:18:26:765,0,-8.67869,-4.08153,-18.4167,Q,Q
2023-03-15 22:18:26:775,0,-8.71823,-4.07836,-18.4651,Q,Q
2023-03-15 22:18:26:785,0,-8.75755,-4.07769,-18.5183,Q,Q
2023-03-15 22:18:26:795,0,-8.79235,-4.08201,-18.5676,Q,Q
2023-03-15 22:18:26:805,0,-8.81835,-4.09719,-18.6084,Q,Q
2023-03-15 22:18:26:815,0,-8.838,-4.1176,-18.6423,Q,Q
2023-03-15 22:18:26:825,0,-8.85237,-4.1392,-18.6759,Q,Q
2023-03-15 22:18:26:835,0,-8.85646,-4.15842,-18.7055,Q,Q
2023-03-15 22:18:26:845,0,-8.85346,-4.17409,-18.7327,Q,Q
2023-03-15 22:18:26:855,0,-8.84715,-4.18444,-18.7529,Q,Q
2023-03-15 22:18:26:865,0,-8.84569,-4.1891,-18.7668,Q,Q
2023-03-15 22:18:26:875,0,-8.84749,-4.19813,-18.7632,Q,Q
2023-03-15 22:18:26:885,0,-8.85849,-4.20601,-18.7547,Q,Q
2023-03-15 22:18:26:895,0,-8.86995,-4.20405,-18.7381,Q,Q
2023-03-15 22:18:26:905,0,-8.88686,-4.19885,-18.725,Q,Q
2023-03-15 22:18:26:915,0,-8.90016,-4.18935,-18.716,Q,Q
2023-03-15 22:18:26:925,0,-8.91022,-4.17459,-18.6942,Q,Q
2023-03-15 22:18:26:935,0,-8.91786,-4.15911,-18.6645,Q,Q
2023-03-15 22:18:26:945,0,-8.92856,-4.146,-18.6272,Q,Q
2023-03-15 22:18:26:955,0,-8.94645,-4.13559,-18.5834,Q,Q
2023-03-15 22:18:26:965,0,-8.96401,-4.13359,-18.5317,Q,Q
2023-03-15 22:18:26:975,0,-8.98897,-4.13168,-18.4713,Q,Q
2023-03-15 22:18:26:985,0,-9.02084,-4.13614,-18.4078,Q,Q
2023-03-15 22:18:26:995,0,-9.0453,-4.14486,-18.3431,Q,Q
2023-03-15 22:18:27:5,0,-9.05868,-4.15597,-18.2757,Q,Q
2023-03-15 22:18:27:15,0,-9.06334,-4.16992,-18.2095,Q,Q
2023-03-15 22:18:27:25,0,-9.07174,-4.18276,-18.1531,Q,Q
2023-03-15 22:18:27:35,0,-9.08483,-4.20051,-18.1062,Q,Q
2023-03-15 22:18:27:45,0,-9.11837,-4.22042,-18.073,Q,Q
2023-03-15 22:18:27:55,0,-9.17512,-4.24568,-18.052,Q,Q
2023-03-15 22:18:27:65,0,-9.24099,-4.27196,-18.0521,Q,Q
2023-03-15 22:18:27:75,0,-9.29618,-4.2993,-18.0689,Q,Q
2023-03-15 22:18:27:85,0,-9.34231,-4.32767,-18.0901,Q,Q
2023-03-15 22:18:27:95,0,-9.39673,-4.34906,-18.1106,Q,Q
2023-03-15 22:18:27:105,0,-9.47391,-4.37195,-18.1372,Q,Q
2023-03-15 22:18:27:115,0,-9.56127,-4.39098,-18.1683,Q,Q
2023-03-15 22:18:27:125,0,-9.63637,-4.40635,-18.2055,Q,Q
2023-03-15 22:18:27:135,0,-9.68969,-4.41675,-18.2523,Q,Q
2023-03-15 22:18:27:145,0,-9.72111,-4.41839,-18.3042,Q,Q
2023-03-15 22:18:27:155,0,-9.74074,-4.40862,-18.3577,Q,Q
2023-03-15 22:18:27:165,0,-9.75538,-4.40116,-18.4007,Q,Q
2023-03-15 22:18:27:175,0,-9.78942,-4.40113,-18.437,Q,Q
2023-03-15 22:18:27:185,0,-9.83187,-4.40424,-18.4804,Q,Q
2023-03-15 22:18:27:195,0,-9.86396,-4.40868,-18.5319,Q,Q
2023-03-15 22:18:27:205,0,-9.86813,-4.40475,-18.5846,Q,Q
2023-03-15 22:18:27:215,0,-9.85717,-4.39408,-18.6445,Q,Q
2023-03-15 22:18:27:225,0,-9.83867,-4.37847,-18.6963,Q,Q
2023-03-15 22:18:27:235,0,-9.8143,-4.36163,-18.7412,Q,Q
2023-03-15 22:18:27:245,0,-9.78286,-4.34795,-18.78,Q,Q
2023-03-15 22:18:27:255,0,-9.75353,-4.33329,-18.8182,Q,Q
2023-03-15 22:18:27:265,0,-9.72263,-4.31104,-18.8643,Q,Q
2023-03-15 22:18:27:275,0,-9.69216,-4.27985,-18.9098,Q,Q
2023-03-15 22:18:27:285,0,-9.66297,-4.24835,-18.9588,Q,Q
2023-03-15 22:18:27:295,0,-9.63334,-4.2172,-19.0133,Q,Q
2023-03-15 22:18:27:305,0,-9.60617,-4.1877,-19.0737,Q,Q
2023-03-15 22:18:27:315,0,-9.59066,-4.15073,-19.1371,Q,Q
2023-03-15 22:18:27:325,0,-9.59533,-4.11143,-19.2099,Q,Q
2023-03-15 22:18:27:335,0,-9.62212,-4.07276,-19.2921,Q,Q
2023-03-15 22:18:27:345,0,-9.66745,-4.02579,-19.3864,Q,Q
2023-03-15 22:18:27:355,0,-9.71881,-3.97373,-19.4851,Q,Q
2023-03-15 22:18:27:365,0,-9.76103,-3.92055,-19.5881,Q,Q
2023-03-15 22:18:27:375,0,-9.78683,-3.87165,-19.6954,Q,Q
2023-03-15 22:18:27:385,0,-9.7948,-3.82452,-19.798,Q,Q
2023-03-15 22:18:27:395,0,-9.79426,-3.7779,-19.8878,Q,Q
2023-03-15 22:18:27:405,0,-9.7891,-3.73804,-19.9692,Q,Q
2023-03-15 22:18:27:415,0,-9.76872,-3.70244,-20.0478,Q,Q
2023-03-15 22:18:27:425,0,-9.72715,-3.67303,-20.1227,Q,Q
2023-03-15 22:18:27:435,0,-9.6695,-3.64111,-20.1928,Q,Q
2023-03-15 22:18:27:445,0,-9.60211,-3.60764,-20.2482,Q,Q
2023-03-15 22:18:27:455,0,-9.53158,-3.578,-20.3057,Q,Q
2023-03-15 22:18:27:465,0,-9.44728,-3.55125,-20.3614,Q,Q
2023-03-15 22:18:27:475,0,-9.34578,-3.52547,-20.4237,Q,Q
2023-03-15 22:18:27:485,0,-9.22815,-3.50408,-20.4907,Q,Q
2023-03-15 22:18:27:495,0,-9.10881,-3.47649,-20.5491,Q,Q
2023-03-15 22:18:27:505,0,-8.98656,-3.44669,-20.6053,Q,Q
2023-03-15 22:18:27:515,0,-8.87005,-3.40446,-20.662,Q,Q
2023-03-15 22:18:27:525,0,-8.75513,-3.35722,-20.7192,Q,Q
2023-03-15 22:18:27:535,0,-8.63393,-3.30797,-20.7721,Q,Q
2023-03-15 22:18:27:545,0,-8.49972,-3.25618,-20.8112,Q,Q
2023-03-15 22:18:27:555,0,-8.36188,-3.20521,-20.83,Q,Q
2023-03-15 22:18:27:565,0,-8.24069,-3.16136,-20.8233,Q,Q
2023-03-15 22:18:27:575,0,-8.15314,-3.13816,-20.7961,Q,Q
2023-03-15 22:18:27:585,0,-8.09748,-3.13146,-20.7579,Q,Q
2023-03-15 22:18:27:595,0,-8.05539,-3.1431,-20.7117,Q,Q
2023-03-15 22:18:27:605,0,-8.01564,-3.16415,-20.6603,Q,Q
2023-03-15 22:18:27:615,0,-7.96957,-3.19045,-20.6127,Q,Q
2023-03-15 22:18:27:625,0,-7.93106,-3.22248,-20.5666,Q,Q
2023-03-15 22:18:27:635,0,-7.90953,-3.26107,-20.5204,Q,Q
2023-03-15 22:18:27:645,0,-7.90474,-3.3077,-20.4798,Q,Q
2023-03-15 22:18:27:655,0,-7.91679,-3.36088,-20.4496,Q,Q
2023-03-15 22:18:27:667,0,-7.94486,-3.41575,-20.421,Q,Q
2023-03-15 22:18:27:675,0,-7.98994,-3.47033,-20.397,Q,Q
2023-03-15 22:18:27:685,0,-8.06312,-3.53302,-20.3693,Q,Q
2023-03-15 22:18:27:695,0,-8.15467,-3.59768,-20.343,Q,Q
2023-03-15 22:18:27:705,0,-8.24884,-3.67069,-20.3245,Q,Q
2023-03-15 22:18:27:715,0,-8.33203,-3.74419,-20.3095,Q,Q
2023-03-15 22:18:27:725,0,-8.40534,-3.81599,-20.3031,Q,Q
2023-03-15 22:18:27:735,0,-8.47404,-3.88316,-20.3025,Q,Q
