Timestamp_cmd,imu_cmd,roll_delta,pitch_delta,yaw_delta,voice_type,voice_length
2023-03-15 13:11:53:440,0,-10.3307,-4.95984,-17.3798,Q,Q
2023-03-15 13:11:53:450,0,-10.3228,-4.95581,-17.3693,Q,Q
2023-03-15 13:11:53:460,0,-10.3102,-4.94792,-17.3603,Q,Q
2023-03-15 13:11:53:470,0,-10.2988,-4.93779,-17.3508,Q,Q
2023-03-15 13:11:53:480,0,-10.2865,-4.92903,-17.342,Q,Q
2023-03-15 13:11:53:490,0,-10.2694,-4.91754,-17.3353,Q,Q
2023-03-15 13:11:53:500,0,-10.2564,-4.91064,-17.3315,Q,Q
2023-03-15 13:11:53:510,0,-10.2418,-4.90406,-17.3294,Q,Q
2023-03-15 13:11:53:520,0,-10.2284,-4.89288,-17.3281,Q,Q
2023-03-15 13:11:53:530,0,-10.2157,-4.88225,-17.3287,Q,Q
2023-03-15 13:11:53:540,0,-10.2035,-4.87396,-17.3276,Q,Q
2023-03-15 13:11:53:550,0,-10.1929,-4.86679,-17.3315,Q,Q
2023-03-15 13:11:53:560,0,-10.1816,-4.86625,-17.333,Q,Q
2023-03-15 13:11:53:570,0,-10.1704,-4.86319,-17.3366,Q,Q
2023-03-15 13:11:53:580,0,-10.1592,-4.86,-17.3429,Q,Q
2023-03-15 13:11:53:590,0,-10.1446,-4.85806,-17.3481,Q,Q
2023-03-15 13:11:53:600,0,-10.1266,-4.85481,-17.3492,Q,Q
2023-03-15 13:11:53:610,0,-10.1145,-4.85432,-17.3489,Q,Q
2023-03-15 13:11:53:620,0,-10.1029,-4.85766,-17.347,Q,Q
2023-03-15 13:11:53:630,0,-10.0915,-4.86533,-17.3445,Q,Q
2023-03-15 13:11:53:640,0,-10.0757,-4.87511,-17.3402,Q,Q
2023-03-15 13:11:53:650,0,-10.0516,-4.88765,-17.3418,Q,Q
2023-03-15 13:11:53:660,0,-10.0114,-4.90636,-17.3561,Q,Q
2023-03-15 13:11:53:670,0,-9.95837,-4.91841,-17.3813,Q,Q
2023-03-15 13:11:53:680,0,-9.89322,-4.92702,-17.4219,Q,Q
2023-03-15 13:11:53:690,0,-9.81814,-4.93753,-17.4807,Q,Q
2023-03-15 13:11:53:700,0,-9.73816,-4.95076,-17.5567,Q,Q
2023-03-15 13:11:53:710,0,-9.65928,-4.97104,-17.6524,Q,Q
2023-03-15 13:11:53:720,0,-9.57882,-5.00065,-17.7758,Q,Q
2023-03-15 13:11:53:730,0,-9.49873,-5.03566,-17.925,Q,Q
2023-03-15 13:11:53:740,0,-9.41207,-5.06921,-18.1014,Q,Q
2023-03-15 13:11:53:750,0,-9.32859,-5.10484,-18.3103,Q,Q
2023-03-15 13:11:53:760,0,-9.23596,-5.14427,-18.5634,Q,Q
2023-03-15 13:11:53:770,0,-9.13189,-5.19236,-18.8563,Q,Q
2023-03-15 13:11:53:780,0,-9.01985,-5.24328,-19.1876,Q,Q
2023-03-15 13:11:53:790,0,-8.89714,-5.30052,-19.5545,Q,Q
2023-03-15 13:11:53:800,0,-8.76893,-5.37112,-19.9542,Q,Q
2023-03-15 13:11:53:810,0,-8.64227,-5.45967,-20.3919,Q,Q
2023-03-15 13:11:53:820,0,-8.5186,-5.56362,-20.8672,Q,Q
2023-03-15 13:11:53:830,0,-8.40071,-5.6878,-21.376,Q,Q
2023-03-15 13:11:53:840,0,-8.28449,-5.83291,-21.9198,Q,Q
2023-03-15 13:11:53:850,0,-8.17121,-5.99431,-22.501,Q,Q
2023-03-15 13:11:53:860,0,-8.05413,-6.16334,-23.1121,Q,Q
2023-03-15 13:11:53:870,0,-7.93049,-6.33702,-23.7541,Q,Q
2023-03-15 13:11:53:880,0,-7.80305,-6.51701,-24.4186,Q,Q
2023-03-15 13:11:53:890,0,-7.6739,-6.70256,-25.1069,Q,Q
2023-03-15 13:11:53:900,0,-7.53779,-6.89261,-25.8151,Q,Q
2023-03-15 13:11:53:910,0,-7.3914,-7.09043,-26.54,Q,Q
2023-03-15 13:11:53:920,0,-7.23862,-7.28699,-27.2767,Q,Q
2023-03-15 13:11:53:930,0,-7.07925,-7.48618,-28.0137,Q,Q
2023-03-15 13:11:53:940,0,-6.92082,-7.68697,-28.7442,Q,Q
2023-03-15 13:11:53:950,0,-6.76005,-7.88953,-29.4665,Q,Q
2023-03-15 13:11:53:960,0,-6.59797,-8.09128,-30.1742,Q,Q
2023-03-15 13:11:53:970,0,-6.44066,-8.2894,-30.8649,Q,Q
2023-03-15 13:11:53:980,0,-6.2851,-8.48023,-31.5354,Q,Q
2023-03-15 13:11:53:990,0,-6.1335,-8.6685,-32.1797,Q,Q
2023-03-15 13:11:54:0,0,-5.98615,-8.84854,-32.7962,Q,Q
2023-03-15 13:11:54:10,0,-5.84156,-9.02575,-33.3886,Q,Q
2023-03-15 13:11:54:20,0,-5.70037,-9.19016,-33.9506,Q,Q
2023-03-15 13:11:54:30,0,-5.56421,-9.3459,-34.486,Q,Q
2023-03-15 13:11:54:40,0,-5.43234,-9.49144,-34.9916,Q,Q
2023-03-15 13:11:54:50,0,-5.30712,-9.6305,-35.4678,Q,Q
2023-03-15 13:11:54:60,0,-5.18625,-9.75924,-35.9114,Q,Q
2023-03-15 13:11:54:70,0,-5.06819,-9.87962,-36.3255,Q,Q
2023-03-15 13:11:54:80,0,-4.95901,-9.99524,-36.7105,Q,Q
2023-03-15 13:11:54:90,0,-4.85398,-10.1074,-37.064,Q,Q
2023-03-15 13:11:54:100,0,-4.75327,-10.2102,-37.388,Q,Q
2023-03-15 13:11:54:110,0,-4.66019,-10.3067,-37.6809,Q,Q
2023-03-15 13:11:54:120,0,-4.57337,-10.3945,-37.9494,Q,Q
2023-03-15 13:11:54:130,0,-4.49012,-10.48,-38.1944,Q,Q
2023-03-15 13:11:54:140,0,-4.4078,-10.5544,-38.4202,Q,Q
2023-03-15 13:11:54:150,0,-4.32668,-10.623,-38.6222,Q,Q
2023-03-15 13:11:54:160,0,-4.25554,-10.6913,-38.8041,Q,Q
2023-03-15 13:11:54:170,0,-4.18826,-10.7634,-38.9725,Q,Q
2023-03-15 13:11:54:180,0,-4.12038,-10.8291,-39.1327,Q,Q
2023-03-15 13:11:54:190,0,-4.05158,-10.8955,-39.2833,Q,Q
2023-03-15 13:11:54:200,0,-3.98616,-10.9562,-39.423,Q,Q
2023-03-15 13:11:54:210,0,-3.9233,-11.0131,-39.555,Q,Q
2023-03-15 13:11:54:220,0,-3.86563,-11.0693,-39.6754,Q,Q
2023-03-15 13:11:54:230,0,-3.8065,-11.1228,-39.7842,Q,Q
2023-03-15 13:11:54:240,0,-3.75659,-11.1726,-39.886,Q,Q
2023-03-15 13:11:54:250,0,-3.71201,-11.2202,-39.9821,Q,Q
2023-03-15 13:11:54:260,0,-3.6696,-11.2662,-40.0687,Q,Q
2023-03-15 13:11:54:270,0,-3.62976,-11.3098,-40.1484,Q,Q
2023-03-15 13:11:54:280,0,-3.59522,-11.3539,-40.2169,Q,Q
2023-03-15 13:11:54:290,0,-3.56544,-11.3884,-40.2781,Q,Q
2023-03-15 13:11:54:300,0,-3.53936,-11.4204,-40.3313,Q,Q
2023-03-15 13:11:54:310,0,-3.51616,-11.4547,-40.3799,Q,Q
2023-03-15 13:11:54:320,0,-3.49829,-11.4874,-40.4161,Q,Q
2023-03-15 13:11:54:330,0,-3.4881,-11.5159,-40.4482,Q,Q
2023-03-15 13:11:54:340,0,-3.48395,-11.5388,-40.4709,Q,Q
2023-03-15 13:11:54:350,0,-3.48158,-11.5559,-40.4965,Q,Q
2023-03-15 13:11:54:360,0,-3.48839,-11.5665,-40.5223,Q,Q
2023-03-15 13:11:54:370,0,-3.50196,-11.5785,-40.5469,Q,Q
2023-03-15 13:11:54:380,0,-3.52097,-11.5855,-40.5714,Q,Q
2023-03-15 13:11:54:390,0,-3.55126,-11.5904,-40.5976,Q,Q
2023-03-15 13:11:54:400,0,-3.58197,-11.597,-40.6212,Q,Q
2023-03-15 13:11:54:410,0,-3.61679,-11.6125,-40.6437,Q,Q
2023-03-15 13:11:54:420,0,-3.65365,-11.6334,-40.6686,Q,Q
2023-03-15 13:11:54:430,0,-3.68641,-11.6559,-40.6912,Q,Q
2023-03-15 13:11:54:440,0,-3.71385,-11.6778,-40.7155,Q,Q
2023-03-15 13:11:54:450,0,-3.73542,-11.7003,-40.74,Q,Q
2023-03-15 13:11:54:460,0,-3.75592,-11.7171,-40.7641,Q,Q
2023-03-15 13:11:54:470,0,-3.77398,-11.7271,-40.7861,Q,Q
2023-03-15 13:11:54:480,0,-3.79699,-11.7331,-40.8058,Q,Q
2023-03-15 13:11:54:490,0,-3.82017,-11.736,-40.8191,Q,Q
2023-03-15 13:11:54:500,0,-3.84171,-11.7395,-40.8302,Q,Q
2023-03-15 13:11:54:510,0,-3.86298,-11.7389,-40.8366,Q,Q
2023-03-15 13:11:54:520,0,-3.88234,-11.7348,-40.8361,Q,Q
2023-03-15 13:11:54:530,0,-3.90193,-11.731,-40.8316,Q,Q
2023-03-15 13:11:54:540,0,-3.92234,-11.7236,-40.8204,Q,Q
2023-03-15 13:11:54:550,0,-3.94467,-11.7156,-40.8072,Q,Q
2023-03-15 13:11:54:560,0,-3.95995,-11.7104,-40.7871,Q,Q
2023-03-15 13:11:54:570,0,-3.96759,-11.709,-40.7647,Q,Q
2023-03-15 13:11:54:580,0,-3.96772,-11.7125,-40.7407,Q,Q
2023-03-15 13:11:54:590,0,-3.96062,-11.72,-40.717,Q,Q
2023-03-15 13:11:54:600,0,-3.95661,-11.7274,-40.6935,Q,Q
2023-03-15 13:11:54:610,0,-3.95711,-11.7361,-40.669,Q,Q
2023-03-15 13:11:54:620,0,-3.96036,-11.7529,-40.6453,Q,Q
2023-03-15 13:11:54:630,0,-3.96466,-11.7704,-40.6288,Q,Q
2023-03-15 13:11:54:640,0,-3.96314,-11.7827,-40.6157,Q,Q
2023-03-15 13:11:54:650,0,-3.95612,-11.7931,-40.6078,Q,Q
2023-03-15 13:11:54:660,0,-3.95253,-11.8006,-40.6003,Q,Q
2023-03-15 13:11:54:670,0,-3.94455,-11.8067,-40.6001,Q,Q
2023-03-15 13:11:54:680,0,-3.93835,-11.8141,-40.5975,Q,Q
2023-03-15 13:11:54:690,0,-3.93375,-11.821,-40.5946,Q,Q
2023-03-15 13:11:54:700,0,-3.93041,-11.8275,-40.5937,Q,Q
2023-03-15 13:11:54:710,0,-3.92555,-11.8319,-40.5947,Q,Q
2023-03-15 13:11:54:720,0,-3.92625,-11.8352,-40.5959,Q,Q
2023-03-15 13:11:54:730,0,-3.93049,-11.8416,-40.6024,Q,Q
2023-03-15 13:11:54:740,0,-3.93573,-11.8512,-40.6183,Q,Q
2023-03-15 13:11:54:750,0,-3.94329,-11.8637,-40.6427,Q,Q
2023-03-15 13:11:54:760,0,-3.95263,-11.873,-40.6704,Q,Q
2023-03-15 13:11:54:770,0,-3.95584,-11.8901,-40.7024,Q,Q
2023-03-15 13:11:54:780,0,-3.96547,-11.9044,-40.7393,Q,Q
2023-03-15 13:11:54:790,0,-3.97484,-11.9167,-40.7827,Q,Q
2023-03-15 13:11:54:800,0,-3.98652,-11.9313,-40.8338,Q,Q
2023-03-15 13:11:54:810,0,-3.99674,-11.9434,-40.8844,Q,Q
2023-03-15 13:11:54:820,0,-4.00912,-11.9517,-40.9353,Q,Q
2023-03-15 13:11:54:830,0,-4.01979,-11.967,-40.984,Q,Q
2023-03-15 13:11:54:840,0,-4.02351,-11.9796,-41.0341,Q,Q
2023-03-15 13:11:54:850,0,-4.02658,-11.9889,-41.0805,Q,Q
2023-03-15 13:11:54:860,0,-4.02667,-11.9965,-41.1232,Q,Q
2023-03-15 13:11:54:870,0,-4.0249,-12.0042,-41.1641,Q,Q
2023-03-15 13:11:54:880,0,-4.02583,-12.0143,-41.2036,Q,Q
2023-03-15 13:11:54:890,0,-4.03044,-12.021,-41.2378,Q,Q
2023-03-15 13:11:54:900,0,-4.03265,-12.0311,-41.2667,Q,Q
2023-03-15 13:11:54:910,0,-4.04298,-12.0372,-41.2966,Q,Q
2023-03-15 13:11:54:920,0,-4.04839,-12.0477,-41.3212,Q,Q
2023-03-15 13:11:54:930,0,-4.05997,-12.0565,-41.3465,Q,Q
2023-03-15 13:11:54:940,0,-4.07126,-12.0714,-41.3648,Q,Q
2023-03-15 13:11:54:950,0,-4.08651,-12.0883,-41.3829,Q,Q
2023-03-15 13:11:54:960,0,-4.10095,-12.1021,-41.3991,Q,Q
2023-03-15 13:11:54:970,0,-4.11388,-12.1157,-41.416,Q,Q
2023-03-15 13:11:54:980,0,-4.12569,-12.1288,-41.4333,Q,Q
2023-03-15 13:11:54:990,0,-4.13949,-12.1477,-41.4491,Q,Q
2023-03-15 13:11:55:0,0,-4.15369,-12.162,-41.4642,Q,Q
2023-03-15 13:11:55:10,0,-4.169,-12.1811,-41.4829,Q,Q
2023-03-15 13:11:55:20,0,-4.18447,-12.2001,-41.5004,Q,Q
2023-03-15 13:11:55:30,0,-4.19859,-12.2177,-41.5178,Q,Q
2023-03-15 13:11:55:40,0,-4.21202,-12.2319,-41.5361,Q,Q
2023-03-15 13:11:55:50,0,-4.22942,-12.2465,-41.5557,Q,Q
2023-03-15 13:11:55:60,0,-4.2413,-12.2562,-41.5786,Q,Q
2023-03-15 13:11:55:70,0,-4.25041,-12.2649,-41.6025,Q,Q
2023-03-15 13:11:55:80,0,-4.26256,-12.2686,-41.6304,Q,Q
2023-03-15 13:11:55:90,0,-4.27677,-12.2753,-41.6605,Q,Q
2023-03-15 13:11:55:100,0,-4.28678,-12.2786,-41.693,Q,Q
2023-03-15 13:11:55:110,0,-4.29978,-12.2824,-41.7274,Q,Q
2023-03-15 13:11:55:120,0,-4.31042,-12.2852,-41.7642,Q,Q
2023-03-15 13:11:55:130,0,-4.3215,-12.2926,-41.8007,Q,Q
2023-03-15 13:11:55:140,0,-4.33497,-12.3012,-41.8398,Q,Q
2023-03-15 13:11:55:150,0,-4.35118,-12.3135,-41.8759,Q,Q
2023-03-15 13:11:55:160,0,-4.3677,-12.3234,-41.9124,Q,Q
2023-03-15 13:11:55:170,0,-4.3827,-12.3334,-41.9433,Q,Q
2023-03-15 13:11:55:180,0,-4.40067,-12.3373,-41.9739,Q,Q
2023-03-15 13:11:55:190,0,-4.41559,-12.3397,-42.0029,Q,Q
2023-03-15 13:11:55:200,0,-4.43115,-12.3402,-42.0287,Q,Q
2023-03-15 13:11:55:210,0,-4.44894,-12.3421,-42.0512,Q,Q
2023-03-15 13:11:55:220,0,-4.46722,-12.3412,-42.0684,Q,Q
2023-03-15 13:11:55:230,0,-4.48672,-12.3372,-42.0753,Q,Q
2023-03-15 13:11:55:240,0,-4.5057,-12.3333,-42.0773,Q,Q
2023-03-15 13:11:55:250,0,-4.5235,-12.3231,-42.0716,Q,Q
2023-03-15 13:11:55:260,0,-4.54237,-12.3073,-42.0583,Q,Q
2023-03-15 13:11:55:270,0,-4.5646,-12.2845,-42.0343,Q,Q
2023-03-15 13:11:55:280,0,-4.58464,-12.26,-41.9999,Q,Q
2023-03-15 13:11:55:290,0,-4.60229,-12.2318,-41.9553,Q,Q
2023-03-15 13:11:55:300,0,-4.62208,-12.201,-41.9024,Q,Q
2023-03-15 13:11:55:310,0,-4.63925,-12.159,-41.837,Q,Q
2023-03-15 13:11:55:320,0,-4.6573,-12.1107,-41.7577,Q,Q
2023-03-15 13:11:55:330,0,-4.67858,-12.0557,-41.6554,Q,Q
2023-03-15 13:11:55:340,0,-4.69941,-12.0001,-41.5288,Q,Q
2023-03-15 13:11:55:350,0,-4.71849,-11.9396,-41.3666,Q,Q
2023-03-15 13:11:55:360,0,-4.73179,-11.8766,-41.1662,Q,Q
2023-03-15 13:11:55:370,0,-4.73949,-11.8054,-40.9158,Q,Q
2023-03-15 13:11:55:380,0,-4.73745,-11.7165,-40.5992,Q,Q
2023-03-15 13:11:55:390,0,-4.72444,-11.6076,-40.1982,Q,Q
2023-03-15 13:11:55:400,0,-4.70192,-11.4661,-39.6906,Q,Q
2023-03-15 13:11:55:410,0,-4.66673,-11.2908,-39.0641,Q,Q
2023-03-15 13:11:55:420,0,-4.62742,-11.0729,-38.3137,Q,Q
2023-03-15 13:11:55:430,0,-4.59322,-10.8018,-37.437,Q,Q
2023-03-15 13:11:55:440,0,-4.56974,-10.485,-36.4496,Q,Q
2023-03-15 13:11:55:450,0,-4.55601,-10.1095,-35.3624,Q,Q
2023-03-15 13:11:55:460,0,-4.5539,-9.67544,-34.1881,Q,Q
2023-03-15 13:11:55:470,0,-4.54973,-9.19201,-32.9321,Q,Q
2023-03-15 13:11:55:480,0,-4.53499,-8.65638,-31.5976,Q,Q
2023-03-15 13:11:55:490,0,-4.50675,-8.09304,-30.1961,Q,Q
2023-03-15 13:11:55:500,0,-4.4649,-7.51443,-28.742,Q,Q
2023-03-15 13:11:55:510,0,-4.4103,-6.93452,-27.2528,Q,Q
2023-03-15 13:11:55:520,0,-4.33915,-6.35473,-25.7502,Q,Q
2023-03-15 13:11:55:530,0,-4.24594,-5.78398,-24.2513,Q,Q
2023-03-15 13:11:55:540,0,-4.13565,-5.22471,-22.7754,Q,Q
2023-03-15 13:11:55:550,0,-4.00492,-4.68321,-21.3452,Q,Q
2023-03-15 13:11:55:560,0,-3.8513,-4.16545,-19.9731,Q,Q
2023-03-15 13:11:55:570,0,-3.67929,-3.67438,-18.6737,Q,Q
2023-03-15 13:11:55:580,0,-3.48947,-3.21307,-17.4471,Q,Q
2023-03-15 13:11:55:590,0,-3.28713,-2.79035,-16.3039,Q,Q
2023-03-15 13:11:55:600,0,-3.07469,-2.40587,-15.2464,Q,Q
2023-03-15 13:11:55:610,0,-2.86369,-2.06015,-14.2692,Q,Q
2023-03-15 13:11:55:620,0,-2.65543,-1.75596,-13.3801,Q,Q
2023-03-15 13:11:55:630,0,-2.46048,-1.48917,-12.572,Q,Q
2023-03-15 13:11:55:640,0,-2.28384,-1.25476,-11.8444,Q,Q
2023-03-15 13:11:55:650,0,-2.12434,-1.05424,-11.2052,Q,Q
2023-03-15 13:11:55:660,0,-1.98917,-0.890849,-10.6535,Q,Q
2023-03-15 13:11:55:670,0,-1.87249,-0.761106,-10.1882,Q,Q
2023-03-15 13:11:55:680,0,-1.76668,-0.663103,-9.80742,Q,Q
2023-03-15 13:11:55:690,0,-1.67357,-0.593321,-9.49836,Q,Q
2023-03-15 13:11:55:700,0,-1.59973,-0.558233,-9.26951,Q,Q
2023-03-15 13:11:55:710,0,-1.54379,-0.553992,-9.10975,Q,Q
2023-03-15 13:11:55:720,0,-1.5068,-0.57171,-9.01929,Q,Q
2023-03-15 13:11:55:730,0,-1.4916,-0.616249,-8.99632,Q,Q
2023-03-15 13:11:55:740,0,-1.49236,-0.682477,-9.03611,Q,Q
2023-03-15 13:11:55:750,0,-1.50621,-0.765998,-9.12665,Q,Q
2023-03-15 13:11:55:760,0,-1.52591,-0.868908,-9.25794,Q,Q
2023-03-15 13:11:55:770,0,-1.54906,-0.994497,-9.41695,Q,Q
2023-03-15 13:11:55:780,0,-1.58355,-1.13943,-9.59987,Q,Q
2023-03-15 13:11:55:790,0,-1.62041,-1.29208,-9.79083,Q,Q
2023-03-15 13:11:55:800,0,-1.65607,-1.4455,-9.98607,Q,Q
2023-03-15 13:11:55:810,0,-1.70093,-1.60205,-10.1886,Q,Q
2023-03-15 13:11:55:820,0,-1.74602,-1.75175,-10.3909,Q,Q
2023-03-15 13:11:55:830,0,-1.79332,-1.89418,-10.5901,Q,Q
2023-03-15 13:11:55:840,0,-1.84814,-2.02885,-10.7779,Q,Q
2023-03-15 13:11:55:850,0,-1.90292,-2.14475,-10.9561,Q,Q
2023-03-15 13:11:55:860,0,-1.95346,-2.2503,-11.1208,Q,Q
2023-03-15 13:11:55:870,0,-2.00383,-2.34919,-11.2669,Q,Q
2023-03-15 13:11:55:880,0,-2.05162,-2.44231,-11.3905,Q,Q
2023-03-15 13:11:55:890,0,-2.09421,-2.5276,-11.4934,Q,Q
2023-03-15 13:11:55:900,0,-2.14285,-2.60483,-11.5757,Q,Q
2023-03-15 13:11:55:910,0,-2.18405,-2.6733,-11.638,Q,Q
2023-03-15 13:11:55:920,0,-2.22701,-2.7343,-11.6748,Q,Q
2023-03-15 13:11:55:930,0,-2.26729,-2.79169,-11.6936,Q,Q
2023-03-15 13:11:55:940,0,-2.30455,-2.83446,-11.6995,Q,Q
2023-03-15 13:11:55:950,0,-2.33885,-2.8703,-11.6857,Q,Q
2023-03-15 13:11:55:960,0,-2.37163,-2.90249,-11.6526,Q,Q
2023-03-15 13:11:55:970,0,-2.41102,-2.92932,-11.6089,Q,Q
2023-03-15 13:11:55:980,0,-2.45563,-2.94992,-11.5528,Q,Q
2023-03-15 13:11:55:990,0,-2.50388,-2.97347,-11.481,Q,Q
2023-03-15 13:11:56:0,0,-2.54953,-2.99321,-11.4031,Q,Q
2023-03-15 13:11:56:10,0,-2.59151,-3.01095,-11.3149,Q,Q
2023-03-15 13:11:56:20,0,-2.63014,-3.02732,-11.2232,Q,Q
2023-03-15 13:11:56:30,0,-2.66434,-3.04253,-11.1231,Q,Q
2023-03-15 13:11:56:40,0,-2.69572,-3.04817,-11.0169,Q,Q
2023-03-15 13:11:56:50,0,-2.72357,-3.05394,-10.9082,Q,Q
2023-03-15 13:11:56:60,0,-2.7557,-3.05536,-10.7938,Q,Q
2023-03-15 13:11:56:70,0,-2.7851,-3.05196,-10.6777,Q,Q
2023-03-15 13:11:56:80,0,-2.81047,-3.0497,-10.5612,Q,Q
2023-03-15 13:11:56:90,0,-2.83064,-3.04099,-10.4462,Q,Q
2023-03-15 13:11:56:100,0,-2.85265,-3.03353,-10.3319,Q,Q
2023-03-15 13:11:56:110,0,-2.8779,-3.02318,-10.2224,Q,Q
2023-03-15 13:11:56:120,0,-2.90195,-3.01236,-10.1183,Q,Q
2023-03-15 13:11:56:130,0,-2.92718,-3.00238,-10.02,Q,Q
2023-03-15 13:11:56:140,0,-2.94943,-2.98837,-9.92636,Q,Q
2023-03-15 13:11:56:150,0,-2.96895,-2.97603,-9.84028,Q,Q
2023-03-15 13:11:56:160,0,-2.98872,-2.96377,-9.76206,Q,Q
2023-03-15 13:11:56:170,0,-3.00905,-2.9493,-9.691,Q,Q
2023-03-15 13:11:56:180,0,-3.02491,-2.93329,-9.62845,Q,Q
2023-03-15 13:11:56:190,0,-3.04343,-2.91405,-9.56929,Q,Q
2023-03-15 13:11:56:200,0,-3.06438,-2.8981,-9.51911,Q,Q
2023-03-15 13:11:56:210,0,-3.08606,-2.878,-9.4804,Q,Q
2023-03-15 13:11:56:220,0,-3.10918,-2.8555,-9.44535,Q,Q
2023-03-15 13:11:56:230,0,-3.1318,-2.83245,-9.41733,Q,Q
2023-03-15 13:11:56:240,0,-3.15483,-2.80647,-9.39404,Q,Q
2023-03-15 13:11:56:250,0,-3.1769,-2.78122,-9.37276,Q,Q
2023-03-15 13:11:56:260,0,-3.19372,-2.75533,-9.35631,Q,Q
2023-03-15 13:11:56:270,0,-3.21119,-2.72941,-9.33549,Q,Q
2023-03-15 13:11:56:280,0,-3.23051,-2.7047,-9.31388,Q,Q
2023-03-15 13:11:56:290,0,-3.24645,-2.6791,-9.28967,Q,Q
2023-03-15 13:11:56:300,0,-3.26231,-2.6563,-9.26536,Q,Q
2023-03-15 13:11:56:310,0,-3.27833,-2.63236,-9.23941,Q,Q
2023-03-15 13:11:56:320,0,-3.28382,-2.608,-9.2105,Q,Q
2023-03-15 13:11:56:330,0,-3.28001,-2.58278,-9.18124,Q,Q
2023-03-15 13:11:56:340,0,-3.26517,-2.56034,-9.14855,Q,Q
2023-03-15 13:11:56:350,0,-3.24404,-2.53577,-9.11046,Q,Q
2023-03-15 13:11:56:360,0,-3.21749,-2.50712,-9.0721,Q,Q
2023-03-15 13:11:56:370,0,-3.17739,-2.47724,-9.03503,Q,Q
2023-03-15 13:11:56:380,0,-3.13078,-2.44836,-8.99024,Q,Q
2023-03-15 13:11:56:390,0,-3.0855,-2.42355,-8.94021,Q,Q
2023-03-15 13:11:56:400,0,-3.03699,-2.40464,-8.88057,Q,Q
2023-03-15 13:11:56:410,0,-2.99213,-2.39046,-8.81846,Q,Q
2023-03-15 13:11:56:420,0,-2.94781,-2.37931,-8.7539,Q,Q
2023-03-15 13:11:56:430,0,-2.91039,-2.36853,-8.68858,Q,Q
2023-03-15 13:11:56:440,0,-2.86095,-2.35504,-8.62738,Q,Q
2023-03-15 13:11:56:450,0,-2.81164,-2.33943,-8.5612,Q,Q
2023-03-15 13:11:56:460,0,-2.76723,-2.32337,-8.49278,Q,Q
2023-03-15 13:11:56:470,0,-2.7283,-2.3043,-8.42506,Q,Q
2023-03-15 13:11:56:480,0,-2.69486,-2.27717,-8.3559,Q,Q
2023-03-15 13:11:56:490,0,-2.66911,-2.25044,-8.28386,Q,Q
2023-03-15 13:11:56:500,0,-2.65597,-2.21875,-8.21039,Q,Q
2023-03-15 13:11:56:510,0,-2.64805,-2.19232,-8.13976,Q,Q
2023-03-15 13:11:56:520,0,-2.62971,-2.17371,-8.07589,Q,Q
2023-03-15 13:11:56:530,0,-2.59106,-2.14885,-8.01268,Q,Q
2023-03-15 13:11:56:540,0,-2.54873,-2.12028,-7.94663,Q,Q
2023-03-15 13:11:56:550,0,-2.51367,-2.08734,-7.87365,Q,Q
2023-03-15 13:11:56:560,0,-2.49397,-2.06152,-7.80227,Q,Q
2023-03-15 13:11:56:570,0,-2.48455,-2.04194,-7.7334,Q,Q
2023-03-15 13:11:56:580,0,-2.47742,-2.02684,-7.66317,Q,Q
2023-03-15 13:11:56:590,0,-2.46832,-2.01026,-7.59329,Q,Q
2023-03-15 13:11:56:600,0,-2.45778,-1.99083,-7.5266,Q,Q
