Timestamp_cmd,imu_cmd
2023-02-17 00:15:20:256,0
2023-02-17 00:15:20:265,0
2023-02-17 00:15:20:276,0
2023-02-17 00:15:20:285,0
2023-02-17 00:15:20:296,0
2023-02-17 00:15:20:305,0
2023-02-17 00:15:20:316,0
2023-02-17 00:15:20:325,0
2023-02-17 00:15:20:336,0
2023-02-17 00:15:20:345,0
2023-02-17 00:15:20:356,0
2023-02-17 00:15:20:365,0
2023-02-17 00:15:20:375,0
2023-02-17 00:15:20:385,0
2023-02-17 00:15:20:395,0
2023-02-17 00:15:20:405,0
2023-02-17 00:15:20:416,0
2023-02-17 00:15:20:425,0
2023-02-17 00:15:20:436,0
2023-02-17 00:15:20:445,0
2023-02-17 00:15:20:455,0
2023-02-17 00:15:20:465,0
2023-02-17 00:15:20:476,0
2023-02-17 00:15:20:485,0
2023-02-17 00:15:20:496,0
2023-02-17 00:15:20:505,0
2023-02-17 00:15:20:516,0
2023-02-17 00:15:20:525,0
2023-02-17 00:15:20:536,0
2023-02-17 00:15:20:545,0
2023-02-17 00:15:20:556,0
2023-02-17 00:15:20:565,0
2023-02-17 00:15:20:575,0
2023-02-17 00:15:20:585,0
2023-02-17 00:15:20:596,0
2023-02-17 00:15:20:605,0
2023-02-17 00:15:20:615,0
2023-02-17 00:15:20:625,0
2023-02-17 00:15:20:635,0
2023-02-17 00:15:20:645,0
2023-02-17 00:15:20:656,0
2023-02-17 00:15:20:665,0
2023-02-17 00:15:20:675,0
2023-02-17 00:15:20:685,0
2023-02-17 00:15:20:695,0
2023-02-17 00:15:20:705,0
2023-02-17 00:15:20:715,0
2023-02-17 00:15:20:725,0
2023-02-17 00:15:20:736,0
2023-02-17 00:15:20:745,0
2023-02-17 00:15:20:755,0
2023-02-17 00:15:20:765,0
2023-02-17 00:15:20:776,0
2023-02-17 00:15:20:785,0
2023-02-17 00:15:20:796,0
2023-02-17 00:15:20:805,0
2023-02-17 00:15:20:816,0
2023-02-17 00:15:20:825,0
2023-02-17 00:15:20:836,0
2023-02-17 00:15:20:845,0
2023-02-17 00:15:20:855,0
2023-02-17 00:15:20:865,0
2023-02-17 00:15:20:876,0
2023-02-17 00:15:20:885,0
2023-02-17 00:15:20:895,0
2023-02-17 00:15:20:905,0
2023-02-17 00:15:20:915,0
2023-02-17 00:15:20:925,0
2023-02-17 00:15:20:935,0
2023-02-17 00:15:20:945,0
2023-02-17 00:15:20:955,0
2023-02-17 00:15:20:965,0
2023-02-17 00:15:20:975,0
2023-02-17 00:15:20:985,0
2023-02-17 00:15:20:995,0
2023-02-17 00:15:21:5,0
2023-02-17 00:15:21:15,0
2023-02-17 00:15:21:25,0
2023-02-17 00:15:21:35,0
2023-02-17 00:15:21:45,0
2023-02-17 00:15:21:55,0
2023-02-17 00:15:21:65,0
2023-02-17 00:15:21:75,0
2023-02-17 00:15:21:85,0
2023-02-17 00:15:21:95,0
2023-02-17 00:15:21:105,0
2023-02-17 00:15:21:115,0
2023-02-17 00:15:21:125,0
2023-02-17 00:15:21:135,0
2023-02-17 00:15:21:145,0
2023-02-17 00:15:21:155,0
2023-02-17 00:15:21:165,0
2023-02-17 00:15:21:175,0
2023-02-17 00:15:21:185,0
2023-02-17 00:15:21:195,0
2023-02-17 00:15:21:205,0
2023-02-17 00:15:21:215,0
2023-02-17 00:15:21:225,0
2023-02-17 00:15:21:235,0
2023-02-17 00:15:21:245,0
2023-02-17 00:15:21:255,0
2023-02-17 00:15:21:265,0
2023-02-17 00:15:21:275,0
2023-02-17 00:15:21:285,0
2023-02-17 00:15:21:295,0
2023-02-17 00:15:21:305,0
2023-02-17 00:15:21:315,0
2023-02-17 00:15:21:325,0
2023-02-17 00:15:21:335,0
2023-02-17 00:15:21:345,0
2023-02-17 00:15:21:355,0
2023-02-17 00:15:21:365,0
2023-02-17 00:15:21:375,0
2023-02-17 00:15:21:385,0
2023-02-17 00:15:21:395,0
2023-02-17 00:15:21:405,0
2023-02-17 00:15:21:415,0
2023-02-17 00:15:21:425,0
2023-02-17 00:15:21:435,0
2023-02-17 00:15:21:445,0
2023-02-17 00:15:21:455,0
2023-02-17 00:15:21:465,0
2023-02-17 00:15:21:475,0
2023-02-17 00:15:21:485,0
2023-02-17 00:15:21:495,0
2023-02-17 00:15:21:505,0
2023-02-17 00:15:21:515,0
2023-02-17 00:15:21:525,0
2023-02-17 00:15:21:535,0
2023-02-17 00:15:21:545,0
2023-02-17 00:15:21:555,0
2023-02-17 00:15:21:565,0
2023-02-17 00:15:21:575,0
2023-02-17 00:15:21:585,0
2023-02-17 00:15:21:595,0
2023-02-17 00:15:21:605,0
2023-02-17 00:15:21:615,0
2023-02-17 00:15:21:625,0
2023-02-17 00:15:21:635,0
2023-02-17 00:15:21:645,0
2023-02-17 00:15:21:655,0
2023-02-17 00:15:21:665,0
2023-02-17 00:15:21:675,0
2023-02-17 00:15:21:685,0
2023-02-17 00:15:21:695,0
2023-02-17 00:15:21:705,0
2023-02-17 00:15:21:715,0
2023-02-17 00:15:21:725,0
2023-02-17 00:15:21:735,0
2023-02-17 00:15:21:745,0
2023-02-17 00:15:21:755,0
2023-02-17 00:15:21:765,0
2023-02-17 00:15:21:775,0
2023-02-17 00:15:21:785,0
2023-02-17 00:15:21:795,0
2023-02-17 00:15:21:805,0
2023-02-17 00:15:21:815,0
2023-02-17 00:15:21:825,0
2023-02-17 00:15:21:835,0
2023-02-17 00:15:21:845,0
2023-02-17 00:15:21:855,0
2023-02-17 00:15:21:865,0
2023-02-17 00:15:21:875,0
2023-02-17 00:15:21:885,0
2023-02-17 00:15:21:895,0
2023-02-17 00:15:21:905,0
2023-02-17 00:15:21:915,0
2023-02-17 00:15:21:925,0
2023-02-17 00:15:21:935,0
2023-02-17 00:15:21:945,0
2023-02-17 00:15:21:955,0
2023-02-17 00:15:21:965,0
2023-02-17 00:15:21:975,0
2023-02-17 00:15:21:985,0
2023-02-17 00:15:21:995,0
2023-02-17 00:15:22:5,0
2023-02-17 00:15:22:15,0
2023-02-17 00:15:22:25,0
2023-02-17 00:15:22:35,0
2023-02-17 00:15:22:45,0
2023-02-17 00:15:22:55,0
2023-02-17 00:15:22:65,0
2023-02-17 00:15:22:75,0
2023-02-17 00:15:22:85,0
2023-02-17 00:15:22:95,0
2023-02-17 00:15:22:105,0
2023-02-17 00:15:22:115,0
2023-02-17 00:15:22:125,0
2023-02-17 00:15:22:135,0
2023-02-17 00:15:22:145,0
2023-02-17 00:15:22:155,0
2023-02-17 00:15:22:165,0
2023-02-17 00:15:22:175,0
2023-02-17 00:15:22:185,0
2023-02-17 00:15:22:195,0
2023-02-17 00:15:22:205,0
2023-02-17 00:15:22:215,0
2023-02-17 00:15:22:225,0
2023-02-17 00:15:22:235,0
2023-02-17 00:15:22:245,0
2023-02-17 00:15:22:255,0
2023-02-17 00:15:22:265,0
2023-02-17 00:15:22:275,0
2023-02-17 00:15:22:285,0
2023-02-17 00:15:22:295,0
2023-02-17 00:15:22:305,0
2023-02-17 00:15:22:315,0
2023-02-17 00:15:22:325,0
2023-02-17 00:15:22:335,0
2023-02-17 00:15:22:345,0
2023-02-17 00:15:22:355,0
2023-02-17 00:15:22:365,0
2023-02-17 00:15:22:375,0
2023-02-17 00:15:22:385,0
2023-02-17 00:15:22:395,0
2023-02-17 00:15:22:405,0
2023-02-17 00:15:22:415,0
2023-02-17 00:15:22:425,0
2023-02-17 00:15:22:435,0
2023-02-17 00:15:22:445,0
2023-02-17 00:15:22:455,0
2023-02-17 00:15:22:465,0
2023-02-17 00:15:22:475,0
2023-02-17 00:15:22:485,0
2023-02-17 00:15:22:495,0
2023-02-17 00:15:22:505,0
2023-02-17 00:15:22:515,0
2023-02-17 00:15:22:525,0
2023-02-17 00:15:22:535,0
2023-02-17 00:15:22:545,0
2023-02-17 00:15:22:555,0
2023-02-17 00:15:22:565,0
2023-02-17 00:15:22:575,0
2023-02-17 00:15:22:585,0
2023-02-17 00:15:22:595,0
2023-02-17 00:15:22:605,0
2023-02-17 00:15:22:615,0
2023-02-17 00:15:22:625,0
2023-02-17 00:15:22:635,0
2023-02-17 00:15:22:645,0
2023-02-17 00:15:22:655,0
2023-02-17 00:15:22:665,0
2023-02-17 00:15:22:675,0
2023-02-17 00:15:22:685,0
2023-02-17 00:15:22:695,0
2023-02-17 00:15:22:705,0
2023-02-17 00:15:22:715,0
2023-02-17 00:15:22:725,0
2023-02-17 00:15:22:735,0
2023-02-17 00:15:22:745,0
2023-02-17 00:15:22:755,0
2023-02-17 00:15:22:765,0
2023-02-17 00:15:22:775,0
2023-02-17 00:15:22:785,0
2023-02-17 00:15:22:795,0
2023-02-17 00:15:22:805,0
2023-02-17 00:15:22:815,0
2023-02-17 00:15:22:825,0
2023-02-17 00:15:22:835,0
2023-02-17 00:15:22:845,0
2023-02-17 00:15:22:855,0
2023-02-17 00:15:22:865,0
2023-02-17 00:15:22:875,0
2023-02-17 00:15:22:885,0
2023-02-17 00:15:22:895,0
2023-02-17 00:15:22:905,0
2023-02-17 00:15:22:915,0
2023-02-17 00:15:22:925,0
2023-02-17 00:15:22:935,0
2023-02-17 00:15:22:945,0
2023-02-17 00:15:22:955,0
2023-02-17 00:15:22:965,0
2023-02-17 00:15:22:975,0
2023-02-17 00:15:22:985,0
2023-02-17 00:15:22:995,0
2023-02-17 00:15:23:5,0
2023-02-17 00:15:23:15,0
2023-02-17 00:15:23:25,0
2023-02-17 00:15:23:35,0
2023-02-17 00:15:23:45,0
2023-02-17 00:15:23:55,0
2023-02-17 00:15:23:65,0
2023-02-17 00:15:23:75,0
2023-02-17 00:15:23:85,0
2023-02-17 00:15:23:95,0
2023-02-17 00:15:23:105,0
2023-02-17 00:15:23:115,0
2023-02-17 00:15:23:125,0
2023-02-17 00:15:23:135,0
2023-02-17 00:15:23:145,0
2023-02-17 00:15:23:155,0
2023-02-17 00:15:23:165,0
2023-02-17 00:15:23:175,0
2023-02-17 00:15:23:185,0
2023-02-17 00:15:23:195,0
2023-02-17 00:15:23:205,0
2023-02-17 00:15:23:215,0
2023-02-17 00:15:23:225,0
2023-02-17 00:15:23:235,0
2023-02-17 00:15:23:245,0
2023-02-17 00:15:23:255,0
2023-02-17 00:15:23:265,0
2023-02-17 00:15:23:275,0
2023-02-17 00:15:23:285,0
2023-02-17 00:15:23:295,0
2023-02-17 00:15:23:305,0
2023-02-17 00:15:23:315,0
2023-02-17 00:15:23:325,0
2023-02-17 00:15:23:335,0
2023-02-17 00:15:23:345,0
2023-02-17 00:15:23:355,0
2023-02-17 00:15:23:365,0
2023-02-17 00:15:23:375,0
2023-02-17 00:15:23:385,0
2023-02-17 00:15:23:395,0
2023-02-17 00:15:23:405,0
2023-02-17 00:15:23:415,0
2023-02-17 00:15:23:425,0
2023-02-17 00:15:23:435,0
2023-02-17 00:15:23:445,0
2023-02-17 00:15:23:455,0
2023-02-17 00:15:23:465,0
2023-02-17 00:15:23:475,0
2023-02-17 00:15:23:485,0
2023-02-17 00:15:23:495,0
2023-02-17 00:15:23:505,0
2023-02-17 00:15:23:515,0
2023-02-17 00:15:23:525,0
2023-02-17 00:15:23:535,0
2023-02-17 00:15:23:545,0
2023-02-17 00:15:23:555,0
2023-02-17 00:15:23:565,0
2023-02-17 00:15:23:575,0
2023-02-17 00:15:23:585,0
2023-02-17 00:15:23:595,0
2023-02-17 00:15:23:605,0
2023-02-17 00:15:23:615,0
2023-02-17 00:15:23:625,0
2023-02-17 00:15:23:635,0
2023-02-17 00:15:23:645,0
2023-02-17 00:15:23:655,0
2023-02-17 00:15:23:665,0
2023-02-17 00:15:23:675,0
2023-02-17 00:15:23:685,0
2023-02-17 00:15:23:695,0
2023-02-17 00:15:23:705,0
2023-02-17 00:15:23:715,0
2023-02-17 00:15:23:725,0
2023-02-17 00:15:23:735,0
2023-02-17 00:15:23:745,0
2023-02-17 00:15:23:755,0
2023-02-17 00:15:23:765,0
2023-02-17 00:15:23:775,0
2023-02-17 00:15:23:785,0
2023-02-17 00:15:23:795,0
2023-02-17 00:15:23:805,0
2023-02-17 00:15:23:815,0
2023-02-17 00:15:23:825,0
2023-02-17 00:15:23:835,0
2023-02-17 00:15:23:845,0
2023-02-17 00:15:23:855,0
2023-02-17 00:15:23:865,0
2023-02-17 00:15:23:875,0
2023-02-17 00:15:23:885,0
2023-02-17 00:15:23:895,0
2023-02-17 00:15:23:905,0
2023-02-17 00:15:23:915,0
2023-02-17 00:15:23:925,0
2023-02-17 00:15:23:935,0
2023-02-17 00:15:23:945,0
2023-02-17 00:15:23:955,0
2023-02-17 00:15:23:965,0
2023-02-17 00:15:23:975,0
2023-02-17 00:15:23:985,0
2023-02-17 00:15:23:995,0
2023-02-17 00:15:24:5,0
2023-02-17 00:15:24:15,0
2023-02-17 00:15:24:25,0
2023-02-17 00:15:24:35,0
2023-02-17 00:15:24:45,0
2023-02-17 00:15:24:55,0
2023-02-17 00:15:24:65,0
2023-02-17 00:15:24:75,0
2023-02-17 00:15:24:85,0
2023-02-17 00:15:24:95,0
2023-02-17 00:15:24:105,0
2023-02-17 00:15:24:115,0
2023-02-17 00:15:24:125,0
2023-02-17 00:15:24:135,0
2023-02-17 00:15:24:145,0
2023-02-17 00:15:24:155,0
2023-02-17 00:15:24:165,0
2023-02-17 00:15:24:175,0
2023-02-17 00:15:24:185,0
2023-02-17 00:15:24:195,0
2023-02-17 00:15:24:205,0
2023-02-17 00:15:24:215,0
2023-02-17 00:15:24:225,0
2023-02-17 00:15:24:235,0
2023-02-17 00:15:24:245,0
2023-02-17 00:15:24:255,0
2023-02-17 00:15:24:265,0
2023-02-17 00:15:24:275,0
2023-02-17 00:15:24:285,0
2023-02-17 00:15:24:295,0
2023-02-17 00:15:24:305,0
2023-02-17 00:15:24:315,0
2023-02-17 00:15:24:325,0
2023-02-17 00:15:24:335,0
2023-02-17 00:15:24:345,0
2023-02-17 00:15:24:355,0
2023-02-17 00:15:24:365,0
2023-02-17 00:15:24:375,0
2023-02-17 00:15:24:385,0
2023-02-17 00:15:24:395,0
2023-02-17 00:15:24:405,0
2023-02-17 00:15:24:415,0
2023-02-17 00:15:24:425,0
2023-02-17 00:15:24:435,0
2023-02-17 00:15:24:445,0
2023-02-17 00:15:24:455,0
2023-02-17 00:15:24:465,0
2023-02-17 00:15:24:475,0
2023-02-17 00:15:24:485,0
2023-02-17 00:15:24:495,0
2023-02-17 00:15:24:505,0
2023-02-17 00:15:24:515,0
2023-02-17 00:15:24:525,0
2023-02-17 00:15:24:535,0
2023-02-17 00:15:24:545,0
2023-02-17 00:15:24:555,0
2023-02-17 00:15:24:565,0
2023-02-17 00:15:24:575,0
2023-02-17 00:15:24:585,0
2023-02-17 00:15:24:595,0
2023-02-17 00:15:24:605,0
2023-02-17 00:15:24:615,0
2023-02-17 00:15:24:625,0
2023-02-17 00:15:24:635,0
2023-02-17 00:15:24:645,0
2023-02-17 00:15:24:655,0
2023-02-17 00:15:24:665,0
2023-02-17 00:15:24:675,0
2023-02-17 00:15:24:685,0
2023-02-17 00:15:24:695,0
