Timestamp_cmd,imu_cmd
2023-02-16 05:36:52:69,0
2023-02-16 05:36:52:79,0
2023-02-16 05:36:52:89,0
2023-02-16 05:36:52:99,0
2023-02-16 05:36:52:109,0
2023-02-16 05:36:52:119,0
2023-02-16 05:36:52:129,0
2023-02-16 05:36:52:139,0
2023-02-16 05:36:52:149,0
2023-02-16 05:36:52:160,0
2023-02-16 05:36:52:169,0
2023-02-16 05:36:52:179,0
2023-02-16 05:36:52:189,0
2023-02-16 05:36:52:199,0
2023-02-16 05:36:52:209,0
2023-02-16 05:36:52:219,0
2023-02-16 05:36:52:229,0
2023-02-16 05:36:52:239,0
2023-02-16 05:36:52:249,0
2023-02-16 05:36:52:259,0
2023-02-16 05:36:52:269,0
2023-02-16 05:36:52:279,0
2023-02-16 05:36:52:290,0
2023-02-16 05:36:52:299,0
2023-02-16 05:36:52:309,0
2023-02-16 05:36:52:319,0
2023-02-16 05:36:52:329,0
2023-02-16 05:36:52:339,0
2023-02-16 05:36:52:349,0
2023-02-16 05:36:52:359,0
2023-02-16 05:36:52:369,0
2023-02-16 05:36:52:379,0
2023-02-16 05:36:52:389,0
2023-02-16 05:36:52:399,0
2023-02-16 05:36:52:409,0
2023-02-16 05:36:52:419,0
2023-02-16 05:36:52:429,0
2023-02-16 05:36:52:439,0
2023-02-16 05:36:52:449,0
2023-02-16 05:36:52:459,0
2023-02-16 05:36:52:469,0
2023-02-16 05:36:52:479,0
2023-02-16 05:36:52:489,0
2023-02-16 05:36:52:499,0
2023-02-16 05:36:52:509,0
2023-02-16 05:36:52:519,0
2023-02-16 05:36:52:529,0
2023-02-16 05:36:52:540,0
2023-02-16 05:36:52:549,0
2023-02-16 05:36:52:559,0
2023-02-16 05:36:52:569,0
2023-02-16 05:36:52:579,0
2023-02-16 05:36:52:589,0
2023-02-16 05:36:52:599,0
2023-02-16 05:36:52:609,0
2023-02-16 05:36:52:619,0
2023-02-16 05:36:52:629,0
2023-02-16 05:36:52:639,0
2023-02-16 05:36:52:649,0
2023-02-16 05:36:52:660,0
2023-02-16 05:36:52:669,0
2023-02-16 05:36:52:679,0
2023-02-16 05:36:52:689,0
2023-02-16 05:36:52:700,0
2023-02-16 05:36:52:710,0
2023-02-16 05:36:52:719,0
2023-02-16 05:36:52:729,0
2023-02-16 05:36:52:739,0
2023-02-16 05:36:52:749,0
2023-02-16 05:36:52:759,0
2023-02-16 05:36:52:769,0
2023-02-16 05:36:52:779,0
2023-02-16 05:36:52:789,0
2023-02-16 05:36:52:799,0
2023-02-16 05:36:52:809,0
2023-02-16 05:36:52:819,0
2023-02-16 05:36:52:829,0
2023-02-16 05:36:52:839,0
2023-02-16 05:36:52:849,0
2023-02-16 05:36:52:860,0
2023-02-16 05:36:52:869,0
2023-02-16 05:36:52:879,0
2023-02-16 05:36:52:889,0
2023-02-16 05:36:52:900,0
2023-02-16 05:36:52:910,0
2023-02-16 05:36:52:919,0
2023-02-16 05:36:52:929,0
2023-02-16 05:36:52:939,0
2023-02-16 05:36:52:949,0
2023-02-16 05:36:52:959,0
2023-02-16 05:36:52:969,0
2023-02-16 05:36:52:979,0
2023-02-16 05:36:52:989,0
2023-02-16 05:36:52:999,0
2023-02-16 05:36:53:9,0
2023-02-16 05:36:53:19,0
2023-02-16 05:36:53:29,0
2023-02-16 05:36:53:39,0
2023-02-16 05:36:53:49,0
2023-02-16 05:36:53:60,0
2023-02-16 05:36:53:69,0
2023-02-16 05:36:53:79,0
2023-02-16 05:36:53:89,0
2023-02-16 05:36:53:99,0
2023-02-16 05:36:53:110,0
2023-02-16 05:36:53:119,0
2023-02-16 05:36:53:129,0
2023-02-16 05:36:53:139,0
2023-02-16 05:36:53:149,0
2023-02-16 05:36:53:159,0
2023-02-16 05:36:53:169,0
2023-02-16 05:36:53:179,0
2023-02-16 05:36:53:190,0
2023-02-16 05:36:53:199,0
2023-02-16 05:36:53:209,0
2023-02-16 05:36:53:219,0
2023-02-16 05:36:53:229,0
2023-02-16 05:36:53:239,0
2023-02-16 05:36:53:249,0
2023-02-16 05:36:53:259,0
2023-02-16 05:36:53:269,0
2023-02-16 05:36:53:279,0
2023-02-16 05:36:53:290,0
2023-02-16 05:36:53:299,0
2023-02-16 05:36:53:309,0
2023-02-16 05:36:53:319,0
2023-02-16 05:36:53:329,0
2023-02-16 05:36:53:340,0
2023-02-16 05:36:53:349,0
2023-02-16 05:36:53:359,0
2023-02-16 05:36:53:369,0
2023-02-16 05:36:53:379,0
2023-02-16 05:36:53:390,0
2023-02-16 05:36:53:399,0
2023-02-16 05:36:53:409,0
2023-02-16 05:36:53:419,0
2023-02-16 05:36:53:429,0
2023-02-16 05:36:53:439,0
2023-02-16 05:36:53:449,0
2023-02-16 05:36:53:459,0
2023-02-16 05:36:53:469,0
2023-02-16 05:36:53:479,0
2023-02-16 05:36:53:489,0
2023-02-16 05:36:53:500,0
2023-02-16 05:36:53:510,0
2023-02-16 05:36:53:519,0
2023-02-16 05:36:53:529,0
2023-02-16 05:36:53:540,0
2023-02-16 05:36:53:549,0
2023-02-16 05:36:53:559,0
2023-02-16 05:36:53:569,0
2023-02-16 05:36:53:579,0
2023-02-16 05:36:53:589,0
2023-02-16 05:36:53:599,0
2023-02-16 05:36:53:609,0
2023-02-16 05:36:53:619,0
2023-02-16 05:36:53:629,0
2023-02-16 05:36:53:639,0
2023-02-16 05:36:53:649,0
2023-02-16 05:36:53:659,0
2023-02-16 05:36:53:669,0
2023-02-16 05:36:53:679,0
2023-02-16 05:36:53:690,0
2023-02-16 05:36:53:699,0
2023-02-16 05:36:53:710,0
2023-02-16 05:36:53:719,0
2023-02-16 05:36:53:729,0
2023-02-16 05:36:53:740,0
2023-02-16 05:36:53:749,0
2023-02-16 05:36:53:759,0
2023-02-16 05:36:53:769,0
2023-02-16 05:36:53:779,0
2023-02-16 05:36:53:789,0
2023-02-16 05:36:53:799,0
2023-02-16 05:36:53:809,0
2023-02-16 05:36:53:819,0
2023-02-16 05:36:53:829,0
2023-02-16 05:36:53:839,0
2023-02-16 05:36:53:849,0
2023-02-16 05:36:53:860,0
2023-02-16 05:36:53:869,0
2023-02-16 05:36:53:879,0
2023-02-16 05:36:53:889,0
2023-02-16 05:36:53:899,0
2023-02-16 05:36:53:910,0
2023-02-16 05:36:53:919,0
2023-02-16 05:36:53:929,0
2023-02-16 05:36:53:939,0
2023-02-16 05:36:53:949,0
2023-02-16 05:36:53:959,0
2023-02-16 05:36:53:969,0
2023-02-16 05:36:53:979,0
2023-02-16 05:36:53:989,0
2023-02-16 05:36:53:999,0
2023-02-16 05:36:54:9,0
2023-02-16 05:36:54:19,0
2023-02-16 05:36:54:29,0
2023-02-16 05:36:54:39,0
2023-02-16 05:36:54:49,0
2023-02-16 05:36:54:60,0
2023-02-16 05:36:54:69,0
2023-02-16 05:36:54:79,0
2023-02-16 05:36:54:89,0
2023-02-16 05:36:54:99,0
2023-02-16 05:36:54:110,0
2023-02-16 05:36:54:119,0
2023-02-16 05:36:54:129,0
2023-02-16 05:36:54:139,0
2023-02-16 05:36:54:149,0
2023-02-16 05:36:54:159,0
2023-02-16 05:36:54:169,0
2023-02-16 05:36:54:179,0
2023-02-16 05:36:54:189,0
2023-02-16 05:36:54:199,0
2023-02-16 05:36:54:209,0
2023-02-16 05:36:54:219,0
2023-02-16 05:36:54:229,0
2023-02-16 05:36:54:239,0
2023-02-16 05:36:54:249,0
2023-02-16 05:36:54:259,0
2023-02-16 05:36:54:269,0
2023-02-16 05:36:54:279,0
2023-02-16 05:36:54:289,0
2023-02-16 05:36:54:299,0
2023-02-16 05:36:54:309,0
2023-02-16 05:36:54:319,0
2023-02-16 05:36:54:329,0
2023-02-16 05:36:54:339,0
2023-02-16 05:36:54:349,0
2023-02-16 05:36:54:359,0
2023-02-16 05:36:54:369,0
2023-02-16 05:36:54:379,0
2023-02-16 05:36:54:389,0
2023-02-16 05:36:54:399,0
2023-02-16 05:36:54:409,0
2023-02-16 05:36:54:419,0
2023-02-16 05:36:54:429,0
2023-02-16 05:36:54:439,0
2023-02-16 05:36:54:449,0
2023-02-16 05:36:54:459,0
2023-02-16 05:36:54:469,0
2023-02-16 05:36:54:479,0
2023-02-16 05:36:54:489,0
2023-02-16 05:36:54:499,0
2023-02-16 05:36:54:509,0
2023-02-16 05:36:54:519,0
2023-02-16 05:36:54:529,0
2023-02-16 05:36:54:539,0
2023-02-16 05:36:54:549,0
2023-02-16 05:36:54:559,0
2023-02-16 05:36:54:569,0
2023-02-16 05:36:54:579,0
2023-02-16 05:36:54:589,0
2023-02-16 05:36:54:599,0
2023-02-16 05:36:54:609,0
2023-02-16 05:36:54:619,0
2023-02-16 05:36:54:629,0
2023-02-16 05:36:54:639,0
2023-02-16 05:36:54:649,0
2023-02-16 05:36:54:659,0
2023-02-16 05:36:54:669,0
2023-02-16 05:36:54:679,0
2023-02-16 05:36:54:689,0
2023-02-16 05:36:54:699,0
2023-02-16 05:36:54:710,0
2023-02-16 05:36:54:719,0
2023-02-16 05:36:54:729,0
2023-02-16 05:36:54:739,0
2023-02-16 05:36:54:749,0
2023-02-16 05:36:54:759,0
2023-02-16 05:36:54:769,0
2023-02-16 05:36:54:780,0
2023-02-16 05:36:54:790,0
2023-02-16 05:36:54:799,0
2023-02-16 05:36:54:809,0
2023-02-16 05:36:54:819,0
2023-02-16 05:36:54:829,0
2023-02-16 05:36:54:839,0
2023-02-16 05:36:54:849,0
2023-02-16 05:36:54:860,0
2023-02-16 05:36:54:869,0
2023-02-16 05:36:54:879,0
2023-02-16 05:36:54:889,0
2023-02-16 05:36:54:899,0
2023-02-16 05:36:54:909,0
2023-02-16 05:36:54:919,0
2023-02-16 05:36:54:929,0
2023-02-16 05:36:54:940,0
2023-02-16 05:36:54:949,0
2023-02-16 05:36:54:959,0
2023-02-16 05:36:54:970,0
2023-02-16 05:36:54:980,0
2023-02-16 05:36:54:990,0
2023-02-16 05:36:54:999,0
2023-02-16 05:36:55:9,0
2023-02-16 05:36:55:19,0
2023-02-16 05:36:55:29,0
2023-02-16 05:36:55:39,0
2023-02-16 05:36:55:49,0
2023-02-16 05:36:55:59,0
2023-02-16 05:36:55:69,0
2023-02-16 05:36:55:79,0
2023-02-16 05:36:55:89,0
2023-02-16 05:36:55:100,0
2023-02-16 05:36:55:109,0
2023-02-16 05:36:55:119,0
2023-02-16 05:36:55:129,0
2023-02-16 05:36:55:140,0
2023-02-16 05:36:55:149,0
2023-02-16 05:36:55:159,0
2023-02-16 05:36:55:169,0
2023-02-16 05:36:55:180,0
2023-02-16 05:36:55:190,0
2023-02-16 05:36:55:199,0
2023-02-16 05:36:55:209,0
2023-02-16 05:36:55:219,0
2023-02-16 05:36:55:229,0
2023-02-16 05:36:55:239,0
2023-02-16 05:36:55:249,0
2023-02-16 05:36:55:259,0
2023-02-16 05:36:55:269,0
2023-02-16 05:36:55:279,0
2023-02-16 05:36:55:289,0
2023-02-16 05:36:55:299,0
2023-02-16 05:36:55:310,0
2023-02-16 05:36:55:319,0
2023-02-16 05:36:55:329,0
2023-02-16 05:36:55:339,0
2023-02-16 05:36:55:349,0
2023-02-16 05:36:55:359,0
2023-02-16 05:36:55:369,0
2023-02-16 05:36:55:379,0
2023-02-16 05:36:55:389,0
2023-02-16 05:36:55:399,0
2023-02-16 05:36:55:409,0
2023-02-16 05:36:55:419,0
2023-02-16 05:36:55:429,0
2023-02-16 05:36:55:439,0
2023-02-16 05:36:55:449,0
2023-02-16 05:36:55:460,0
2023-02-16 05:36:55:469,0
2023-02-16 05:36:55:479,0
2023-02-16 05:36:55:489,0
2023-02-16 05:36:55:499,0
2023-02-16 05:36:55:510,0
2023-02-16 05:36:55:519,0
2023-02-16 05:36:55:529,0
2023-02-16 05:36:55:540,0
2023-02-16 05:36:55:549,0
2023-02-16 05:36:55:559,0
2023-02-16 05:36:55:569,0
2023-02-16 05:36:55:579,0
2023-02-16 05:36:55:589,0
2023-02-16 05:36:55:599,0
2023-02-16 05:36:55:609,0
2023-02-16 05:36:55:619,0
2023-02-16 05:36:55:629,0
2023-02-16 05:36:55:639,0
2023-02-16 05:36:55:649,0
2023-02-16 05:36:55:660,0
2023-02-16 05:36:55:669,0
2023-02-16 05:36:55:679,0
2023-02-16 05:36:55:690,0
2023-02-16 05:36:55:699,0
2023-02-16 05:36:55:710,0
2023-02-16 05:36:55:719,0
2023-02-16 05:36:55:729,0
2023-02-16 05:36:55:740,0
2023-02-16 05:36:55:749,0
2023-02-16 05:36:55:759,0
2023-02-16 05:36:55:769,0
2023-02-16 05:36:55:780,0
2023-02-16 05:36:55:790,0
2023-02-16 05:36:55:799,0
2023-02-16 05:36:55:809,0
2023-02-16 05:36:55:819,0
2023-02-16 05:36:55:829,0
2023-02-16 05:36:55:839,0
2023-02-16 05:36:55:849,0
2023-02-16 05:36:55:860,0
2023-02-16 05:36:55:869,0
2023-02-16 05:36:55:879,0
2023-02-16 05:36:55:889,0
2023-02-16 05:36:55:899,0
2023-02-16 05:36:55:910,0
2023-02-16 05:36:55:919,0
2023-02-16 05:36:55:929,0
2023-02-16 05:36:55:939,0
2023-02-16 05:36:55:949,0
2023-02-16 05:36:55:959,0
2023-02-16 05:36:55:969,0
2023-02-16 05:36:55:980,0
2023-02-16 05:36:55:990,0
2023-02-16 05:36:55:999,0
2023-02-16 05:36:56:9,0
2023-02-16 05:36:56:19,0
2023-02-16 05:36:56:29,0
2023-02-16 05:36:56:39,0
2023-02-16 05:36:56:49,0
2023-02-16 05:36:56:60,0
2023-02-16 05:36:56:69,0
2023-02-16 05:36:56:79,0
2023-02-16 05:36:56:90,0
2023-02-16 05:36:56:100,0
2023-02-16 05:36:56:110,0
2023-02-16 05:36:56:119,0
2023-02-16 05:36:56:129,0
2023-02-16 05:36:56:140,0
2023-02-16 05:36:56:149,0
2023-02-16 05:36:56:159,0
2023-02-16 05:36:56:169,0
2023-02-16 05:36:56:179,0
2023-02-16 05:36:56:189,0
2023-02-16 05:36:56:199,0
2023-02-16 05:36:56:209,0
2023-02-16 05:36:56:220,0
2023-02-16 05:36:56:229,0
2023-02-16 05:36:56:239,0
2023-02-16 05:36:56:249,0
2023-02-16 05:36:56:260,0
2023-02-16 05:36:56:269,0
2023-02-16 05:36:56:279,0
2023-02-16 05:36:56:289,0
2023-02-16 05:36:56:299,0
2023-02-16 05:36:56:310,0
2023-02-16 05:36:56:319,0
2023-02-16 05:36:56:329,0
2023-02-16 05:36:56:340,0
2023-02-16 05:36:56:349,0
2023-02-16 05:36:56:359,0
2023-02-16 05:36:56:369,0
2023-02-16 05:36:56:379,0
2023-02-16 05:36:56:389,0
2023-02-16 05:36:56:399,0
2023-02-16 05:36:56:409,0
2023-02-16 05:36:56:419,0
2023-02-16 05:36:56:429,0
2023-02-16 05:36:56:439,0
2023-02-16 05:36:56:449,0
2023-02-16 05:36:56:459,0
2023-02-16 05:36:56:469,0
2023-02-16 05:36:56:479,0
2023-02-16 05:36:56:489,0
2023-02-16 05:36:56:499,0
2023-02-16 05:36:56:510,0
2023-02-16 05:36:56:519,0
2023-02-16 05:36:56:529,0
2023-02-16 05:36:56:539,0
2023-02-16 05:36:56:549,0
2023-02-16 05:36:56:560,0
2023-02-16 05:36:56:569,0
2023-02-16 05:36:56:579,0
2023-02-16 05:36:56:589,0
2023-02-16 05:36:56:599,0
2023-02-16 05:36:56:609,0
2023-02-16 05:36:56:619,0
2023-02-16 05:36:56:629,0
2023-02-16 05:36:56:639,0
2023-02-16 05:36:56:649,0
2023-02-16 05:36:56:659,0
2023-02-16 05:36:56:669,0
2023-02-16 05:36:56:679,0
2023-02-16 05:36:56:689,0
2023-02-16 05:36:56:699,0
2023-02-16 05:36:56:709,0
2023-02-16 05:36:56:719,0
2023-02-16 05:36:56:729,0
2023-02-16 05:36:56:739,0
2023-02-16 05:36:56:749,0
2023-02-16 05:36:56:759,0
2023-02-16 05:36:56:769,0
2023-02-16 05:36:56:779,0
2023-02-16 05:36:56:789,0
2023-02-16 05:36:56:799,0
2023-02-16 05:36:56:809,0
2023-02-16 05:36:56:819,0
2023-02-16 05:36:56:829,0
2023-02-16 05:36:56:839,0
2023-02-16 05:36:56:849,0
2023-02-16 05:36:56:859,0
2023-02-16 05:36:56:869,0
2023-02-16 05:36:56:879,0
2023-02-16 05:36:56:889,0
2023-02-16 05:36:56:899,0
2023-02-16 05:36:56:909,0
2023-02-16 05:36:56:919,0
2023-02-16 05:36:56:929,0
2023-02-16 05:36:56:939,0
2023-02-16 05:36:56:949,0
2023-02-16 05:36:56:959,0
2023-02-16 05:36:56:969,0
2023-02-16 05:36:56:979,0
2023-02-16 05:36:56:989,0
2023-02-16 05:36:56:999,0
2023-02-16 05:36:57:9,0
2023-02-16 05:36:57:19,0
2023-02-16 05:36:57:29,0
2023-02-16 05:36:57:39,0
2023-02-16 05:36:57:49,0
2023-02-16 05:36:57:59,0
2023-02-16 05:36:57:69,0
2023-02-16 05:36:57:79,0
2023-02-16 05:36:57:89,0
2023-02-16 05:36:57:99,0
2023-02-16 05:36:57:109,0
2023-02-16 05:36:57:119,0
2023-02-16 05:36:57:129,0
2023-02-16 05:36:57:139,0
2023-02-16 05:36:57:149,0
2023-02-16 05:36:57:159,0
2023-02-16 05:36:57:169,0
2023-02-16 05:36:57:179,0
2023-02-16 05:36:57:189,0
2023-02-16 05:36:57:199,0
2023-02-16 05:36:57:209,0
2023-02-16 05:36:57:219,0
2023-02-16 05:36:57:229,0
2023-02-16 05:36:57:239,0
2023-02-16 05:36:57:249,0
2023-02-16 05:36:57:259,0
2023-02-16 05:36:57:269,0
2023-02-16 05:36:57:279,0
2023-02-16 05:36:57:289,0
2023-02-16 05:36:57:299,0
2023-02-16 05:36:57:309,0
2023-02-16 05:36:57:319,0
2023-02-16 05:36:57:329,0
2023-02-16 05:36:57:339,0
2023-02-16 05:36:57:349,0
2023-02-16 05:36:57:359,0
2023-02-16 05:36:57:369,0
2023-02-16 05:36:57:380,0
2023-02-16 05:36:57:389,0
2023-02-16 05:36:57:399,0
2023-02-16 05:36:57:409,0
2023-02-16 05:36:57:420,0
2023-02-16 05:36:57:429,0
2023-02-16 05:36:57:439,0
2023-02-16 05:36:57:449,0
2023-02-16 05:36:57:459,0
2023-02-16 05:36:57:469,0
2023-02-16 05:36:57:479,0
2023-02-16 05:36:57:490,0
2023-02-16 05:36:57:499,0
2023-02-16 05:36:57:509,0
2023-02-16 05:36:57:519,0
2023-02-16 05:36:57:529,0
2023-02-16 05:36:57:540,0
2023-02-16 05:36:57:549,0
2023-02-16 05:36:57:559,0
2023-02-16 05:36:57:569,0
2023-02-16 05:36:57:580,0
2023-02-16 05:36:57:589,0
2023-02-16 05:36:57:599,0
2023-02-16 05:36:57:609,0
2023-02-16 05:36:57:619,0
2023-02-16 05:36:57:629,0
2023-02-16 05:36:57:639,0
2023-02-16 05:36:57:649,0
2023-02-16 05:36:57:659,0
2023-02-16 05:36:57:669,0
2023-02-16 05:36:57:679,0
2023-02-16 05:36:57:690,0
2023-02-16 05:36:57:699,0
2023-02-16 05:36:57:709,0
2023-02-16 05:36:57:719,0
2023-02-16 05:36:57:729,0
2023-02-16 05:36:57:740,0
2023-02-16 05:36:57:749,0
2023-02-16 05:36:57:759,0
2023-02-16 05:36:57:769,0
2023-02-16 05:36:57:780,0
2023-02-16 05:36:57:790,0
2023-02-16 05:36:57:799,0
2023-02-16 05:36:57:809,0
2023-02-16 05:36:57:820,0
2023-02-16 05:36:57:829,0
2023-02-16 05:36:57:839,0
2023-02-16 05:36:57:849,0
2023-02-16 05:36:57:859,0
2023-02-16 05:36:57:869,0
2023-02-16 05:36:57:879,0
2023-02-16 05:36:57:889,0
2023-02-16 05:36:57:899,0
2023-02-16 05:36:57:909,0
2023-02-16 05:36:57:919,0
2023-02-16 05:36:57:929,0
2023-02-16 05:36:57:940,0
2023-02-16 05:36:57:949,0
2023-02-16 05:36:57:959,0
2023-02-16 05:36:57:969,0
2023-02-16 05:36:57:979,0
2023-02-16 05:36:57:989,0
2023-02-16 05:36:57:999,0
2023-02-16 05:36:58:9,0
2023-02-16 05:36:58:19,0
2023-02-16 05:36:58:29,0
2023-02-16 05:36:58:39,0
2023-02-16 05:36:58:49,0
2023-02-16 05:36:58:59,0
2023-02-16 05:36:58:69,0
2023-02-16 05:36:58:79,0
2023-02-16 05:36:58:89,0
2023-02-16 05:36:58:100,0
2023-02-16 05:36:58:109,0
2023-02-16 05:36:58:119,0
2023-02-16 05:36:58:129,0
2023-02-16 05:36:58:139,0
2023-02-16 05:36:58:149,0
2023-02-16 05:36:58:159,0
2023-02-16 05:36:58:169,0
2023-02-16 05:36:58:180,0
2023-02-16 05:36:58:190,0
2023-02-16 05:36:58:199,0
2023-02-16 05:36:58:209,0
2023-02-16 05:36:58:220,0
2023-02-16 05:36:58:229,0
2023-02-16 05:36:58:239,0
