Timestamp,Acceleration_x,Acceleration_y,Acceleration_z,roll,pitch,yaw
2023-03-15 21:56:05:284,-0.860609,0.408126,-9.57832,-2.69238,-5.02883,-24.0133
2023-03-15 21:56:05:294,-0.854555,0.438543,-9.64711,-2.72535,-5.02998,-24.0072
2023-03-15 21:56:05:304,-0.861319,0.458194,-9.69802,-2.75675,-5.03017,-24.0029
2023-03-15 21:56:05:314,-0.851445,0.511319,-9.75358,-2.78788,-5.0348,-24.001
2023-03-15 21:56:05:324,-0.821601,0.493733,-9.77944,-2.81834,-5.03685,-23.9962
2023-03-15 21:56:05:334,-0.799286,0.493453,-9.78527,-2.84464,-5.03818,-23.9873
2023-03-15 21:56:05:344,-0.811006,0.519683,-9.79324,-2.86885,-5.04042,-23.9789
2023-03-15 21:56:05:355,-0.832935,0.538979,-9.81632,-2.88812,-5.04651,-23.9712
2023-03-15 21:56:05:365,-0.831767,0.535549,-9.81413,-2.90248,-5.05263,-23.9605
2023-03-15 21:56:05:374,-0.852409,0.531298,-9.80252,-2.91894,-5.05498,-23.9494
2023-03-15 21:56:05:385,-0.883033,0.521869,-9.79672,-2.93158,-5.0617,-23.9368
2023-03-15 21:56:05:394,-0.87517,0.53145,-9.80229,-2.93572,-5.06698,-23.926
2023-03-15 21:56:05:405,-0.865279,0.54299,-9.80358,-2.93666,-5.0786,-23.9175
2023-03-15 21:56:05:415,-0.872252,0.522772,-9.77419,-2.93655,-5.08467,-23.9091
2023-03-15 21:56:05:425,-0.871586,0.504329,-9.76461,-2.93462,-5.08872,-23.9014
2023-03-15 21:56:05:435,-0.887815,0.509018,-9.74775,-2.93724,-5.09532,-23.8932
2023-03-15 21:56:05:445,-0.876817,0.498292,-9.72614,-2.93282,-5.10234,-23.8873
2023-03-15 21:56:05:455,-0.869195,0.497073,-9.7082,-2.93426,-5.11127,-23.8834
2023-03-15 21:56:05:464,-0.874406,0.490562,-9.69943,-2.93691,-5.11861,-23.881
2023-03-15 21:56:05:475,-0.881115,0.493333,-9.71358,-2.93896,-5.12796,-23.8815
2023-03-15 21:56:05:485,-0.888545,0.505477,-9.72946,-2.93855,-5.14078,-23.8837
2023-03-15 21:56:05:495,-0.897942,0.528719,-9.729,-2.9394,-5.15175,-23.8879
2023-03-15 21:56:05:505,-0.904162,0.523041,-9.73759,-2.94016,-5.16298,-23.8946
2023-03-15 21:56:05:515,-0.903181,0.522154,-9.75877,-2.94126,-5.17427,-23.8985
2023-03-15 21:56:05:525,-0.906672,0.53786,-9.76012,-2.93549,-5.18457,-23.9009
2023-03-15 21:56:05:535,-0.873761,0.515877,-9.73275,-2.93022,-5.19026,-23.906
2023-03-15 21:56:05:545,-0.867492,0.481921,-9.6971,-2.928,-5.19238,-23.9055
2023-03-15 21:56:05:555,-0.86604,0.464512,-9.68867,-2.92774,-5.19556,-23.9058
2023-03-15 21:56:05:565,-0.845126,0.464838,-9.69992,-2.9287,-5.19803,-23.9058
2023-03-15 21:56:05:575,-0.822021,0.471956,-9.73445,-2.93017,-5.19901,-23.902
2023-03-15 21:56:05:585,-0.830764,0.488176,-9.76131,-2.93126,-5.1982,-23.9
2023-03-15 21:56:05:595,-0.830327,0.475717,-9.76636,-2.93183,-5.20154,-23.8916
2023-03-15 21:56:05:605,-0.828658,0.491018,-9.75712,-2.93109,-5.2038,-23.8858
2023-03-15 21:56:05:615,-0.836263,0.494447,-9.75917,-2.92775,-5.20612,-23.8795
2023-03-15 21:56:05:625,-0.856731,0.489955,-9.74717,-2.92723,-5.20732,-23.8743
2023-03-15 21:56:05:635,-0.885055,0.494612,-9.7447,-2.91907,-5.20841,-23.8699
2023-03-15 21:56:05:645,-0.855199,0.486325,-9.76113,-2.91218,-5.20832,-23.8679
2023-03-15 21:56:05:655,-0.82367,0.488361,-9.76933,-2.90416,-5.21315,-23.8675
2023-03-15 21:56:05:665,-0.79747,0.4828,-9.73314,-2.89883,-5.22105,-23.8661
2023-03-15 21:56:05:675,-0.794986,0.473287,-9.68783,-2.89477,-5.2352,-23.865
2023-03-15 21:56:05:685,-0.81443,0.462268,-9.6612,-2.89023,-5.25495,-23.8615
2023-03-15 21:56:05:695,-0.850927,0.456702,-9.65227,-2.89267,-5.27806,-23.8591
2023-03-15 21:56:05:705,-0.89383,0.470365,-9.64581,-2.89896,-5.29932,-23.8559
2023-03-15 21:56:05:715,-0.922179,0.48806,-9.6473,-2.91087,-5.32132,-23.8533
2023-03-15 21:56:05:725,-0.925896,0.489557,-9.67097,-2.92819,-5.33885,-23.852
2023-03-15 21:56:05:735,-0.921846,0.499104,-9.69151,-2.94328,-5.35909,-23.8485
2023-03-15 21:56:05:745,-0.904294,0.527355,-9.70823,-2.96144,-5.37748,-23.8433
2023-03-15 21:56:05:755,-0.904258,0.550388,-9.69536,-2.9796,-5.39441,-23.8375
2023-03-15 21:56:05:765,-0.931736,0.548403,-9.66025,-2.99809,-5.4065,-23.8288
2023-03-15 21:56:05:775,-0.949834,0.56445,-9.64699,-3.02079,-5.4235,-23.8242
2023-03-15 21:56:05:785,-0.963009,0.589792,-9.66629,-3.04888,-5.43676,-23.8195
2023-03-15 21:56:05:795,-0.987016,0.61916,-9.69175,-3.07811,-5.449,-23.8161
2023-03-15 21:56:05:805,-0.985911,0.643736,-9.72833,-3.10451,-5.45993,-23.8164
2023-03-15 21:56:05:815,-0.985004,0.64504,-9.75651,-3.12612,-5.46712,-23.8178
2023-03-15 21:56:05:825,-0.991931,0.661875,-9.77681,-3.14584,-5.47387,-23.8175
2023-03-15 21:56:05:835,-0.987452,0.680403,-9.78652,-3.15965,-5.47935,-23.8237
2023-03-15 21:56:05:845,-0.978598,0.671055,-9.78227,-3.17235,-5.48574,-23.8291
2023-03-15 21:56:05:855,-0.981839,0.662239,-9.77167,-3.17956,-5.49616,-23.8351
2023-03-15 21:56:05:865,-0.998536,0.656856,-9.77188,-3.18737,-5.50204,-23.8448
2023-03-15 21:56:05:875,-0.999754,0.662087,-9.77928,-3.19411,-5.50795,-23.8598
2023-03-15 21:56:05:885,-0.968792,0.663463,-9.77927,-3.20028,-5.51629,-23.8713
2023-03-15 21:56:05:895,-0.943991,0.654629,-9.78233,-3.20182,-5.52486,-23.8836
2023-03-15 21:56:05:904,-0.929004,0.663215,-9.79291,-3.20442,-5.52903,-23.8966
2023-03-15 21:56:05:915,-0.927141,0.670743,-9.78429,-3.20306,-5.5385,-23.9098
2023-03-15 21:56:05:925,-0.928598,0.660057,-9.77618,-3.19762,-5.54808,-23.9253
2023-03-15 21:56:05:935,-0.925583,0.646143,-9.77152,-3.1869,-5.55544,-23.9368
2023-03-15 21:56:05:945,-0.933675,0.64319,-9.75933,-3.17392,-5.5649,-23.9446
2023-03-15 21:56:05:955,-0.946512,0.626281,-9.73655,-3.15755,-5.57125,-23.9519
2023-03-15 21:56:05:965,-0.959836,0.605347,-9.71658,-3.14131,-5.57485,-23.9554
2023-03-15 21:56:05:975,-0.955416,0.592926,-9.71697,-3.12478,-5.57991,-23.9567
2023-03-15 21:56:05:985,-0.949171,0.592573,-9.69983,-3.10813,-5.58251,-23.9569
2023-03-15 21:56:05:995,-0.981575,0.581518,-9.71827,-3.09162,-5.58261,-23.9521
2023-03-15 21:56:06:4,-0.983693,0.574779,-9.73907,-3.07308,-5.58849,-23.9487
2023-03-15 21:56:06:14,-0.987696,0.568908,-9.74118,-3.05321,-5.59489,-23.9429
2023-03-15 21:56:06:24,-1.00481,0.577216,-9.76532,-3.03398,-5.59869,-23.9413
2023-03-15 21:56:06:34,-1.02408,0.5728,-9.76428,-3.01057,-5.6018,-23.9419
2023-03-15 21:56:06:44,-1.02633,0.548608,-9.75196,-2.985,-5.6029,-23.946
2023-03-15 21:56:06:54,-1.01961,0.541789,-9.75216,-2.95834,-5.60574,-23.9499
2023-03-15 21:56:06:64,-1.00309,0.525944,-9.75014,-2.92999,-5.60258,-23.9543
2023-03-15 21:56:06:74,-0.990912,0.497999,-9.74656,-2.89908,-5.60271,-23.9594
2023-03-15 21:56:06:84,-0.986853,0.488363,-9.72813,-2.86879,-5.60414,-23.9609
2023-03-15 21:56:06:94,-0.970331,0.470258,-9.70621,-2.83895,-5.60727,-23.9661
2023-03-15 21:56:06:104,-0.972475,0.449637,-9.69749,-2.80788,-5.60333,-23.9692
2023-03-15 21:56:06:114,-0.961011,0.446944,-9.69411,-2.7773,-5.60167,-23.9706
2023-03-15 21:56:06:124,-0.960523,0.439206,-9.69975,-2.75039,-5.59893,-23.9733
2023-03-15 21:56:06:134,-0.969143,0.437091,-9.69333,-2.72699,-5.59476,-23.9735
2023-03-15 21:56:06:144,-0.956833,0.424591,-9.69225,-2.70766,-5.59355,-23.9712
2023-03-15 21:56:06:155,-0.945658,0.445498,-9.68517,-2.68571,-5.59169,-23.9698
2023-03-15 21:56:06:164,-0.94589,0.408974,-9.6604,-2.66585,-5.59178,-23.9669
2023-03-15 21:56:06:174,-0.950367,0.406647,-9.68046,-2.64782,-5.59092,-23.9646
2023-03-15 21:56:06:185,-0.956759,0.408895,-9.70581,-2.63061,-5.58471,-23.9586
2023-03-15 21:56:06:194,-0.962061,0.41488,-9.68848,-2.61497,-5.57975,-23.9554
2023-03-15 21:56:06:205,-0.960675,0.405065,-9.67238,-2.59752,-5.57921,-23.9501
2023-03-15 21:56:06:214,-0.969632,0.407604,-9.66426,-2.5898,-5.57654,-23.9443
2023-03-15 21:56:06:224,-0.96242,0.392009,-9.69136,-2.57949,-5.57141,-23.9409
2023-03-15 21:56:06:234,-0.965701,0.393633,-9.70943,-2.57282,-5.56427,-23.9346
2023-03-15 21:56:06:244,-0.968327,0.406962,-9.71693,-2.56339,-5.55872,-23.9329
2023-03-15 21:56:06:255,-0.956636,0.391426,-9.72574,-2.55637,-5.55041,-23.9271
2023-03-15 21:56:06:265,-0.950752,0.39532,-9.71941,-2.54898,-5.54611,-23.9229
2023-03-15 21:56:06:275,-0.960336,0.381921,-9.69969,-2.5407,-5.53862,-23.9175
2023-03-15 21:56:06:285,-0.975254,0.377922,-9.70811,-2.53874,-5.52791,-23.916
2023-03-15 21:56:06:295,-0.979755,0.407351,-9.73767,-2.53371,-5.51724,-23.9167
2023-03-15 21:56:06:305,-0.939616,0.407934,-9.75806,-2.52686,-5.50378,-23.9177
2023-03-15 21:56:06:315,-0.896289,0.386073,-9.74704,-2.52001,-5.48899,-23.9199
2023-03-15 21:56:06:325,-0.864389,0.384044,-9.7416,-2.51063,-5.48164,-23.9193
2023-03-15 21:56:06:335,-0.862864,0.377442,-9.70369,-2.50774,-5.47613,-23.9197
2023-03-15 21:56:06:345,-0.8808,0.368256,-9.67813,-2.50357,-5.47956,-23.9206
2023-03-15 21:56:06:355,-0.911498,0.385786,-9.63894,-2.50873,-5.47874,-23.9194
2023-03-15 21:56:06:365,-0.922658,0.388543,-9.63413,-2.51719,-5.47959,-23.9192
2023-03-15 21:56:06:375,-0.922661,0.394904,-9.65097,-2.53083,-5.4727,-23.9168
2023-03-15 21:56:06:385,-0.907882,0.416837,-9.6669,-2.54509,-5.46735,-23.9168
2023-03-15 21:56:06:395,-0.895957,0.44524,-9.69516,-2.56535,-5.46283,-23.9124
2023-03-15 21:56:06:405,-0.894821,0.466052,-9.72043,-2.58738,-5.45827,-23.9052
2023-03-15 21:56:06:414,-0.908145,0.494063,-9.7361,-2.60927,-5.45171,-23.9025
2023-03-15 21:56:06:424,-0.918617,0.535337,-9.74739,-2.6323,-5.44081,-23.8978
2023-03-15 21:56:06:434,-0.943955,0.54564,-9.7609,-2.64874,-5.43415,-23.8947
2023-03-15 21:56:06:444,-0.94732,0.545822,-9.74804,-2.66402,-5.42197,-23.8959
2023-03-15 21:56:06:454,-0.943997,0.543514,-9.74668,-2.67536,-5.40788,-23.896
2023-03-15 21:56:06:464,-0.944309,0.548753,-9.76285,-2.68129,-5.39618,-23.8981
2023-03-15 21:56:06:474,-0.937509,0.536696,-9.76733,-2.68454,-5.38422,-23.9042
2023-03-15 21:56:06:484,-0.922324,0.528706,-9.76502,-2.68857,-5.3741,-23.9136
2023-03-15 21:56:06:494,-0.913305,0.534943,-9.73665,-2.69078,-5.36434,-23.927
2023-03-15 21:56:06:504,-0.910585,0.514692,-9.71199,-2.69139,-5.3545,-23.9385
2023-03-15 21:56:06:515,-0.904073,0.49298,-9.73053,-2.69385,-5.34433,-23.9472
2023-03-15 21:56:06:525,-0.890924,0.50448,-9.75914,-2.69688,-5.33247,-23.9602
2023-03-15 21:56:06:535,-0.875211,0.516781,-9.77669,-2.69728,-5.3207,-23.9762
2023-03-15 21:56:06:545,-0.833761,0.502216,-9.78541,-2.69426,-5.3107,-23.9918
2023-03-15 21:56:06:555,-0.821509,0.503453,-9.80235,-2.69627,-5.30493,-24.0028
2023-03-15 21:56:06:565,-0.812805,0.519856,-9.79684,-2.69478,-5.2994,-24.0159
2023-03-15 21:56:06:575,-0.800508,0.499204,-9.77236,-2.69102,-5.29355,-24.0217
2023-03-15 21:56:06:585,-0.817217,0.492457,-9.73158,-2.68431,-5.29012,-24.0264
2023-03-15 21:56:06:595,-0.840893,0.48694,-9.71831,-2.6815,-5.28553,-24.0294
2023-03-15 21:56:06:605,-0.833932,0.481283,-9.72494,-2.67917,-5.27703,-24.0314
2023-03-15 21:56:06:614,-0.826684,0.490329,-9.71588,-2.67774,-5.26833,-24.0313
2023-03-15 21:56:06:624,-0.838369,0.500061,-9.74325,-2.67229,-5.26337,-24.0301
2023-03-15 21:56:06:634,-0.850453,0.511556,-9.74788,-2.66765,-5.25694,-24.0257
2023-03-15 21:56:06:644,-0.851629,0.512477,-9.74293,-2.6628,-5.24799,-24.0189
2023-03-15 21:56:06:655,-0.857706,0.516948,-9.74523,-2.66066,-5.23992,-24.0188
2023-03-15 21:56:06:664,-0.870258,0.51492,-9.76855,-2.65681,-5.23468,-24.0184
2023-03-15 21:56:06:674,-0.886397,0.515246,-9.77641,-2.64955,-5.22753,-24.0183
2023-03-15 21:56:06:684,-0.878201,0.513156,-9.77869,-2.63596,-5.22442,-24.0185
2023-03-15 21:56:06:694,-0.872121,0.503606,-9.77002,-2.62582,-5.2198,-24.0232
2023-03-15 21:56:06:704,-0.87948,0.498798,-9.77892,-2.60753,-5.21829,-24.0259
2023-03-15 21:56:06:714,-0.868492,0.482884,-9.77466,-2.58934,-5.21918,-24.0309
2023-03-15 21:56:06:724,-0.858884,0.460986,-9.75557,-2.57159,-5.21814,-24.036
2023-03-15 21:56:06:734,-0.842449,0.429651,-9.73498,-2.55123,-5.21651,-24.0398
2023-03-15 21:56:06:745,-0.83803,0.406988,-9.72103,-2.53257,-5.21592,-24.0394
2023-03-15 21:56:06:755,-0.83835,0.387228,-9.70559,-2.51658,-5.21428,-24.0368
2023-03-15 21:56:06:765,-0.852123,0.380759,-9.69097,-2.50163,-5.21479,-24.0317
2023-03-15 21:56:06:775,-0.857117,0.373082,-9.68836,-2.49247,-5.21556,-24.0277
2023-03-15 21:56:06:785,-0.869122,0.390239,-9.68751,-2.48245,-5.21755,-24.0214
2023-03-15 21:56:06:795,-0.853734,0.382205,-9.69096,-2.47522,-5.21512,-24.0146
2023-03-15 21:56:06:805,-0.869257,0.381225,-9.69169,-2.46762,-5.21291,-24.0093
2023-03-15 21:56:06:815,-0.878347,0.376384,-9.69513,-2.45807,-5.20782,-24.0026
2023-03-15 21:56:06:825,-0.871296,0.35933,-9.70307,-2.45366,-5.20817,-23.9969
2023-03-15 21:56:06:835,-0.877352,0.374958,-9.70342,-2.45187,-5.20983,-23.9905
2023-03-15 21:56:06:845,-0.880765,0.375086,-9.68667,-2.45428,-5.21065,-23.9854
2023-03-15 21:56:06:855,-0.871215,0.363378,-9.68866,-2.45613,-5.21111,-23.9785
2023-03-15 21:56:06:865,-0.879661,0.377167,-9.68734,-2.46257,-5.21068,-23.9704
2023-03-15 21:56:06:875,-0.891177,0.378197,-9.67861,-2.46655,-5.21174,-23.9676
2023-03-15 21:56:06:885,-0.905968,0.378609,-9.6658,-2.47814,-5.21165,-23.9637
2023-03-15 21:56:06:895,-0.893112,0.390294,-9.67899,-2.49224,-5.21221,-23.9613
2023-03-15 21:56:06:905,-0.895904,0.396354,-9.69335,-2.50703,-5.21624,-23.9596
2023-03-15 21:56:06:915,-0.883783,0.409801,-9.71789,-2.52331,-5.21661,-23.9625
2023-03-15 21:56:06:925,-0.888824,0.434253,-9.74831,-2.53813,-5.21558,-23.9646
2023-03-15 21:56:06:935,-0.903462,0.443519,-9.77263,-2.55369,-5.21362,-23.9644
2023-03-15 21:56:06:945,-0.89637,0.451865,-9.77266,-2.56844,-5.2135,-23.9703
2023-03-15 21:56:06:955,-0.894818,0.448588,-9.76033,-2.57821,-5.21055,-23.9751
2023-03-15 21:56:06:965,-0.892402,0.452294,-9.76841,-2.58855,-5.20406,-23.9765
2023-03-15 21:56:06:975,-0.878248,0.466819,-9.78851,-2.59965,-5.19436,-23.9798
2023-03-15 21:56:06:985,-0.863693,0.463515,-9.78054,-2.60449,-5.1853,-23.9838
2023-03-15 21:56:06:995,-0.84473,0.430772,-9.74543,-2.60926,-5.17749,-23.987
2023-03-15 21:56:07:5,-0.841016,0.424595,-9.69415,-2.61031,-5.16944,-23.9891
2023-03-15 21:56:07:15,-0.85308,0.402252,-9.66939,-2.61265,-5.16244,-23.9863
2023-03-15 21:56:07:25,-0.868503,0.384652,-9.72596,-2.61591,-5.15547,-23.9855
2023-03-15 21:56:07:35,-0.860505,0.409993,-9.79758,-2.62038,-5.14481,-23.9891
2023-03-15 21:56:07:45,-0.832228,0.419482,-9.81611,-2.6237,-5.131,-23.9905
2023-03-15 21:56:07:55,-0.821741,0.412274,-9.7855,-2.62628,-5.12419,-23.9991
2023-03-15 21:56:07:65,-0.814762,0.410569,-9.76706,-2.63024,-5.11838,-24.0035
2023-03-15 21:56:07:75,-0.809202,0.421963,-9.76636,-2.63629,-5.11209,-24.0064
2023-03-15 21:56:07:85,-0.820405,0.394525,-9.72764,-2.64264,-5.10416,-24.0076
2023-03-15 21:56:07:95,-0.836389,0.380523,-9.67133,-2.65057,-5.09495,-24.0103
2023-03-15 21:56:07:105,-0.829132,0.390558,-9.64865,-2.66258,-5.08935,-24.0114
2023-03-15 21:56:07:115,-0.788471,0.427813,-9.63344,-2.68494,-5.08282,-24.011
2023-03-15 21:56:07:125,-0.783235,0.433793,-9.63791,-2.70761,-5.0757,-24.0111
2023-03-15 21:56:07:135,-0.776481,0.4538,-9.65349,-2.73745,-5.06933,-24.0076
2023-03-15 21:56:07:145,-0.768153,0.481824,-9.68927,-2.77032,-5.0653,-24.0026
2023-03-15 21:56:07:155,-0.759266,0.524291,-9.71376,-2.80336,-5.0611,-23.9991
2023-03-15 21:56:07:165,-0.771238,0.535665,-9.73527,-2.83553,-5.05945,-23.9941
2023-03-15 21:56:07:175,-0.786042,0.547573,-9.75936,-2.86382,-5.05789,-23.9889
2023-03-15 21:56:07:185,-0.788355,0.566866,-9.77307,-2.89136,-5.05281,-23.9865
2023-03-15 21:56:07:195,-0.787104,0.578683,-9.79035,-2.91389,-5.0487,-23.9826
2023-03-15 21:56:07:205,-0.786965,0.570541,-9.82205,-2.93402,-5.04686,-23.9753
2023-03-15 21:56:07:215,-0.783996,0.574973,-9.82982,-2.94964,-5.04451,-23.9688
2023-03-15 21:56:07:225,-0.79926,0.564502,-9.815,-2.96162,-5.04494,-23.959
2023-03-15 21:56:07:235,-0.803984,0.564623,-9.76756,-2.97298,-5.0471,-23.9527
2023-03-15 21:56:07:245,-0.810186,0.555995,-9.73256,-2.98512,-5.0498,-23.9443
2023-03-15 21:56:07:255,-0.831065,0.557209,-9.76018,-2.99979,-5.0526,-23.9354
2023-03-15 21:56:07:265,-0.850681,0.579947,-9.79394,-3.01326,-5.05688,-23.9301
2023-03-15 21:56:07:275,-0.842842,0.594198,-9.78728,-3.02684,-5.06033,-23.9251
2023-03-15 21:56:07:285,-0.84771,0.576891,-9.78592,-3.03889,-5.06365,-23.919
2023-03-15 21:56:07:295,-0.864329,0.590142,-9.77112,-3.04901,-5.07242,-23.9144
2023-03-15 21:56:07:305,-0.877011,0.584519,-9.76131,-3.05511,-5.07922,-23.9136
2023-03-15 21:56:07:315,-0.891486,0.601221,-9.73657,-3.05856,-5.08538,-23.9148
2023-03-15 21:56:07:325,-0.918064,0.60569,-9.73777,-3.06302,-5.08804,-23.9144
2023-03-15 21:56:07:335,-0.932325,0.592105,-9.74178,-3.06504,-5.09292,-23.9201
2023-03-15 21:56:07:345,-0.940496,0.590686,-9.73779,-3.0654,-5.09604,-23.9281
2023-03-15 21:56:07:355,-0.947297,0.584267,-9.73882,-3.06705,-5.09414,-23.9379
2023-03-15 21:56:07:365,-0.935355,0.576161,-9.74053,-3.06413,-5.09473,-23.9478
2023-03-15 21:56:07:375,-0.917163,0.572152,-9.74119,-3.06224,-5.09053,-23.9602
2023-03-15 21:56:07:385,-0.924686,0.574363,-9.73439,-3.05717,-5.08784,-23.975
2023-03-15 21:56:07:395,-0.906604,0.567339,-9.74224,-3.05674,-5.08521,-23.9944
2023-03-15 21:56:07:405,-0.874598,0.543944,-9.74181,-3.05558,-5.08122,-24.0095
2023-03-15 21:56:07:415,-0.860093,0.525927,-9.73018,-3.04995,-5.08161,-24.0285
2023-03-15 21:56:07:425,-0.834037,0.517216,-9.73804,-3.04711,-5.08126,-24.0484
2023-03-15 21:56:07:435,-0.813925,0.529886,-9.74936,-3.04509,-5.08079,-24.0679
2023-03-15 21:56:07:445,-0.795692,0.531487,-9.75109,-3.04134,-5.08056,-24.0851
2023-03-15 21:56:07:455,-0.773537,0.521855,-9.743,-3.03716,-5.0844,-24.0992
2023-03-15 21:56:07:465,-0.752851,0.504045,-9.75586,-3.03264,-5.08502,-24.1074
