Timestamp,Acceleration_x,Acceleration_y,Acceleration_z,roll,pitch,yaw
2023-03-15 22:01:48:710,-0.543094,1.04597,-9.78789,-5.75959,-3.40158,-21.7095
2023-03-15 22:01:48:720,-0.566304,1.05761,-9.7839,-5.75166,-3.40677,-21.7223
2023-03-15 22:01:48:730,-0.576945,1.08268,-9.77677,-5.74377,-3.41108,-21.7337
2023-03-15 22:01:48:740,-0.564499,1.07678,-9.76316,-5.73475,-3.41776,-21.747
2023-03-15 22:01:48:750,-0.543697,1.0587,-9.72692,-5.72394,-3.4201,-21.7659
2023-03-15 22:01:48:760,-0.506077,1.04063,-9.72357,-5.7115,-3.41957,-21.7802
2023-03-15 22:01:48:770,-0.489772,1.03077,-9.73457,-5.69596,-3.42104,-21.7947
2023-03-15 22:01:48:780,-0.475272,0.999978,-9.72548,-5.68089,-3.42021,-21.8095
2023-03-15 22:01:48:790,-0.469397,1.00282,-9.73293,-5.66298,-3.42103,-21.8179
2023-03-15 22:01:48:800,-0.443243,1.00799,-9.75945,-5.64697,-3.42099,-21.8231
2023-03-15 22:01:48:810,-0.421015,1.01343,-9.76206,-5.62448,-3.42313,-21.828
2023-03-15 22:01:48:820,-0.420157,1.01041,-9.77869,-5.60112,-3.42905,-21.8309
2023-03-15 22:01:48:830,-0.436804,1.01677,-9.81734,-5.57399,-3.43718,-21.8262
2023-03-15 22:01:48:840,-0.44517,1.02845,-9.83006,-5.54924,-3.45264,-21.8198
2023-03-15 22:01:48:850,-0.464227,1.03167,-9.8375,-5.51678,-3.46692,-21.8125
2023-03-15 22:01:48:860,-0.467455,1.0136,-9.80979,-5.47882,-3.48223,-21.8048
2023-03-15 22:01:48:870,-0.457922,0.968982,-9.75463,-5.43574,-3.49891,-21.7921
2023-03-15 22:01:48:880,-0.456982,0.943472,-9.73561,-5.38949,-3.5197,-21.7761
2023-03-15 22:01:48:890,-0.455587,0.913481,-9.74691,-5.34592,-3.53899,-21.7519
2023-03-15 22:01:48:900,-0.450692,0.902672,-9.72476,-5.30458,-3.55917,-21.7242
2023-03-15 22:01:48:910,-0.466149,0.89614,-9.68788,-5.26096,-3.58227,-21.6907
2023-03-15 22:01:48:920,-0.460782,0.871769,-9.65673,-5.21942,-3.6029,-21.6526
2023-03-15 22:01:48:930,-0.502408,0.867586,-9.6661,-5.18183,-3.62628,-21.6083
2023-03-15 22:01:48:940,-0.542106,0.870914,-9.64779,-5.14766,-3.65094,-21.5619
2023-03-15 22:01:48:950,-0.559952,0.861136,-9.66704,-5.1187,-3.67451,-21.5109
2023-03-15 22:01:48:960,-0.571457,0.903705,-9.72946,-5.09683,-3.69783,-21.4553
2023-03-15 22:01:48:970,-0.565931,0.896748,-9.71698,-5.0712,-3.71514,-21.3979
2023-03-15 22:01:48:980,-0.522583,0.855717,-9.68598,-5.04224,-3.7296,-21.334
2023-03-15 22:01:48:990,-0.499086,0.847497,-9.72367,-5.01554,-3.73862,-21.2566
2023-03-15 22:01:49:0,-0.52681,0.88702,-9.75377,-4.98779,-3.74143,-21.1712
2023-03-15 22:01:49:10,-0.58578,0.890395,-9.69791,-4.95563,-3.74151,-21.086
2023-03-15 22:01:49:20,-0.690473,0.894833,-9.6466,-4.9288,-3.74583,-21.006
2023-03-15 22:01:49:30,-0.742486,0.910646,-9.65198,-4.90246,-3.75704,-20.9339
2023-03-15 22:01:49:40,-0.732518,0.889887,-9.67138,-4.87852,-3.77177,-20.8781
2023-03-15 22:01:49:50,-0.658589,0.857983,-9.69609,-4.85692,-3.79942,-20.8317
2023-03-15 22:01:49:60,-0.579724,0.850798,-9.72829,-4.84259,-3.82997,-20.7914
2023-03-15 22:01:49:70,-0.495408,0.833837,-9.74921,-4.82473,-3.86197,-20.7542
2023-03-15 22:01:49:80,-0.415308,0.808685,-9.75049,-4.80871,-3.89659,-20.7139
2023-03-15 22:01:49:90,-0.408289,0.793887,-9.71583,-4.78943,-3.93722,-20.6652
2023-03-15 22:01:49:100,-0.465608,0.773638,-9.70807,-4.77389,-3.98117,-20.6062
2023-03-15 22:01:49:110,-0.544646,0.801823,-9.79082,-4.75843,-4.02853,-20.5398
2023-03-15 22:01:49:120,-0.634518,0.872765,-9.9213,-4.74501,-4.07972,-20.4733
2023-03-15 22:01:49:130,-0.715828,0.910386,-9.95497,-4.72341,-4.13099,-20.4081
2023-03-15 22:01:49:140,-0.758901,0.837355,-9.86934,-4.68848,-4.17832,-20.3476
2023-03-15 22:01:49:150,-0.781816,0.860844,-9.82661,-4.64789,-4.2234,-20.2851
2023-03-15 22:01:49:160,-0.809688,0.84919,-9.78804,-4.60458,-4.26875,-20.2297
2023-03-15 22:01:49:170,-0.863761,0.805301,-9.67526,-4.55315,-4.31661,-20.1793
2023-03-15 22:01:49:180,-0.917695,0.762685,-9.56428,-4.50467,-4.36701,-20.1362
2023-03-15 22:01:49:190,-0.956822,0.741436,-9.51085,-4.46481,-4.41489,-20.0969
2023-03-15 22:01:49:200,-0.984029,0.715106,-9.49299,-4.43311,-4.46365,-20.0659
2023-03-15 22:01:49:210,-0.974219,0.691641,-9.47975,-4.41333,-4.51146,-20.0422
2023-03-15 22:01:49:220,-0.961264,0.687278,-9.51622,-4.40661,-4.5572,-20.0262
2023-03-15 22:01:49:230,-0.936806,0.726087,-9.55894,-4.41104,-4.60342,-20.0168
2023-03-15 22:01:49:240,-0.910482,0.747483,-9.60243,-4.42517,-4.64569,-20.0123
2023-03-15 22:01:49:250,-0.912679,0.77898,-9.64524,-4.44158,-4.68522,-20.0067
2023-03-15 22:01:49:260,-0.930528,0.806306,-9.68723,-4.45803,-4.72652,-20.006
2023-03-15 22:01:49:270,-0.931044,0.832842,-9.69142,-4.47631,-4.76395,-20.0036
2023-03-15 22:01:49:280,-0.951522,0.834715,-9.71769,-4.49039,-4.80109,-20.0082
2023-03-15 22:01:49:290,-0.953385,0.846622,-9.75344,-4.50606,-4.83235,-20.0197
2023-03-15 22:01:49:300,-0.947007,0.858833,-9.76144,-4.51792,-4.85552,-20.03
2023-03-15 22:01:49:310,-0.922099,0.86285,-9.76213,-4.52534,-4.87332,-20.0417
2023-03-15 22:01:49:320,-0.926078,0.877338,-9.74358,-4.52595,-4.88568,-20.0502
2023-03-15 22:01:49:330,-0.92921,0.857327,-9.74953,-4.52229,-4.89319,-20.0634
2023-03-15 22:01:49:340,-0.918942,0.855528,-9.77616,-4.51798,-4.89527,-20.0751
2023-03-15 22:01:49:350,-0.910248,0.845441,-9.79447,-4.5131,-4.90272,-20.0915
2023-03-15 22:01:49:360,-0.913686,0.854266,-9.78409,-4.50294,-4.90518,-20.1082
2023-03-15 22:01:49:370,-0.904103,0.834519,-9.7664,-4.48934,-4.90924,-20.1213
2023-03-15 22:01:49:380,-0.896221,0.819199,-9.76754,-4.47491,-4.91155,-20.1394
2023-03-15 22:01:49:390,-0.886476,0.810097,-9.774,-4.45406,-4.90962,-20.156
2023-03-15 22:01:49:400,-0.869359,0.789767,-9.76036,-4.43562,-4.90966,-20.175
2023-03-15 22:01:49:410,-0.868916,0.773854,-9.72369,-4.40976,-4.91225,-20.1941
2023-03-15 22:01:49:420,-0.895555,0.768267,-9.70967,-4.38724,-4.91309,-20.2163
2023-03-15 22:01:49:430,-0.887569,0.756118,-9.68364,-4.36539,-4.91111,-20.241
2023-03-15 22:01:49:440,-0.863068,0.729497,-9.65536,-4.34257,-4.90516,-20.2627
2023-03-15 22:01:49:450,-0.861676,0.723411,-9.62377,-4.32671,-4.89628,-20.2821
2023-03-15 22:01:49:460,-0.852048,0.697813,-9.61652,-4.31463,-4.8867,-20.305
2023-03-15 22:01:49:470,-0.836817,0.695264,-9.62511,-4.30552,-4.8785,-20.3246
2023-03-15 22:01:49:480,-0.831211,0.691201,-9.64292,-4.30308,-4.87103,-20.3418
2023-03-15 22:01:49:490,-0.839802,0.702338,-9.66496,-4.30204,-4.85941,-20.3594
2023-03-15 22:01:49:500,-0.866366,0.69439,-9.68526,-4.3031,-4.85128,-20.3794
2023-03-15 22:01:49:510,-0.883145,0.714815,-9.69638,-4.30914,-4.84244,-20.4016
2023-03-15 22:01:49:520,-0.905124,0.727614,-9.69963,-4.31583,-4.83091,-20.4234
2023-03-15 22:01:49:531,-0.916524,0.719731,-9.67114,-4.32719,-4.81522,-20.4481
2023-03-15 22:01:49:540,-0.925505,0.712018,-9.64147,-4.34094,-4.79703,-20.475
2023-03-15 22:01:49:550,-0.924765,0.718105,-9.61132,-4.35682,-4.77278,-20.5083
2023-03-15 22:01:49:560,-0.905992,0.723627,-9.60294,-4.37661,-4.7509,-20.5448
2023-03-15 22:01:49:570,-0.877779,0.736851,-9.62578,-4.39731,-4.72327,-20.5849
2023-03-15 22:01:49:580,-0.840586,0.763587,-9.66453,-4.42055,-4.69857,-20.6243
2023-03-15 22:01:49:590,-0.804341,0.798896,-9.69284,-4.44607,-4.67235,-20.6707
2023-03-15 22:01:49:600,-0.764036,0.807222,-9.72763,-4.47511,-4.65033,-20.7195
2023-03-15 22:01:49:610,-0.745589,0.83718,-9.7533,-4.50172,-4.62972,-20.7726
2023-03-15 22:01:49:620,-0.715043,0.868784,-9.78421,-4.52691,-4.61114,-20.8272
2023-03-15 22:01:49:630,-0.692305,0.876259,-9.8029,-4.54809,-4.5942,-20.8802
2023-03-15 22:01:49:640,-0.658717,0.86851,-9.80216,-4.56079,-4.57756,-20.9271
2023-03-15 22:01:49:650,-0.63433,0.859179,-9.7966,-4.56948,-4.56251,-20.9724
2023-03-15 22:01:49:660,-0.598425,0.852298,-9.77609,-4.57396,-4.54872,-21.0155
2023-03-15 22:01:49:670,-0.578495,0.841899,-9.74313,-4.5762,-4.53328,-21.048
2023-03-15 22:01:49:680,-0.574739,0.825255,-9.75015,-4.57669,-4.52114,-21.0733
2023-03-15 22:01:49:691,-0.572536,0.835781,-9.73643,-4.5821,-4.50838,-21.0907
2023-03-15 22:01:49:700,-0.57585,0.82276,-9.77138,-4.58391,-4.50122,-21.105
2023-03-15 22:01:49:710,-0.610389,0.831649,-9.80191,-4.58587,-4.49441,-21.1136
2023-03-15 22:01:49:720,-0.644431,0.83493,-9.79118,-4.58632,-4.49587,-21.1161
2023-03-15 22:01:49:730,-0.680767,0.831219,-9.78064,-4.58486,-4.49724,-21.1166
2023-03-15 22:01:49:740,-0.700898,0.82352,-9.79095,-4.58171,-4.50211,-21.1143
2023-03-15 22:01:49:750,-0.716978,0.814306,-9.83098,-4.57284,-4.50595,-21.1085
2023-03-15 22:01:49:760,-0.708294,0.811793,-9.86604,-4.56398,-4.5067,-21.099
2023-03-15 22:01:49:770,-0.709153,0.817722,-9.83554,-4.54793,-4.50847,-21.0907
2023-03-15 22:01:49:780,-0.713517,0.807227,-9.793,-4.52891,-4.51383,-21.083
2023-03-15 22:01:49:790,-0.725702,0.789034,-9.76982,-4.5072,-4.52039,-21.0722
2023-03-15 22:01:49:800,-0.740723,0.785202,-9.72638,-4.48549,-4.53495,-21.0596
2023-03-15 22:01:49:810,-0.763962,0.774319,-9.69151,-4.46366,-4.5517,-21.0495
2023-03-15 22:01:49:820,-0.787761,0.76827,-9.68402,-4.44794,-4.5691,-21.0371
2023-03-15 22:01:49:830,-0.82093,0.780805,-9.689,-4.43283,-4.58625,-21.0234
2023-03-15 22:01:49:840,-0.813555,0.778523,-9.69418,-4.41704,-4.60126,-21.0108
2023-03-15 22:01:49:850,-0.797651,0.763179,-9.69906,-4.40446,-4.61049,-21.0003
2023-03-15 22:01:49:860,-0.818337,0.760168,-9.69363,-4.39037,-4.61895,-20.9858
2023-03-15 22:01:49:870,-0.834073,0.760034,-9.68942,-4.38046,-4.6281,-20.974
2023-03-15 22:01:49:880,-0.837248,0.756608,-9.67541,-4.37044,-4.63436,-20.9606
2023-03-15 22:01:49:890,-0.834142,0.748995,-9.65414,-4.35618,-4.63863,-20.9508
2023-03-15 22:01:49:900,-0.827951,0.71593,-9.649,-4.34375,-4.64252,-20.9401
2023-03-15 22:01:49:910,-0.844591,0.698176,-9.66351,-4.33196,-4.64358,-20.9253
2023-03-15 22:01:49:920,-0.840988,0.698558,-9.66541,-4.32239,-4.64052,-20.9138
2023-03-15 22:01:49:930,-0.827563,0.697347,-9.66717,-4.31617,-4.63703,-20.9063
2023-03-15 22:01:49:940,-0.797431,0.699922,-9.66888,-4.31094,-4.63364,-20.9027
2023-03-15 22:01:49:950,-0.781393,0.691539,-9.65975,-4.31017,-4.62908,-20.9036
2023-03-15 22:01:49:960,-0.782109,0.700415,-9.66241,-4.30616,-4.62997,-20.9044
2023-03-15 22:01:49:970,-0.78143,0.704958,-9.69702,-4.30613,-4.62914,-20.9102
2023-03-15 22:01:49:980,-0.749033,0.715831,-9.7336,-4.30842,-4.6239,-20.9164
2023-03-15 22:01:49:990,-0.723671,0.727489,-9.73158,-4.31176,-4.62274,-20.9255
