Timestamp,Acceleration_x,Acceleration_y,Acceleration_z,roll,pitch,yaw
2023-02-16 21:22:47:750,-1.29807,2.69813,-9.47567,-15.5912,-7.04863,92.4084
2023-02-16 21:22:47:759,-1.28956,2.67507,-9.44139,-15.5827,-7.05247,92.4009
2023-02-16 21:22:47:769,-1.27548,2.63291,-9.40002,-15.5704,-7.05501,92.3912
2023-02-16 21:22:47:780,-1.257,2.60653,-9.37054,-15.5549,-7.05979,92.3772
2023-02-16 21:22:47:790,-1.2336,2.56832,-9.32661,-15.5361,-7.05955,92.3613
2023-02-16 21:22:47:800,-1.22539,2.56043,-9.2894,-15.5158,-7.05953,92.3488
2023-02-16 21:22:47:809,-1.21635,2.565,-9.26931,-15.4969,-7.0541,92.3403
2023-02-16 21:22:47:819,-1.18804,2.55423,-9.22305,-15.4823,-7.04126,92.3344
2023-02-16 21:22:47:830,-1.13262,2.52346,-9.19385,-15.4676,-7.01929,92.3293
2023-02-16 21:22:47:839,-1.10188,2.52153,-9.22662,-15.4579,-6.99199,92.3277
2023-02-16 21:22:47:849,-1.10518,2.5478,-9.28142,-15.4544,-6.96288,92.3275
2023-02-16 21:22:47:859,-1.09694,2.5663,-9.30538,-15.4536,-6.9313,92.332
2023-02-16 21:22:47:870,-1.07927,2.57097,-9.31362,-15.4569,-6.90391,92.3329
2023-02-16 21:22:47:880,-1.06802,2.57701,-9.32197,-15.4678,-6.87912,92.336
2023-02-16 21:22:47:889,-1.07543,2.60667,-9.35279,-15.4847,-6.85467,92.3382
2023-02-16 21:22:47:899,-1.08774,2.63125,-9.35514,-15.5007,-6.8346,92.3426
2023-02-16 21:22:47:909,-1.09429,2.64623,-9.33632,-15.5193,-6.81718,92.3433
2023-02-16 21:22:47:919,-1.10549,2.64857,-9.29256,-15.5356,-6.80726,92.3426
2023-02-16 21:22:47:929,-1.11008,2.64462,-9.26392,-15.555,-6.79766,92.3446
2023-02-16 21:22:47:939,-1.10399,2.64895,-9.26343,-15.5735,-6.78799,92.3443
2023-02-16 21:22:47:949,-1.09579,2.66177,-9.28607,-15.5905,-6.77593,92.3441
2023-02-16 21:22:47:959,-1.08419,2.69542,-9.32068,-15.6106,-6.77012,92.3432
2023-02-16 21:22:47:969,-1.06758,2.71256,-9.36598,-15.6308,-6.76541,92.3424
2023-02-16 21:22:47:979,-1.06975,2.73448,-9.40219,-15.6539,-6.76508,92.3385
2023-02-16 21:22:47:989,-1.0867,2.75771,-9.43484,-15.6768,-6.76825,92.3369
2023-02-16 21:22:47:999,-1.10187,2.76813,-9.44381,-15.6962,-6.77376,92.338
2023-02-16 21:22:48:9,-1.14044,2.78413,-9.4461,-15.7143,-6.78243,92.3399
2023-02-16 21:22:48:19,-1.16403,2.79917,-9.49178,-15.7252,-6.79424,92.3391
2023-02-16 21:22:48:29,-1.2242,2.81992,-9.55204,-15.7333,-6.80605,92.3431
2023-02-16 21:22:48:39,-1.28434,2.83258,-9.53906,-15.7312,-6.81252,92.3474
2023-02-16 21:22:48:49,-1.2907,2.77337,-9.48148,-15.7171,-6.81959,92.345
2023-02-16 21:22:48:59,-1.2664,2.70444,-9.42863,-15.6923,-6.82534,92.3362
2023-02-16 21:22:48:69,-1.27412,2.66573,-9.39558,-15.6674,-6.83386,92.324
2023-02-16 21:22:48:79,-1.27568,2.62886,-9.35438,-15.6377,-6.83705,92.3066
2023-02-16 21:22:48:90,-1.22123,2.58073,-9.32939,-15.6043,-6.83581,92.2827
2023-02-16 21:22:48:99,-1.16336,2.57185,-9.30942,-15.5743,-6.83074,92.2527
2023-02-16 21:22:48:110,-1.11542,2.54655,-9.32854,-15.544,-6.82403,92.219
2023-02-16 21:22:48:119,-1.06565,2.52209,-9.34216,-15.5155,-6.81479,92.1848
2023-02-16 21:22:48:130,-1.0055,2.50881,-9.3424,-15.4851,-6.79907,92.1569
2023-02-16 21:22:48:139,-0.976069,2.50705,-9.33442,-15.4599,-6.77948,92.1338
2023-02-16 21:22:48:149,-0.981988,2.50965,-9.33859,-15.435,-6.7607,92.1171
2023-02-16 21:22:48:159,-1.00479,2.51678,-9.34894,-15.413,-6.7436,92.1061
2023-02-16 21:22:48:169,-1.03632,2.51249,-9.34185,-15.3953,-6.7277,92.1008
2023-02-16 21:22:48:179,-1.07645,2.51521,-9.32943,-15.3786,-6.70983,92.1007
2023-02-16 21:22:48:189,-1.11141,2.51393,-9.32671,-15.3632,-6.68985,92.1027
2023-02-16 21:22:48:199,-1.13483,2.49866,-9.33045,-15.352,-6.67476,92.1097
2023-02-16 21:22:48:209,-1.13946,2.49442,-9.32981,-15.3423,-6.66327,92.1132
2023-02-16 21:22:48:219,-1.13261,2.5063,-9.31696,-15.3291,-6.65261,92.1105
2023-02-16 21:22:48:229,-1.13173,2.50185,-9.33269,-15.3212,-6.64322,92.1044
2023-02-16 21:22:48:239,-1.11435,2.49599,-9.32473,-15.3167,-6.63593,92.0939
2023-02-16 21:22:48:249,-1.07839,2.51288,-9.32023,-15.3174,-6.6332,92.0832
2023-02-16 21:22:48:259,-1.0482,2.52106,-9.32164,-15.3201,-6.62842,92.0677
2023-02-16 21:22:48:269,-1.02407,2.52018,-9.34356,-15.3282,-6.62125,92.0541
2023-02-16 21:22:48:279,-1.00946,2.52912,-9.33913,-15.3369,-6.61689,92.0443
2023-02-16 21:22:48:289,-1.00873,2.52419,-9.34341,-15.349,-6.61373,92.036
2023-02-16 21:22:48:299,-1.00814,2.54519,-9.35408,-15.3634,-6.6116,92.0329
2023-02-16 21:22:48:310,-1.02684,2.56805,-9.37364,-15.381,-6.60813,92.0364
2023-02-16 21:22:48:319,-1.05191,2.59353,-9.39347,-15.4029,-6.60691,92.0405
2023-02-16 21:22:48:329,-1.07068,2.61456,-9.39954,-15.4225,-6.60396,92.0499
2023-02-16 21:22:48:339,-1.08949,2.62159,-9.38169,-15.4383,-6.60509,92.0588
2023-02-16 21:22:48:349,-1.10644,2.60709,-9.35921,-15.4539,-6.60595,92.0696
2023-02-16 21:22:48:359,-1.10815,2.60691,-9.35042,-15.4697,-6.61169,92.0775
2023-02-16 21:22:48:369,-1.09659,2.61726,-9.36731,-15.488,-6.61611,92.0866
2023-02-16 21:22:48:380,-1.1019,2.63178,-9.36485,-15.506,-6.62191,92.0959
2023-02-16 21:22:48:389,-1.11927,2.65138,-9.37004,-15.5216,-6.63102,92.1046
2023-02-16 21:22:48:399,-1.11652,2.67987,-9.36558,-15.5328,-6.63704,92.1131
2023-02-16 21:22:48:409,-1.11955,2.66834,-9.3836,-15.5482,-6.64181,92.1234
2023-02-16 21:22:48:419,-1.12626,2.67959,-9.40127,-15.5583,-6.64727,92.1326
2023-02-16 21:22:48:429,-1.1315,2.67167,-9.4097,-15.567,-6.65073,92.1374
2023-02-16 21:22:48:439,-1.12236,2.65034,-9.41034,-15.5757,-6.66014,92.1466
2023-02-16 21:22:48:449,-1.11865,2.63413,-9.41143,-15.5773,-6.66713,92.1493
2023-02-16 21:22:48:459,-1.10852,2.63405,-9.42249,-15.5826,-6.67655,92.1554
2023-02-16 21:22:48:469,-1.09719,2.62947,-9.39418,-15.5819,-6.69093,92.1616
2023-02-16 21:22:48:480,-1.08278,2.61329,-9.3518,-15.5789,-6.70716,92.1651
2023-02-16 21:22:48:489,-1.06334,2.59482,-9.30501,-15.5805,-6.71623,92.1734
2023-02-16 21:22:48:499,-1.01033,2.58654,-9.30074,-15.5835,-6.72568,92.1809
2023-02-16 21:22:48:510,-0.979209,2.59171,-9.30757,-15.5888,-6.7309,92.1967
2023-02-16 21:22:48:520,-1.00963,2.6079,-9.30718,-15.5987,-6.73645,92.22
2023-02-16 21:22:48:529,-1.05854,2.65196,-9.36938,-15.6144,-6.74238,92.2549
2023-02-16 21:22:48:540,-1.11504,2.69592,-9.39384,-15.6331,-6.74893,92.2968
2023-02-16 21:22:48:550,-1.17721,2.70462,-9.396,-15.6463,-6.75606,92.3376
2023-02-16 21:22:48:559,-1.2531,2.71163,-9.38697,-15.6595,-6.76156,92.3841
2023-02-16 21:22:48:570,-1.30897,2.69349,-9.37614,-15.6667,-6.77004,92.4286
2023-02-16 21:22:48:580,-1.3311,2.6717,-9.37378,-15.6703,-6.78247,92.4613
2023-02-16 21:22:48:590,-1.352,2.67087,-9.40634,-15.6698,-6.79806,92.4895
2023-02-16 21:22:48:600,-1.33421,2.65773,-9.44777,-15.6657,-6.822,92.5042
2023-02-16 21:22:48:609,-1.27117,2.64106,-9.41986,-15.6552,-6.84626,92.5103
2023-02-16 21:22:48:619,-1.24143,2.5905,-9.34541,-15.6422,-6.87862,92.5108
2023-02-16 21:22:48:629,-1.2351,2.57228,-9.27625,-15.6328,-6.9176,92.5049
2023-02-16 21:22:48:639,-1.25592,2.58334,-9.24386,-15.633,-6.95838,92.5029
2023-02-16 21:22:48:649,-1.27556,2.62438,-9.23372,-15.637,-6.99428,92.4988
2023-02-16 21:22:48:659,-1.24747,2.65635,-9.26818,-15.6501,-7.02529,92.4958
2023-02-16 21:22:48:669,-1.23997,2.68622,-9.29471,-15.6649,-7.04326,92.4943
2023-02-16 21:22:48:679,-1.24199,2.71331,-9.30578,-15.6814,-7.05146,92.4953
2023-02-16 21:22:48:689,-1.25021,2.72242,-9.28909,-15.6956,-7.04736,92.5018
2023-02-16 21:22:48:700,-1.26288,2.71012,-9.25051,-15.706,-7.03909,92.5061
2023-02-16 21:22:48:710,-1.28063,2.71082,-9.22518,-15.7115,-7.02316,92.5064
2023-02-16 21:22:48:720,-1.27081,2.70421,-9.24128,-15.7178,-7.00283,92.5036
2023-02-16 21:22:48:730,-1.2339,2.69936,-9.26851,-15.723,-6.97438,92.4957
2023-02-16 21:22:48:739,-1.17724,2.69104,-9.26995,-15.7298,-6.94989,92.4831
2023-02-16 21:22:48:749,-1.11568,2.68287,-9.26219,-15.7376,-6.92492,92.4635
2023-02-16 21:22:48:759,-1.06551,2.69014,-9.28969,-15.7462,-6.90392,92.4377
2023-02-16 21:22:48:769,-1.04202,2.71312,-9.34613,-15.7644,-6.88987,92.4106
2023-02-16 21:22:48:779,-1.01896,2.75382,-9.39154,-15.7853,-6.8858,92.3818
2023-02-16 21:22:48:789,-1.02193,2.7681,-9.41122,-15.8086,-6.8896,92.353
2023-02-16 21:22:48:799,-1.02918,2.76059,-9.39755,-15.8288,-6.89964,92.3298
2023-02-16 21:22:48:809,-1.0688,2.79794,-9.4276,-15.8533,-6.91772,92.3076
2023-02-16 21:22:48:819,-1.14818,2.83604,-9.48255,-15.8726,-6.9347,92.2892
2023-02-16 21:22:48:830,-1.1643,2.82607,-9.48534,-15.8841,-6.95295,92.2715
2023-02-16 21:22:48:839,-1.15148,2.76877,-9.45239,-15.8885,-6.96883,92.2566
2023-02-16 21:22:48:849,-1.18074,2.72716,-9.40878,-15.8829,-6.98936,92.2418
2023-02-16 21:22:48:859,-1.23911,2.70675,-9.3804,-15.8713,-7.00772,92.2264
2023-02-16 21:22:48:869,-1.28004,2.67636,-9.3381,-15.8544,-7.02691,92.2099
2023-02-16 21:22:48:879,-1.27925,2.63901,-9.30619,-15.8363,-7.04529,92.1906
2023-02-16 21:22:48:889,-1.27277,2.61211,-9.30166,-15.8151,-7.06531,92.1686
2023-02-16 21:22:48:899,-1.25813,2.60535,-9.27346,-15.7937,-7.07853,92.1425
2023-02-16 21:22:48:909,-1.21542,2.58336,-9.23817,-15.7787,-7.08663,92.1164
2023-02-16 21:22:48:919,-1.16016,2.57251,-9.24558,-15.7643,-7.09167,92.0839
2023-02-16 21:22:48:930,-1.11624,2.58551,-9.2664,-15.7541,-7.09327,92.0542
2023-02-16 21:22:48:939,-1.08536,2.59366,-9.28251,-15.7458,-7.09337,92.0221
2023-02-16 21:22:48:949,-1.06489,2.6,-9.30344,-15.7405,-7.088,91.9967
2023-02-16 21:22:48:959,-1.05761,2.60956,-9.31161,-15.7402,-7.0831,91.9722
2023-02-16 21:22:48:970,-1.0887,2.60941,-9.31875,-15.74,-7.07704,91.9554
2023-02-16 21:22:48:979,-1.14247,2.62024,-9.31532,-15.7405,-7.07616,91.9394
2023-02-16 21:22:48:989,-1.19495,2.63938,-9.30464,-15.7432,-7.07577,91.925
2023-02-16 21:22:48:999,-1.22914,2.62329,-9.32027,-15.7475,-7.07715,91.9119
2023-02-16 21:22:49:9,-1.22571,2.61649,-9.32847,-15.7502,-7.07891,91.8914
2023-02-16 21:22:49:19,-1.22871,2.63711,-9.32546,-15.7507,-7.08192,91.8656
2023-02-16 21:22:49:29,-1.22576,2.63442,-9.33237,-15.7553,-7.0849,91.8357
2023-02-16 21:22:49:39,-1.19083,2.64969,-9.36008,-15.7587,-7.09175,91.802
2023-02-16 21:22:49:49,-1.15646,2.68061,-9.40653,-15.768,-7.10754,91.7597
2023-02-16 21:22:49:60,-1.17037,2.69303,-9.41687,-15.7774,-7.13128,91.7156
2023-02-16 21:22:49:69,-1.21219,2.69857,-9.42295,-15.7881,-7.15931,91.6751
2023-02-16 21:22:49:79,-1.23612,2.70675,-9.42152,-15.797,-7.19108,91.6382
2023-02-16 21:22:49:90,-1.25348,2.71297,-9.40344,-15.8025,-7.21754,91.6015
2023-02-16 21:22:49:99,-1.27164,2.70719,-9.37334,-15.8054,-7.24551,91.5677
2023-02-16 21:22:49:109,-1.29234,2.68916,-9.35007,-15.8044,-7.26934,91.5371
2023-02-16 21:22:49:119,-1.31301,2.67174,-9.34198,-15.7993,-7.28736,91.5073
2023-02-16 21:22:49:130,-1.33644,2.66099,-9.33137,-15.7928,-7.30096,91.4779
2023-02-16 21:22:49:139,-1.32712,2.64462,-9.31272,-15.779,-7.30988,91.4521
2023-02-16 21:22:49:149,-1.30743,2.64598,-9.31439,-15.7642,-7.31274,91.4222
2023-02-16 21:22:49:159,-1.31925,2.65362,-9.3514,-15.7511,-7.31312,91.3915
2023-02-16 21:22:49:170,-1.34386,2.66304,-9.37634,-15.7336,-7.31182,91.3607
2023-02-16 21:22:49:180,-1.34181,2.6726,-9.37309,-15.7167,-7.30811,91.3307
2023-02-16 21:22:49:190,-1.33235,2.65556,-9.37059,-15.6991,-7.30267,91.2972
2023-02-16 21:22:49:199,-1.34109,2.64807,-9.37395,-15.6771,-7.29509,91.2623
2023-02-16 21:22:49:209,-1.31476,2.62021,-9.37108,-15.6541,-7.28529,91.225
2023-02-16 21:22:49:219,-1.30736,2.59028,-9.36313,-15.63,-7.27417,91.186
2023-02-16 21:22:49:229,-1.31327,2.57927,-9.36667,-15.6034,-7.26253,91.1463
2023-02-16 21:22:49:240,-1.28524,2.57682,-9.36395,-15.5751,-7.25202,91.1034
2023-02-16 21:22:49:249,-1.26658,2.55522,-9.32735,-15.5494,-7.23954,91.0555
2023-02-16 21:22:49:259,-1.26677,2.55489,-9.30933,-15.5218,-7.22831,91.0056
2023-02-16 21:22:49:269,-1.25948,2.55462,-9.32393,-15.4974,-7.21761,90.952
2023-02-16 21:22:49:279,-1.25626,2.54535,-9.30923,-15.4731,-7.20755,90.8949
2023-02-16 21:22:49:290,-1.23857,2.54261,-9.3232,-15.4511,-7.19648,90.836
2023-02-16 21:22:49:299,-1.21824,2.54628,-9.37699,-15.4283,-7.18584,90.7795
2023-02-16 21:22:49:310,-1.20724,2.5436,-9.39333,-15.4053,-7.17261,90.725
2023-02-16 21:22:49:319,-1.18566,2.51878,-9.36803,-15.3813,-7.16147,90.6632
2023-02-16 21:22:49:330,-1.15986,2.50162,-9.34012,-15.3568,-7.15109,90.6056
2023-02-16 21:22:49:339,-1.16166,2.49701,-9.30413,-15.3351,-7.14446,90.5499
2023-02-16 21:22:49:349,-1.15226,2.47748,-9.26801,-15.3128,-7.13614,90.4969
2023-02-16 21:22:49:359,-1.1593,2.48202,-9.31398,-15.2958,-7.12928,90.4476
2023-02-16 21:22:49:369,-1.15456,2.52691,-9.4071,-15.2795,-7.1208,90.3987
2023-02-16 21:22:49:379,-1.12683,2.53908,-9.45412,-15.2661,-7.11305,90.3553
2023-02-16 21:22:49:390,-1.08556,2.50897,-9.4462,-15.2507,-7.10515,90.31
2023-02-16 21:22:49:399,-1.07432,2.49558,-9.4057,-15.2373,-7.10309,90.2708
2023-02-16 21:22:49:410,-1.10096,2.50733,-9.40864,-15.2286,-7.10097,90.2371
2023-02-16 21:22:49:419,-1.11464,2.52603,-9.40462,-15.2197,-7.10289,90.2069
2023-02-16 21:22:49:430,-1.1155,2.5247,-9.39179,-15.2149,-7.1055,90.1806
2023-02-16 21:22:49:439,-1.11214,2.5301,-9.34615,-15.2103,-7.10783,90.1653
2023-02-16 21:22:49:449,-1.12609,2.54106,-9.29697,-15.2067,-7.11091,90.1522
2023-02-16 21:22:49:459,-1.14749,2.55397,-9.26402,-15.209,-7.11261,90.1461
2023-02-16 21:22:49:470,-1.16855,2.55412,-9.2638,-15.2066,-7.11279,90.1438
2023-02-16 21:22:49:479,-1.20362,2.56942,-9.28381,-15.2087,-7.11125,90.1414
2023-02-16 21:22:49:489,-1.22131,2.58386,-9.30317,-15.2095,-7.11007,90.1393
2023-02-16 21:22:49:500,-1.22389,2.5761,-9.3109,-15.2103,-7.10492,90.1376
2023-02-16 21:22:49:510,-1.23466,2.56415,-9.30991,-15.2102,-7.10307,90.1378
2023-02-16 21:22:49:519,-1.24149,2.54189,-9.31654,-15.2116,-7.09786,90.1358
2023-02-16 21:22:49:530,-1.23243,2.55389,-9.33171,-15.2136,-7.09079,90.1365
2023-02-16 21:22:49:539,-1.21697,2.57769,-9.3531,-15.2174,-7.08199,90.1352
2023-02-16 21:22:49:550,-1.19819,2.58614,-9.36186,-15.2257,-7.07427,90.1341
2023-02-16 21:22:49:559,-1.19391,2.59995,-9.38063,-15.2361,-7.06874,90.1309
2023-02-16 21:22:49:570,-1.20885,2.61197,-9.36868,-15.2501,-7.066,90.1298
2023-02-16 21:22:49:579,-1.26331,2.62074,-9.35161,-15.262,-7.06084,90.1273
2023-02-16 21:22:49:589,-1.29921,2.62965,-9.34796,-15.2743,-7.0556,90.1279
2023-02-16 21:22:49:599,-1.283,2.63415,-9.34822,-15.2869,-7.0493,90.1268
2023-02-16 21:22:49:609,-1.24189,2.622,-9.31459,-15.2993,-7.03643,90.1212
2023-02-16 21:22:49:619,-1.19886,2.60517,-9.29515,-15.3075,-7.02298,90.1102
2023-02-16 21:22:49:629,-1.18755,2.60747,-9.32993,-15.3188,-7.01046,90.0953
2023-02-16 21:22:49:639,-1.19749,2.61571,-9.36282,-15.3326,-6.99877,90.083
2023-02-16 21:22:49:649,-1.19229,2.60401,-9.34285,-15.3455,-6.98492,90.0697
2023-02-16 21:22:49:659,-1.17978,2.59486,-9.33433,-15.357,-6.9736,90.0569
2023-02-16 21:22:49:669,-1.16968,2.63224,-9.38405,-15.3697,-6.9594,90.0396
2023-02-16 21:22:49:679,-1.14926,2.667,-9.40968,-15.3829,-6.94795,90.0258
2023-02-16 21:22:49:689,-1.12082,2.64874,-9.39795,-15.3899,-6.93275,90.009
2023-02-16 21:22:49:700,-1.11228,2.64756,-9.39665,-15.3941,-6.91906,89.9921
2023-02-16 21:22:49:709,-1.10974,2.65858,-9.38107,-15.4001,-6.90712,89.9779
2023-02-16 21:22:49:720,-1.09132,2.64455,-9.38135,-15.4037,-6.8942,89.962
2023-02-16 21:22:49:729,-1.0715,2.63254,-9.38686,-15.4065,-6.88721,89.9503
2023-02-16 21:22:49:739,-1.06423,2.63112,-9.38427,-15.4128,-6.88069,89.9389
2023-02-16 21:22:49:749,-1.08318,2.62841,-9.39169,-15.4181,-6.87671,89.9308
2023-02-16 21:22:49:759,-1.11532,2.63544,-9.40422,-15.4252,-6.87972,89.9251
2023-02-16 21:22:49:769,-1.13544,2.65879,-9.40907,-15.4278,-6.88208,89.9192
2023-02-16 21:22:49:779,-1.13597,2.66926,-9.4045,-15.4292,-6.88595,89.9111
2023-02-16 21:22:49:789,-1.13537,2.66905,-9.38997,-15.429,-6.88854,89.906
2023-02-16 21:22:49:800,-1.11233,2.64281,-9.3629,-15.4218,-6.88903,89.903
2023-02-16 21:22:49:809,-1.08102,2.62825,-9.32947,-15.4118,-6.88468,89.9013
2023-02-16 21:22:49:820,-1.04899,2.60562,-9.3038,-15.4059,-6.87909,89.8997
2023-02-16 21:22:49:830,-1.02549,2.59137,-9.3017,-15.3992,-6.87517,89.9048
2023-02-16 21:22:49:839,-1.00645,2.59377,-9.33543,-15.393,-6.87358,89.9108
2023-02-16 21:22:49:849,-1.00955,2.61791,-9.36506,-15.392,-6.8674,89.9232
2023-02-16 21:22:49:859,-1.04296,2.63462,-9.38858,-15.3943,-6.86196,89.9422
2023-02-16 21:22:49:869,-1.09047,2.64914,-9.39513,-15.3968,-6.85852,89.9674
2023-02-16 21:22:49:879,-1.14146,2.65801,-9.39724,-15.3983,-6.85719,89.9944
2023-02-16 21:22:49:889,-1.18481,2.66324,-9.38212,-15.3946,-6.85635,90.0199
2023-02-16 21:22:49:899,-1.21555,2.66063,-9.36451,-15.3914,-6.85799,90.0473
2023-02-16 21:22:49:910,-1.24511,2.66042,-9.35925,-15.3867,-6.86053,90.0721
2023-02-16 21:22:49:919,-1.26301,2.6539,-9.35018,-15.379,-6.8648,90.093
2023-02-16 21:22:49:930,-1.27626,2.63788,-9.34899,-15.3699,-6.86876,90.1103
2023-02-16 21:22:49:939,-1.27042,2.6264,-9.32952,-15.3628,-6.87364,90.1205
2023-02-16 21:22:49:950,-1.26093,2.63374,-9.31431,-15.3552,-6.87827,90.1262
2023-02-16 21:22:49:959,-1.2459,2.61607,-9.319,-15.3507,-6.8901,90.1258
2023-02-16 21:22:49:969,-1.22736,2.61467,-9.32504,-15.3474,-6.89994,90.1187
2023-02-16 21:22:49:979,-1.22162,2.61864,-9.32982,-15.3403,-6.90886,90.1126
2023-02-16 21:22:49:989,-1.21563,2.62733,-9.33772,-15.3383,-6.9178,90.1014
2023-02-16 21:22:49:999,-1.19019,2.62824,-9.36623,-15.3326,-6.92573,90.09
2023-02-16 21:22:50:10,-1.18458,2.63619,-9.38573,-15.3281,-6.93127,90.0788
2023-02-16 21:22:50:19,-1.19128,2.63099,-9.40422,-15.3219,-6.9378,90.0647
2023-02-16 21:22:50:30,-1.19627,2.64252,-9.43782,-15.3149,-6.94014,90.0539
2023-02-16 21:22:50:39,-1.1826,2.64615,-9.43555,-15.3041,-6.94006,90.0457
2023-02-16 21:22:50:50,-1.15043,2.60422,-9.41579,-15.287,-6.93458,90.0355
2023-02-16 21:22:50:59,-1.14985,2.57341,-9.40793,-15.2696,-6.93329,90.0305
2023-02-16 21:22:50:69,-1.15354,2.55643,-9.36496,-15.2476,-6.9292,90.0257
2023-02-16 21:22:50:79,-1.14822,2.53597,-9.33756,-15.2258,-6.92764,90.0229
2023-02-16 21:22:50:89,-1.12652,2.50361,-9.34525,-15.2032,-6.92225,90.0201
2023-02-16 21:22:50:99,-1.11664,2.50922,-9.38604,-15.1842,-6.91445,90.0111
2023-02-16 21:22:50:110,-1.10723,2.50156,-9.41459,-15.1622,-6.90659,90.0037
2023-02-16 21:22:50:119,-1.05111,2.45607,-9.39084,-15.1413,-6.90469,89.9961
2023-02-16 21:22:50:130,-1.04204,2.42412,-9.38647,-15.1224,-6.91276,89.9855
2023-02-16 21:22:50:139,-1.06373,2.43978,-9.40264,-15.1075,-6.92414,89.9789
2023-02-16 21:22:50:150,-1.07218,2.45623,-9.39865,-15.0972,-6.93922,89.9767
2023-02-16 21:22:50:159,-1.07188,2.46655,-9.37039,-15.0905,-6.95203,89.9771
2023-02-16 21:22:50:169,-1.08246,2.47806,-9.34461,-15.0869,-6.96286,89.986
2023-02-16 21:22:50:179,-1.09723,2.47945,-9.32928,-15.0877,-6.97549,89.9983
2023-02-16 21:22:50:189,-1.11434,2.48624,-9.3211,-15.0885,-6.9843,90.0155
2023-02-16 21:22:50:199,-1.13282,2.49005,-9.30389,-15.0922,-6.99072,90.0398
2023-02-16 21:22:50:209,-1.19418,2.48205,-9.28876,-15.0971,-7.00119,90.0646
2023-02-16 21:22:50:219,-1.22339,2.485,-9.29886,-15.1021,-7.00747,90.0949
2023-02-16 21:22:50:229,-1.25671,2.49344,-9.29393,-15.1085,-7.00934,90.1264
2023-02-16 21:22:50:239,-1.27864,2.49247,-9.32461,-15.1157,-7.01498,90.1556
2023-02-16 21:22:50:249,-1.30032,2.4866,-9.34659,-15.1176,-7.01739,90.182
2023-02-16 21:22:50:259,-1.29605,2.47863,-9.34149,-15.1249,-7.02216,90.2041
2023-02-16 21:22:50:270,-1.28238,2.49501,-9.33896,-15.1383,-7.02627,90.2217
2023-02-16 21:22:50:279,-1.27705,2.51907,-9.35926,-15.1494,-7.0235,90.2358
2023-02-16 21:22:50:289,-1.24793,2.53979,-9.38588,-15.1678,-7.02572,90.2481
2023-02-16 21:22:50:299,-1.24436,2.5596,-9.37547,-15.1867,-7.03174,90.2555
2023-02-16 21:22:50:310,-1.26884,2.57747,-9.38617,-15.2085,-7.04076,90.2656
2023-02-16 21:22:50:319,-1.2795,2.59934,-9.42765,-15.2294,-7.04775,90.2732
2023-02-16 21:22:50:330,-1.28178,2.61424,-9.41869,-15.2504,-7.0497,90.2819
2023-02-16 21:22:50:339,-1.24363,2.59566,-9.39838,-15.2619,-7.04777,90.2858
2023-02-16 21:22:50:349,-1.19727,2.5779,-9.36412,-15.2719,-7.04488,90.2891
2023-02-16 21:22:50:359,-1.19329,2.55132,-9.35997,-15.2823,-7.04882,90.2893
2023-02-16 21:22:50:370,-1.20893,2.54901,-9.36767,-15.2897,-7.0529,90.2912
2023-02-16 21:22:50:379,-1.22425,2.55988,-9.34062,-15.296,-7.05652,90.2941
2023-02-16 21:22:50:389,-1.21098,2.56576,-9.3261,-15.3058,-7.05853,90.2958
2023-02-16 21:22:50:399,-1.20302,2.58866,-9.37223,-15.3191,-7.05863,90.2969
