Timestamp,Acceleration_x,Acceleration_y,Acceleration_z,roll,pitch,yaw
2023-02-16 21:41:16:474,-0.601994,1.23203,-10.2375,-6.73652,-0.898359,86.8243
2023-02-16 21:41:16:484,-0.596077,1.1431,-10.2402,-6.68674,-0.899301,86.9742
2023-02-16 21:41:16:494,-0.58544,1.03583,-10.2201,-6.61919,-0.897111,87.1086
2023-02-16 21:41:16:504,-0.558056,0.925869,-10.1653,-6.53379,-0.898347,87.2229
2023-02-16 21:41:16:514,-0.521656,0.828051,-10.0556,-6.43447,-0.902401,87.3252
2023-02-16 21:41:16:524,-0.477277,0.731221,-9.93151,-6.32168,-0.913259,87.4074
2023-02-16 21:41:16:534,-0.464443,0.653773,-9.86024,-6.20735,-0.927922,87.4744
2023-02-16 21:41:16:544,-0.465485,0.580797,-9.81117,-6.0881,-0.949093,87.5266
2023-02-16 21:41:16:554,-0.470457,0.530971,-9.76429,-5.96996,-0.975025,87.5637
2023-02-16 21:41:16:564,-0.436016,0.472,-9.64845,-5.85689,-1.00517,87.5905
2023-02-16 21:41:16:574,-0.387903,0.427635,-9.54112,-5.7517,-1.03388,87.5986
2023-02-16 21:41:16:584,-0.362465,0.422059,-9.47652,-5.65767,-1.06418,87.5996
2023-02-16 21:41:16:594,-0.343664,0.402631,-9.40844,-5.58606,-1.09813,87.5887
2023-02-16 21:41:16:604,-0.312982,0.406746,-9.33379,-5.52842,-1.13609,87.5708
2023-02-16 21:41:16:614,-0.284105,0.434528,-9.29885,-5.48976,-1.16786,87.5476
2023-02-16 21:41:16:624,-0.260232,0.468745,-9.29294,-5.47121,-1.19929,87.5169
2023-02-16 21:41:16:634,-0.227697,0.533179,-9.28703,-5.47087,-1.226,87.4837
2023-02-16 21:41:16:644,-0.194103,0.59487,-9.29329,-5.48753,-1.25383,87.4543
2023-02-16 21:41:16:654,-0.171953,0.647266,-9.31026,-5.51969,-1.27636,87.4242
2023-02-16 21:41:16:664,-0.150075,0.69325,-9.33636,-5.56254,-1.29819,87.3958
2023-02-16 21:41:16:674,-0.146904,0.745376,-9.39679,-5.61813,-1.31249,87.3726
2023-02-16 21:41:16:683,-0.138036,0.804828,-9.45302,-5.68034,-1.3298,87.3531
2023-02-16 21:41:16:693,-0.148798,0.859586,-9.52452,-5.74996,-1.34168,87.341
2023-02-16 21:41:16:704,-0.173949,0.922403,-9.60037,-5.8243,-1.35396,87.33
2023-02-16 21:41:16:714,-0.204444,0.979216,-9.67476,-5.90174,-1.36573,87.3256
2023-02-16 21:41:16:724,-0.224973,1.03353,-9.76247,-5.9796,-1.37421,87.3224
2023-02-16 21:41:16:734,-0.251595,1.07188,-9.81806,-6.05701,-1.38517,87.3207
2023-02-16 21:41:16:743,-0.271249,1.11395,-9.85207,-6.13204,-1.39271,87.3226
2023-02-16 21:41:16:753,-0.302573,1.14591,-9.8627,-6.20239,-1.39995,87.3171
2023-02-16 21:41:16:764,-0.331942,1.17388,-9.87365,-6.26608,-1.40383,87.3147
2023-02-16 21:41:16:774,-0.335769,1.19811,-9.85953,-6.32521,-1.40863,87.3044
2023-02-16 21:41:16:784,-0.335176,1.21694,-9.83983,-6.37826,-1.4103,87.2908
2023-02-16 21:41:16:794,-0.323151,1.22662,-9.80348,-6.43016,-1.4125,87.2736
2023-02-16 21:41:16:804,-0.297896,1.23793,-9.78278,-6.48062,-1.40976,87.2486
2023-02-16 21:41:16:814,-0.272042,1.26856,-9.77339,-6.5333,-1.40917,87.2199
2023-02-16 21:41:16:824,-0.258231,1.29633,-9.76336,-6.58841,-1.407,87.1826
2023-02-16 21:41:16:834,-0.242336,1.32318,-9.73487,-6.64502,-1.40812,87.1403
2023-02-16 21:41:16:844,-0.208036,1.36987,-9.72182,-6.70163,-1.40733,87.095
2023-02-16 21:41:16:854,-0.201913,1.40595,-9.72248,-6.75706,-1.40004,87.051
2023-02-16 21:41:16:864,-0.174948,1.42775,-9.71287,-6.81261,-1.39492,87.0032
2023-02-16 21:41:16:874,-0.156503,1.46199,-9.73385,-6.86796,-1.38978,86.956
2023-02-16 21:41:16:884,-0.141812,1.51916,-9.75506,-6.92011,-1.37995,86.9098
2023-02-16 21:41:16:894,-0.149774,1.5448,-9.78814,-6.96562,-1.37038,86.8628
2023-02-16 21:41:16:904,-0.142013,1.54627,-9.83652,-7.0052,-1.3611,86.8179
2023-02-16 21:41:16:914,-0.130798,1.54122,-9.8474,-7.03504,-1.34984,86.7751
2023-02-16 21:41:16:924,-0.131645,1.53537,-9.85734,-7.0509,-1.33626,86.7351
2023-02-16 21:41:16:934,-0.133588,1.50817,-9.86003,-7.05687,-1.32078,86.6979
2023-02-16 21:41:16:944,-0.122023,1.46153,-9.84831,-7.051,-1.30397,86.6667
2023-02-16 21:41:16:954,-0.108498,1.41219,-9.82207,-7.03932,-1.28526,86.6358
2023-02-16 21:41:16:964,-0.095897,1.37596,-9.79126,-7.02009,-1.26496,86.6089
2023-02-16 21:41:16:974,-0.0956433,1.34607,-9.74867,-6.99993,-1.24089,86.5854
2023-02-16 21:41:16:984,-0.0858361,1.30872,-9.71547,-6.97502,-1.21999,86.5652
2023-02-16 21:41:16:994,-0.0724483,1.26618,-9.69194,-6.95179,-1.203,86.5465
2023-02-16 21:41:17:4,-0.0558585,1.24364,-9.68518,-6.92942,-1.1849,86.5292
2023-02-16 21:41:17:14,-0.0586163,1.23143,-9.67707,-6.91049,-1.16742,86.516
2023-02-16 21:41:17:24,-0.0750482,1.23058,-9.69247,-6.89755,-1.15467,86.5031
2023-02-16 21:41:17:34,-0.0789809,1.22962,-9.69234,-6.89083,-1.1472,86.4993
2023-02-16 21:41:17:44,-0.106523,1.24369,-9.69611,-6.88662,-1.14088,86.4967
2023-02-16 21:41:17:54,-0.120898,1.2596,-9.68021,-6.88555,-1.13949,86.4972
2023-02-16 21:41:17:64,-0.151334,1.26787,-9.6555,-6.88598,-1.13864,86.5
2023-02-16 21:41:17:74,-0.166716,1.26815,-9.66947,-6.88727,-1.14408,86.5034
2023-02-16 21:41:17:84,-0.188549,1.27876,-9.68682,-6.89044,-1.14736,86.5096
2023-02-16 21:41:17:94,-0.200577,1.29557,-9.68937,-6.89261,-1.15226,86.5162
2023-02-16 21:41:17:104,-0.20298,1.3025,-9.69377,-6.89473,-1.15317,86.5254
2023-02-16 21:41:17:114,-0.224948,1.30515,-9.6925,-6.89262,-1.16069,86.5287
2023-02-16 21:41:17:124,-0.248191,1.28939,-9.73941,-6.89245,-1.16401,86.533
2023-02-16 21:41:17:134,-0.276714,1.28624,-9.80296,-6.88184,-1.16925,86.5346
2023-02-16 21:41:17:144,-0.255458,1.25003,-9.83076,-6.85998,-1.17473,86.5344
2023-02-16 21:41:17:154,-0.214525,1.20012,-9.80773,-6.83131,-1.17331,86.5332
2023-02-16 21:41:17:164,-0.173031,1.15522,-9.77068,-6.79724,-1.1684,86.532
2023-02-16 21:41:17:174,-0.169855,1.12106,-9.75095,-6.7637,-1.17373,86.5314
2023-02-16 21:41:17:184,-0.203236,1.09064,-9.72245,-6.72819,-1.18114,86.5305
2023-02-16 21:41:17:194,-0.188248,1.06172,-9.69917,-6.69156,-1.19536,86.5336
2023-02-16 21:41:17:204,-0.191544,1.04553,-9.66888,-6.66372,-1.20764,86.5384
2023-02-16 21:41:17:214,-0.223359,1.05015,-9.65923,-6.64009,-1.22068,86.5439
2023-02-16 21:41:17:224,-0.236403,1.07149,-9.67706,-6.62571,-1.22897,86.5509
2023-02-16 21:41:17:234,-0.233059,1.07791,-9.69758,-6.61587,-1.23533,86.5585
2023-02-16 21:41:17:244,-0.210347,1.10141,-9.71773,-6.61627,-1.24259,86.5675
2023-02-16 21:41:17:254,-0.201884,1.12782,-9.72494,-6.61631,-1.24574,86.5774
2023-02-16 21:41:17:264,-0.218281,1.15646,-9.72206,-6.6193,-1.24887,86.592
2023-02-16 21:41:17:274,-0.234874,1.17393,-9.73229,-6.62506,-1.25158,86.6065
2023-02-16 21:41:17:284,-0.248189,1.20694,-9.75406,-6.63208,-1.25581,86.6259
2023-02-16 21:41:17:294,-0.296041,1.25041,-9.77115,-6.63379,-1.25835,86.6442
2023-02-16 21:41:17:304,-0.317741,1.26589,-9.79957,-6.62861,-1.25998,86.6587
2023-02-16 21:41:17:314,-0.348224,1.26747,-9.81013,-6.61967,-1.25951,86.6701
2023-02-16 21:41:17:324,-0.358026,1.25884,-9.81624,-6.6056,-1.25585,86.6814
2023-02-16 21:41:17:334,-0.352541,1.23902,-9.81896,-6.57852,-1.24702,86.6872
2023-02-16 21:41:17:344,-0.336006,1.21859,-9.79728,-6.54189,-1.23703,86.6909
2023-02-16 21:41:17:354,-0.31822,1.17376,-9.79034,-6.5012,-1.22653,86.688
2023-02-16 21:41:17:364,-0.32173,1.12845,-9.79218,-6.4534,-1.21437,86.6829
2023-02-16 21:41:17:374,-0.324658,1.07381,-9.78806,-6.40047,-1.2027,86.6744
2023-02-16 21:41:17:384,-0.306861,1.03302,-9.77619,-6.34672,-1.18856,86.6596
2023-02-16 21:41:17:394,-0.267123,0.996263,-9.76222,-6.28748,-1.17456,86.6417
2023-02-16 21:41:17:404,-0.227589,0.948491,-9.75331,-6.22942,-1.16098,86.6193
2023-02-16 21:41:17:414,-0.202216,0.917005,-9.73101,-6.16985,-1.1499,86.5957
2023-02-16 21:41:17:424,-0.187161,0.889453,-9.69752,-6.11219,-1.13436,86.569
2023-02-16 21:41:17:434,-0.179488,0.873704,-9.66197,-6.06357,-1.12221,86.5388
2023-02-16 21:41:17:444,-0.18362,0.860443,-9.64417,-6.01503,-1.11143,86.5136
2023-02-16 21:41:17:454,-0.172341,0.866206,-9.61518,-5.97518,-1.09853,86.4843
2023-02-16 21:41:17:464,-0.162342,0.875034,-9.60405,-5.94579,-1.08567,86.4522
2023-02-16 21:41:17:474,-0.136982,0.892417,-9.60756,-5.92298,-1.07481,86.4211
2023-02-16 21:41:17:484,-0.11909,0.906829,-9.60133,-5.90959,-1.0636,86.3912
2023-02-16 21:41:17:494,-0.106655,0.935108,-9.61411,-5.90235,-1.05146,86.3608
2023-02-16 21:41:17:504,-0.0863879,0.974368,-9.63553,-5.90158,-1.04063,86.3294
2023-02-16 21:41:17:514,-0.0848696,1.0021,-9.63625,-5.90058,-1.03013,86.2984
2023-02-16 21:41:17:524,-0.0928574,0.998361,-9.64264,-5.89954,-1.02338,86.268
2023-02-16 21:41:17:534,-0.0895138,0.991549,-9.65262,-5.90389,-1.0154,86.2427
2023-02-16 21:41:17:544,-0.105023,0.998801,-9.68822,-5.90353,-1.01006,86.2154
2023-02-16 21:41:17:554,-0.128102,1.01159,-9.74388,-5.89806,-1.00912,86.1913
2023-02-16 21:41:17:564,-0.129532,1.01127,-9.77455,-5.89148,-1.00735,86.1677
2023-02-16 21:41:17:574,-0.125248,1.01258,-9.79204,-5.87775,-1.00745,86.1434
2023-02-16 21:41:17:584,-0.112123,1.01254,-9.78755,-5.86197,-1.00131,86.1203
2023-02-16 21:41:17:594,-0.0757774,0.979656,-9.76115,-5.84442,-0.997287,86.0987
2023-02-16 21:41:17:604,-0.0793605,0.971385,-9.73112,-5.82613,-0.990159,86.0805
2023-02-16 21:41:17:614,-0.0798662,0.946042,-9.7111,-5.80617,-0.985065,86.0668
2023-02-16 21:41:17:624,-0.0733062,0.922617,-9.7143,-5.78856,-0.979277,86.0511
2023-02-16 21:41:17:634,-0.0916765,0.914587,-9.7251,-5.77453,-0.975774,86.042
2023-02-16 21:41:17:644,-0.0803944,0.919454,-9.71835,-5.76651,-0.973307,86.0359
2023-02-16 21:41:17:654,-0.0823865,0.923825,-9.72281,-5.7635,-0.972636,86.0319
2023-02-16 21:41:17:664,-0.098494,0.937264,-9.71525,-5.76134,-0.973143,86.0308
2023-02-16 21:41:17:674,-0.104795,0.955082,-9.68151,-5.76529,-0.969355,86.0323
2023-02-16 21:41:17:684,-0.114444,0.981055,-9.6912,-5.77562,-0.964764,86.0362
2023-02-16 21:41:17:694,-0.0969319,0.997512,-9.66947,-5.79207,-0.961789,86.0389
2023-02-16 21:41:17:704,-0.0919913,1.02586,-9.66309,-5.80555,-0.957024,86.0443
2023-02-16 21:41:17:714,-0.102816,1.06527,-9.65717,-5.82488,-0.952866,86.0543
2023-02-16 21:41:17:724,-0.139164,1.09218,-9.68898,-5.85099,-0.950551,86.0612
2023-02-16 21:41:17:734,-0.166263,1.11553,-9.77858,-5.87759,-0.949011,86.0643
2023-02-16 21:41:17:744,-0.190042,1.13602,-9.83314,-5.90339,-0.948873,86.0651
2023-02-16 21:41:17:754,-0.165805,1.13324,-9.81032,-5.92086,-0.948517,86.0685
2023-02-16 21:41:17:764,-0.134773,1.13316,-9.81243,-5.92854,-0.949943,86.0633
2023-02-16 21:41:17:774,-0.139952,1.12303,-9.83571,-5.9291,-0.955104,86.0601
2023-02-16 21:41:17:784,-0.154797,1.08604,-9.80817,-5.91978,-0.963394,86.0526
2023-02-16 21:41:17:794,-0.169539,1.04971,-9.78787,-5.90796,-0.976448,86.0461
2023-02-16 21:41:17:804,-0.175321,1.02659,-9.75158,-5.89117,-0.990102,86.0392
2023-02-16 21:41:17:814,-0.201308,1.00593,-9.72572,-5.87652,-1.00475,86.0302
2023-02-16 21:41:17:824,-0.204241,0.988545,-9.73429,-5.8621,-1.01331,86.0201
2023-02-16 21:41:17:834,-0.172669,0.961015,-9.71946,-5.8487,-1.02045,86.0113
2023-02-16 21:41:17:844,-0.141967,0.944189,-9.72538,-5.83703,-1.02485,86.0033
2023-02-16 21:41:17:854,-0.123065,0.945815,-9.71311,-5.83104,-1.02839,86.0002
2023-02-16 21:41:17:864,-0.104838,0.940236,-9.71027,-5.82492,-1.02625,85.9967
2023-02-16 21:41:17:874,-0.120533,0.914393,-9.70178,-5.82079,-1.02704,85.9967
2023-02-16 21:41:17:884,-0.121015,0.898523,-9.67046,-5.81681,-1.02479,85.9953
2023-02-16 21:41:17:894,-0.127596,0.915491,-9.62153,-5.81485,-1.0171,85.9979
2023-02-16 21:41:17:904,-0.136848,0.921135,-9.61765,-5.81994,-1.0109,86.0068
2023-02-16 21:41:17:914,-0.146402,0.934537,-9.625,-5.82876,-1.00329,86.0151
2023-02-16 21:41:17:924,-0.151817,0.965003,-9.63581,-5.84451,-0.998113,86.0258
2023-02-16 21:41:17:934,-0.132593,1.00348,-9.65755,-5.86838,-0.996273,86.033
2023-02-16 21:41:17:944,-0.146428,1.04871,-9.68572,-5.89337,-0.993154,86.0403
2023-02-16 21:41:17:954,-0.193199,1.075,-9.74614,-5.92136,-0.992511,86.0471
2023-02-16 21:41:17:964,-0.214723,1.12736,-9.80656,-5.94569,-0.996642,86.0542
2023-02-16 21:41:17:974,-0.230689,1.15858,-9.85208,-5.96525,-0.997964,86.0601
2023-02-16 21:41:17:984,-0.235478,1.1595,-9.86811,-5.97902,-0.999621,86.0596
2023-02-16 21:41:17:994,-0.240645,1.13158,-9.83943,-5.98621,-1.00055,86.0581
2023-02-16 21:41:18:4,-0.236313,1.11907,-9.82999,-5.98608,-1.00465,86.0534
2023-02-16 21:41:18:14,-0.23343,1.09832,-9.84908,-5.97631,-1.00574,86.0476
2023-02-16 21:41:18:24,-0.218034,1.05448,-9.81631,-5.95998,-1.00979,86.0339
2023-02-16 21:41:18:34,-0.204338,1.01807,-9.76741,-5.9417,-1.01121,86.0222
2023-02-16 21:41:18:44,-0.223154,0.997835,-9.74009,-5.92175,-1.01578,86.0058
2023-02-16 21:41:18:54,-0.221835,0.951648,-9.73061,-5.90369,-1.01709,85.9911
2023-02-16 21:41:18:64,-0.183352,0.944773,-9.70948,-5.88531,-1.01289,85.9796
2023-02-16 21:41:18:74,-0.168978,0.932741,-9.70023,-5.86764,-1.00811,85.9633
2023-02-16 21:41:18:84,-0.141919,0.919722,-9.70629,-5.85656,-1.00283,85.9473
2023-02-16 21:41:18:94,-0.124368,0.917412,-9.6951,-5.84744,-0.997732,85.9318
2023-02-16 21:41:18:104,-0.121061,0.923394,-9.67861,-5.83986,-0.988125,85.9196
2023-02-16 21:41:18:114,-0.0968622,0.936303,-9.6799,-5.84391,-0.981154,85.9086
2023-02-16 21:41:18:124,-0.089593,0.947882,-9.67614,-5.84945,-0.976668,85.8951
2023-02-16 21:41:18:134,-0.0907279,0.96787,-9.6828,-5.85943,-0.975115,85.8821
2023-02-16 21:41:18:144,-0.0926068,1.00607,-9.69831,-5.87668,-0.978854,85.8729
2023-02-16 21:41:18:154,-0.088395,1.03288,-9.71424,-5.89578,-0.985353,85.8656
2023-02-16 21:41:18:164,-0.105651,1.06258,-9.72865,-5.9163,-0.994177,85.8596
2023-02-16 21:41:18:174,-0.136373,1.09023,-9.75988,-5.93482,-1.00677,85.8547
2023-02-16 21:41:18:184,-0.162939,1.11681,-9.80624,-5.95202,-1.02309,85.8515
2023-02-16 21:41:18:194,-0.189549,1.13649,-9.82079,-5.96337,-1.04419,85.8473
2023-02-16 21:41:18:204,-0.193973,1.11607,-9.82705,-5.96703,-1.06402,85.8437
2023-02-16 21:41:18:214,-0.188748,1.11017,-9.83293,-5.96115,-1.07784,85.842
2023-02-16 21:41:18:224,-0.196026,1.07513,-9.8128,-5.95058,-1.09025,85.8375
2023-02-16 21:41:18:234,-0.207729,1.04984,-9.78504,-5.9305,-1.10419,85.8382
2023-02-16 21:41:18:244,-0.212701,1.00486,-9.75595,-5.90554,-1.11126,85.8412
2023-02-16 21:41:18:254,-0.235871,0.960806,-9.71791,-5.87397,-1.11688,85.8492
2023-02-16 21:41:18:264,-0.256709,0.945201,-9.73369,-5.84707,-1.11493,85.858
2023-02-16 21:41:18:274,-0.2467,0.935967,-9.71467,-5.82348,-1.11589,85.8672
2023-02-16 21:41:18:284,-0.222155,0.889382,-9.67558,-5.80018,-1.10985,85.874
2023-02-16 21:41:18:294,-0.205578,0.871344,-9.64621,-5.77767,-1.09843,85.8802
2023-02-16 21:41:18:304,-0.200224,0.872693,-9.61664,-5.76245,-1.08975,85.89
2023-02-16 21:41:18:314,-0.201342,0.87117,-9.62766,-5.75746,-1.07833,85.8979
2023-02-16 21:41:18:324,-0.183663,0.87873,-9.6666,-5.75922,-1.06878,85.9014
2023-02-16 21:41:18:334,-0.157148,0.912987,-9.68595,-5.76674,-1.05598,85.9
2023-02-16 21:41:18:344,-0.1159,0.933979,-9.65865,-5.7748,-1.04423,85.9013
2023-02-16 21:41:18:354,-0.084811,0.952187,-9.65915,-5.79069,-1.03746,85.8999
2023-02-16 21:41:18:364,-0.0936331,0.973662,-9.68075,-5.8143,-1.03503,85.8967
2023-02-16 21:41:18:374,-0.116868,1.01029,-9.67039,-5.83975,-1.047,85.8925
2023-02-16 21:41:18:384,-0.139453,1.05426,-9.67451,-5.87038,-1.06278,85.8878
2023-02-16 21:41:18:394,-0.146689,1.09506,-9.69476,-5.90588,-1.08042,85.8871
2023-02-16 21:41:18:404,-0.174168,1.12187,-9.69064,-5.94481,-1.09756,85.8859
2023-02-16 21:41:18:414,-0.208003,1.14986,-9.72841,-5.98009,-1.11633,85.8848
2023-02-16 21:41:18:424,-0.223229,1.17078,-9.75879,-6.01087,-1.13349,85.8832
2023-02-16 21:41:18:434,-0.186014,1.16979,-9.78465,-6.03906,-1.14682,85.8842
2023-02-16 21:41:18:444,-0.15959,1.17065,-9.79986,-6.06083,-1.1581,85.8794
2023-02-16 21:41:18:454,-0.174011,1.17417,-9.79957,-6.07605,-1.16409,85.8761
2023-02-16 21:41:18:464,-0.198739,1.14121,-9.81035,-6.07868,-1.16687,85.8765
2023-02-16 21:41:18:474,-0.201893,1.10828,-9.79676,-6.07882,-1.16594,85.8821
2023-02-16 21:41:18:484,-0.20555,1.08881,-9.77479,-6.07204,-1.16369,85.8899
2023-02-16 21:41:18:494,-0.201353,1.06673,-9.75857,-6.06133,-1.15711,85.9011
2023-02-16 21:41:18:504,-0.191312,1.0376,-9.75196,-6.05142,-1.14401,85.9124
2023-02-16 21:41:18:514,-0.163047,1.01207,-9.74807,-6.04323,-1.12684,85.9271
2023-02-16 21:41:18:524,-0.130739,1.00497,-9.74528,-6.03855,-1.10847,85.9416
2023-02-16 21:41:18:534,-0.129809,1.01002,-9.73505,-6.03383,-1.09615,85.9525
2023-02-16 21:41:18:544,-0.134272,1.01804,-9.73398,-6.03248,-1.08039,85.9642
2023-02-16 21:41:18:554,-0.136185,1.03725,-9.74842,-6.03325,-1.07002,85.9761
2023-02-16 21:41:18:564,-0.124572,1.06552,-9.75249,-6.04006,-1.06273,85.9932
2023-02-16 21:41:18:574,-0.125011,1.08485,-9.75218,-6.05694,-1.06197,86.0041
2023-02-16 21:41:18:584,-0.117219,1.10298,-9.77053,-6.07011,-1.06264,86.0094
2023-02-16 21:41:18:594,-0.125971,1.14188,-9.7794,-6.08447,-1.06884,86.0206
2023-02-16 21:41:18:604,-0.152376,1.16452,-9.78395,-6.10124,-1.08045,86.0256
2023-02-16 21:41:18:614,-0.187736,1.1788,-9.7791,-6.11103,-1.09428,86.0298
2023-02-16 21:41:18:624,-0.215007,1.17468,-9.77296,-6.11622,-1.11099,86.0332
2023-02-16 21:41:18:634,-0.241039,1.16929,-9.77363,-6.11413,-1.12645,86.0383
2023-02-16 21:41:18:644,-0.245742,1.14738,-9.78589,-6.10459,-1.1415,86.0416
2023-02-16 21:41:18:654,-0.252129,1.1213,-9.76905,-6.0887,-1.15129,86.0423
2023-02-16 21:41:18:664,-0.253795,1.08163,-9.75626,-6.06494,-1.15843,86.0422
2023-02-16 21:41:18:674,-0.229763,1.04993,-9.74109,-6.03925,-1.16446,86.0385
